"Harmogia densifolia","Harmogia","","densifolia",NA,NA,"","","kew-96288",TRUE,"1.1","Accepted","Myrtaceae","Harmogia","","densifolia","","","(Sm.) Schauer","kew-96288","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harmonia nutans","Harmonia","","nutans",NA,NA,"","","gcc-50026",TRUE,"1.1","Accepted","Compositae","Harmonia","","nutans","","","(Greene) B.G.Baldwin","gcc-50026","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harmonia stebbinsii","Harmonia","","stebbinsii",NA,NA,"","","gcc-91902",TRUE,"1.1","Accepted","Compositae","Harmonia","","stebbinsii","","","(T.W.Nelson & J.P.Nelson) B.G.Baldwin","gcc-91902","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harmsiodoxa blennodioides","Harmsiodoxa","","blennodioides",NA,NA,"","","tro-50003919",TRUE,"1.1","Accepted","Brassicaceae","Harmsiodoxa","","blennodioides","","","O.E. Schulz","tro-50003919","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harmsiopanax aculeatus","Harmsiopanax","","aculeatus",NA,NA,"","","kew-96302",TRUE,"1.1","Accepted","Araliaceae","Harmsiopanax","","aculeatus","","","(Blume) Warb. ex Boerl.","kew-96302","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harmsiopanax ingens","Harmsiopanax","","ingens",NA,NA,"","","kew-96304",TRUE,"1.1","Accepted","Araliaceae","Harmsiopanax","","ingens","","","Philipson","kew-96304","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harnackia bisecta","Harnackia","","bisecta",NA,NA,"","","gcc-27144",TRUE,"1.1","Accepted","Compositae","Harnackia","","bisecta","","","Urb.","gcc-27144","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harnieria hygrophiloides","Harnieria","","hygrophiloides",NA,NA,"","","kew-2839665",TRUE,"1.1","Synonym","Acanthaceae","Justicia","","hygrophiloides","","","F.Muell.","kew-2329351","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Haroldia mendocina","Haroldia","","mendocina",NA,NA,"","","",FALSE,"1.1","","","Haroldia","","mendocina",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Harpachne harpachnoides","Harpachne","","harpachnoides",NA,NA,"","","kew-418301",TRUE,"1.1","Accepted","Poaceae","Harpachne","","harpachnoides","","","(Hack.) B.S.Sun & S.Wang","kew-418301","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harpagonella palmeri","Harpagonella","","palmeri",NA,NA,"","","tro-4000433",TRUE,"1.1","Accepted","Boraginaceae","Harpagonella","","palmeri","","","A. Gray","tro-4000433","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harpagophytum procumbens","Harpagophytum","","procumbens",NA,NA,"","","kew-2839701",TRUE,"1.1","Unresolved","Pedaliaceae","Harpagophytum","","procumbens","","","(Burch.) DC. ex Meisn.","kew-2839701","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Harpagophytum zeyheri","Harpagophytum","","zeyheri",NA,NA,"","","kew-2839702",TRUE,"1.1","Unresolved","Pedaliaceae","Harpagophytum","","zeyheri","","","Decne.","kew-2839702","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Harpalejeunea filicuspis","Harpalejeunea","","filicuspis",NA,NA,"","","tro-35208946",TRUE,"1.1","Accepted","Lejeuneaceae","Harpalejeunea","","filicuspis","","","(Stephani) Mizut.","tro-35208946","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harpalejeunea fischeri","Harpalejeunea","","fischeri",NA,NA,"","","tro-35190190",TRUE,"1.1","Accepted","Lejeuneaceae","Harpalejeunea","","fischeri","","","Tixier","tro-35190190","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harpalejeunea grandis","Harpalejeunea","","grandis",NA,NA,"","","tro-35204502",TRUE,"1.1","Accepted","Lejeuneaceae","Harpalejeunea","","grandis","","","Grolle & Reiner, Maria Elena","tro-35204502","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harpalejeunea grandistipula","Harpalejeunea","","grandistipula",NA,NA,"","","tro-35204726",TRUE,"1.1","Accepted","Lejeuneaceae","Harpalejeunea","","grandistipula","","","R.M. Schust.","tro-35204726","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harpalejeunea latitans","Harpalejeunea","","latitans",NA,NA,"","","tro-35202227",TRUE,"1.1","Accepted","Lejeuneaceae","Harpalejeunea","","latitans","","","(Hook. f. & Taylor) Grolle","tro-35202227","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harpalejeunea marginalis","Harpalejeunea","","marginalis",NA,NA,"","","tro-35208413",TRUE,"1.1","Accepted","Lejeuneaceae","Harpalejeunea","","marginalis","","","(Hook. f. & Taylor) Stephani","tro-35208413","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harpalejeunea molleri","Harpalejeunea","","molleri",NA,NA,"","","tro-35207154",TRUE,"1.1","Accepted","Lejeuneaceae","Harpalejeunea","","molleri","","","(Stephani) Grolle","tro-35207154","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harpalejeunea reflexula","Harpalejeunea","","reflexula",NA,NA,"","","",FALSE,"1.1","","","Harpalejeunea","","reflexula",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Harpalejeunea stricta","Harpalejeunea","","stricta",NA,NA,"","","tro-35185192",TRUE,"1.1","Accepted","Lejeuneaceae","Harpalejeunea","","stricta","","","(Lindenb. & Gottsche) Stephani","tro-35185192","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harpalejeunea uncinata","Harpalejeunea","","uncinata",NA,NA,"","","tro-35215114",TRUE,"1.1","Unresolved","Lejeuneaceae","Harpalejeunea","","uncinata","","","Stephani","tro-35215114","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Harpalyce arborescens","Harpalyce","","arborescens",NA,NA,"","","ild-16850",TRUE,"1.1","Accepted","Leguminosae","Harpalyce","","arborescens","","","A.Gray","ild-16850","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harpalyce brasiliana","Harpalyce","","brasiliana",NA,NA,"","","ild-16851",TRUE,"1.1","Accepted","Leguminosae","Harpalyce","","brasiliana","","","Benth.","ild-16851","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harpalyce formosa","Harpalyce","","formosa",NA,NA,"","","ild-16853",TRUE,"1.1","Accepted","Leguminosae","Harpalyce","","formosa","","","DC.","ild-16853","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harpalyce hilariana","Harpalyce","","hilariana",NA,NA,"","","ild-16854",TRUE,"1.1","Accepted","Leguminosae","Harpalyce","","hilariana","","","Benth.","ild-16854","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harpalyce lanata","Harpalyce","","lanata",NA,NA,"","","tro-50334592",TRUE,"1.1","Accepted","Leguminosae","Harpalyce","","lanata","","","L.P. Queiroz","tro-50334592","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harpalyce magnibracteata","Harpalyce","","magnibracteata",NA,NA,"","","",FALSE,"1.1","","","Harpalyce","","magnibracteata",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Harpalyce minor","Harpalyce","","minor",NA,NA,"","","ild-16855",TRUE,"1.1","Accepted","Leguminosae","Harpalyce","","minor","","","Benth.","ild-16855","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harpalyce parvifolia","Harpalyce","","parvifolia",NA,NA,"","","ild-24550",TRUE,"1.1","Accepted","Leguminosae","Harpalyce","","parvifolia","","","H.S.Irwin & Arroyo","ild-24550","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harpalyce pringlei","Harpalyce","","pringlei",NA,NA,"","","ild-10427",TRUE,"1.1","Accepted","Leguminosae","Harpalyce","","pringlei","","","Rose","ild-10427","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harpanthus flotovianus","Harpanthus","","flotovianus",NA,NA,"","","tro-35185194",TRUE,"1.1","Accepted","Geocalycaceae","Harpanthus","","flotovianus","","","(Nees) Nees","tro-35185194","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harpanthus scutatus","Harpanthus","","scutatus",NA,NA,"","","tro-35185195",TRUE,"1.1","Accepted","Geocalycaceae","Harpanthus","","scutatus","","","(F. Weber & D. Mohr) Spruce","tro-35185195","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harpephyllum caffrum","Harpephyllum","","caffrum",NA,NA,"","","tro-1300360",TRUE,"1.1","Accepted","Anacardiaceae","Harpephyllum","","caffrum","","","Bernh.","tro-1300360","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harperella nodosa","Harperella","","nodosa",NA,NA,"","","kew-2839761",TRUE,"1.1","Unresolved","Apiaceae","Harperella","","nodosa","","","Rose","kew-2839761","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Harperia confertospicata","Harperia","","confertospicata",NA,NA,"","","kew-247997",TRUE,"1.1","Accepted","Restionaceae","Harperia","","confertospicata","","","(Steud.) B.G.Briggs & L.A.S.Johnson","kew-247997","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harperia eyreana","Harperia","","eyreana",NA,NA,"","","kew-247998",TRUE,"1.1","Accepted","Restionaceae","Harperia","","eyreana","","","B.G.Briggs & L.A.S.Johnson","kew-247998","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harperia ferruginipes","Harperia","","ferruginipes",NA,NA,"","","kew-247999",TRUE,"1.1","Accepted","Restionaceae","Harperia","","ferruginipes","","","Meney & Pate","kew-247999","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harperia lateriflora","Harperia","","lateriflora",NA,NA,"","","kew-248000",TRUE,"1.1","Accepted","Restionaceae","Harperia","","lateriflora","","","W.Fitzg.","kew-248000","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harperocallis flava","Harperocallis","","flava",NA,NA,"","","kew-276938",TRUE,"1.1","Synonym","Tofieldiaceae","Isidrogalvia","","flava","","","(McDaniel) Remizowa, D.D.Sokoloff, L.M.Campb., D.W.Stev. & Rudall","kew-467406","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harpochilus neesianus","Harpochilus","","neesianus",NA,NA,"","","kew-2839766",TRUE,"1.1","Accepted","Acanthaceae","Harpochilus","","neesianus","","","Mart. ex Nees","kew-2839766","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harpochilus phacocarpus","Harpochilus","","phacocarpus",NA,NA,"","","kew-2839767",TRUE,"1.1","Unresolved","Acanthaceae","Harpochilus","","phacocarpus","","","Nees","kew-2839767","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Harpochloa falx","Harpochloa","","falx",NA,NA,"","","kew-418307",TRUE,"1.1","Accepted","Poaceae","Harpochloa","","falx","","","(L.f.) Kuntze","kew-418307","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harpullia aeruginosa","Harpullia","","aeruginosa",NA,NA,"","","kew-2839770",TRUE,"1.1","Unresolved","Sapindaceae","Harpullia","","aeruginosa","","","Radlk.","kew-2839770","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Harpullia alata","Harpullia","","alata",NA,NA,"","","kew-2839771",TRUE,"1.1","Unresolved","Sapindaceae","Harpullia","","alata","","","F.Muell.","kew-2839771","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Harpullia angustifolia","Harpullia","","angustifolia",NA,NA,"","","kew-2839773",TRUE,"1.1","Unresolved","Sapindaceae","Harpullia","","angustifolia","","","Radlk.","kew-2839773","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Harpullia arborea","Harpullia","","arborea",NA,NA,"","","kew-2839774",TRUE,"1.1","Accepted","Sapindaceae","Harpullia","","arborea","","","(Blanco) Radlk.","kew-2839774","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harpullia austrocaledonica","Harpullia","","austrocaledonica",NA,NA,"","","kew-2839775",TRUE,"1.1","Unresolved","Sapindaceae","Harpullia","","austrocaledonica","","","Baill.","kew-2839775","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Harpullia cupanioides","Harpullia","","cupanioides",NA,NA,"","","kew-2839784",TRUE,"1.1","Accepted","Sapindaceae","Harpullia","","cupanioides","","","Roxb.","kew-2839784","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harpullia frutescens","Harpullia","","frutescens",NA,NA,"","","kew-2839788",TRUE,"1.1","Unresolved","Sapindaceae","Harpullia","","frutescens","","","F.M.Bailey","kew-2839788","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Harpullia hillii","Harpullia","","hillii",NA,NA,"","","kew-2839792",TRUE,"1.1","Unresolved","Sapindaceae","Harpullia","","hillii","","","F.Muell.","kew-2839792","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Harpullia longipetala","Harpullia","","longipetala",NA,NA,"","","kew-2839800",TRUE,"1.1","Unresolved","Sapindaceae","Harpullia","","longipetala","","","Leenh.","kew-2839800","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Harpullia pendula","Harpullia","","pendula",NA,NA,"","","tro-28600888",TRUE,"1.1","Accepted","Sapindaceae","Harpullia","","pendula","","","Planch. ex F. Muell.","tro-28600888","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harpullia ramiflora","Harpullia","","ramiflora",NA,NA,"","","kew-2839818",TRUE,"1.1","Unresolved","Sapindaceae","Harpullia","","ramiflora","","","Radlk.","kew-2839818","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Harpullia rhyticarpa","Harpullia","","rhyticarpa",NA,NA,"","","kew-2839821",TRUE,"1.1","Unresolved","Sapindaceae","Harpullia","","rhyticarpa","","","C.T.White","kew-2839821","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Harrimanella hypnoides","Harrimanella","","hypnoides",NA,NA,"","","kew-2839839",TRUE,"1.1","Accepted","Ericaceae","Harrimanella","","hypnoides","","","(L.) Coville","kew-2839839","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harrimanella stelleriana","Harrimanella","","stelleriana",NA,NA,"","","kew-2839840",TRUE,"1.1","Synonym","Ericaceae","Cassiope","","stelleriana","","","(Pall.) DC.","kew-2704412","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Harrisia aboriginum","Harrisia","","aboriginum",NA,NA,"","","tro-5101289",TRUE,"1.1","Accepted","Cactaceae","Harrisia","","aboriginum","","","Small ex Britton & Rose","tro-5101289","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harrisia adscendens","Harrisia","","adscendens",NA,NA,"","","kew-2839843",TRUE,"1.1","Accepted","Cactaceae","Harrisia","","adscendens","","","(Gürke) Britton & Rose","kew-2839843","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harrisia bonplandii","Harrisia","","bonplandii",NA,NA,"","","kew-2839845",TRUE,"1.1","Accepted","Cactaceae","Harrisia","","bonplandii","","","(Parm.) Britton & Rose","kew-2839845","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harrisia brookii","Harrisia","","brookii",NA,NA,"","","tro-5108158",TRUE,"1.1","Synonym","Cactaceae","Cereus","","brookii","","","(Britton) Vaupel","kew-2711634","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Harrisia caymanensis","Harrisia","","caymanensis",NA,NA,"","","",FALSE,"1.1","","","Harrisia","","caymanensis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Harrisia divaricata","Harrisia","","divaricata",NA,NA,"","","tro-50164222",TRUE,"1.1","Accepted","Cactaceae","Harrisia","","divaricata","","","(Lam.) Lourteig","tro-50164222","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harrisia earlei","Harrisia","","earlei",NA,NA,"","","kew-2839850",TRUE,"1.1","Unresolved","Cactaceae","Harrisia","","earlei","","","Britton & Rose","kew-2839850","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Harrisia eriophora","Harrisia","","eriophora",NA,NA,"","","tro-5108155",TRUE,"1.1","Accepted","Cactaceae","Harrisia","","eriophora","","","(hort. ex Pfeiff.) Britton","tro-5108155","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harrisia fernowii","Harrisia","","fernowii",NA,NA,"","","kew-2839853",TRUE,"1.1","Unresolved","Cactaceae","Harrisia","","fernowii","","","Britton","kew-2839853","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Harrisia fragrans","Harrisia","","fragrans",NA,NA,"","","tro-5101291",TRUE,"1.1","Accepted","Cactaceae","Harrisia","","fragrans","","","Small ex Britton & Rose","tro-5101291","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harrisia gracilis","Harrisia","","gracilis",NA,NA,"","","kew-2839856",TRUE,"1.1","Accepted","Cactaceae","Harrisia","","gracilis","","","(Mill.) Britton","kew-2839856","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harrisia martinii","Harrisia","","martinii",NA,NA,"","","tro-5100625",TRUE,"1.1","Accepted","Cactaceae","Harrisia","","martinii","","","(Labour.) Britton","tro-5100625","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harrisia pomanensis","Harrisia","","pomanensis",NA,NA,"","","tro-5107175",TRUE,"1.1","Accepted","Cactaceae","Harrisia","","pomanensis","","","(F.A.C. Weber ex K. Schum.) Britton & Rose","tro-5107175","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harrisia portoricensis","Harrisia","","portoricensis",NA,NA,"","","tro-5108156",TRUE,"1.1","Synonym","Cactaceae","Cereus","","portoricensis","","","(Britton) Urb.","kew-2712253","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Harrisia regelii","Harrisia","","regelii",NA,NA,"","","kew-2839877",TRUE,"1.1","Accepted","Cactaceae","Harrisia","","regelii","","","(Weing.) Borg","kew-2839877","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harrisia simpsonii","Harrisia","","simpsonii",NA,NA,"","","tro-5101290",TRUE,"1.1","Accepted","Cactaceae","Harrisia","","simpsonii","","","Small ex Britton & Rose","tro-5101290","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harrisia taetra","Harrisia","","taetra",NA,NA,"","","kew-2839880",TRUE,"1.1","Unresolved","Cactaceae","Harrisia","","taetra","","","Areces","kew-2839880","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Harrisia taylorii","Harrisia","","taylorii",NA,NA,"","","tro-5108161",TRUE,"1.1","Synonym","Cactaceae","Cereus","","taylorii","","","(Britton) Vaupel","kew-2712429","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Harrisia tetracantha","Harrisia","","tetracantha",NA,NA,"","","tro-50152526",TRUE,"1.1","Accepted","Cactaceae","Harrisia","","tetracantha","","","(Labour.) D.R. Hunt","tro-50152526","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harrisia tortuosa","Harrisia","","tortuosa",NA,NA,"","","tro-5107154",TRUE,"1.1","Accepted","Cactaceae","Harrisia","","tortuosa","","","(J. Forbes ex Otto & A. Dietr.) Britton & Rose","tro-5107154","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harrisonia abyssinica","Harrisonia","","abyssinica",NA,NA,"","","kew-2839890",TRUE,"1.1","Accepted","Rutaceae","Harrisonia","","abyssinica","","","Oliv.","kew-2839890","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harrisonia brownii","Harrisonia","","brownii",NA,NA,"","","kew-2839893",TRUE,"1.1","Unresolved","Rutaceae","Harrisonia","","brownii","","","A.Juss.","kew-2839893","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Harrisonia perforata","Harrisonia","","perforata",NA,NA,"","","kew-2839900",TRUE,"1.1","Accepted","Rutaceae","Harrisonia","","perforata","","","(Blanco) Merr.","kew-2839900","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harrysmithia franchetii","Harrysmithia","","franchetii",NA,NA,"","","tro-50274331",TRUE,"1.1","Accepted","Apiaceae","Harrysmithia","","franchetii","","","(M. Hiroe) M.L. Sheh","tro-50274331","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harrysmithia heterophylla","Harrysmithia","","heterophylla",NA,NA,"","","tro-1704317",TRUE,"1.1","Accepted","Apiaceae","Harrysmithia","","heterophylla","","","H. Wolff","tro-1704317","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hartmanthus pergamentaceus","Hartmanthus","","pergamentaceus",NA,NA,"","","kew-2839985",TRUE,"1.1","Unresolved","Aizoaceae","Hartmanthus","","pergamentaceus","","","(L.Bolus) S.A.Hammer","kew-2839985","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Hartogiopsis trilobocarpa","Hartogiopsis","","trilobocarpa",NA,NA,"","","kew-2840109",TRUE,"1.1","Synonym","Celastraceae","Hartogia","","trilobocarpa","","","Baker","kew-2840099","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Hartwrightia floridana","Hartwrightia","","floridana",NA,NA,"","","gcc-27991",TRUE,"1.1","Accepted","Compositae","Hartwrightia","","floridana","","","A.Gray ex S.Watson","gcc-27991","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harungana madagascariensis","Harungana","","madagascariensis",NA,NA,"","","kew-2840115",TRUE,"1.1","Accepted","Hypericaceae","Harungana","","madagascariensis","","","Lam. ex Poir.","kew-2840115","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harveya bolusii","Harveya","","bolusii",NA,NA,"","","tro-29203624",TRUE,"1.1","Accepted","Orobanchaceae","Harveya","","bolusii","","","Kuntze","tro-29203624","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harveya capensis","Harveya","","capensis",NA,NA,"","","tro-29203625",TRUE,"1.1","Accepted","Orobanchaceae","Harveya","","capensis","","","Hook.","tro-29203625","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harveya coccinea","Harveya","","coccinea",NA,NA,"","","tro-29203627",TRUE,"1.1","Accepted","Orobanchaceae","Harveya","","coccinea","","","Schltr.","tro-29203627","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harveya huttonii","Harveya","","huttonii",NA,NA,"","","tro-29203632",TRUE,"1.1","Accepted","Orobanchaceae","Harveya","","huttoni","","","Hiern","tro-29203632","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Harveya hyobanchoides","Harveya","","hyobanchoides",NA,NA,"","","tro-29203633",TRUE,"1.1","Accepted","Orobanchaceae","Harveya","","hyobanchoides","","","Schltr.","tro-29203633","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harveya leucopharynx","Harveya","","leucopharynx",NA,NA,"","","kew-2840142",TRUE,"1.1","Unresolved","Orobanchaceae","Harveya","","leucopharynx","","","Hilliard & B.L.Burtt","kew-2840142","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Harveya pulchra","Harveya","","pulchra",NA,NA,"","","kew-2840150",TRUE,"1.1","Unresolved","Orobanchaceae","Harveya","","pulchra","","","Hilliard & B.L.Burtt","kew-2840150","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Harveya pumila","Harveya","","pumila",NA,NA,"","","tro-29203637",TRUE,"1.1","Accepted","Orobanchaceae","Harveya","","pumila","","","Schltr.","tro-29203637","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harveya purpurea","Harveya","","purpurea",NA,NA,"","","tro-29203638",TRUE,"1.1","Accepted","Orobanchaceae","Harveya","","purpurea","","","Harv.","tro-29203638","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harveya scarlatina","Harveya","","scarlatina",NA,NA,"","","tro-29203640",TRUE,"1.1","Accepted","Orobanchaceae","Harveya","","scarlatina","","","Hook. Ex Steud.","tro-29203640","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harveya silvatica","Harveya","","silvatica",NA,NA,"","","kew-2840157",TRUE,"1.1","Unresolved","Orobanchaceae","Harveya","","silvatica","","","Hilliard & B.L.Burtt","kew-2840157","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Harveya speciosa","Harveya","","speciosa",NA,NA,"","","tro-29203641",TRUE,"1.1","Accepted","Orobanchaceae","Harveya","","speciosa","","","Bernh. ex Krauss","tro-29203641","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harveya squamosa","Harveya","","squamosa",NA,NA,"","","tro-29203642",TRUE,"1.1","Accepted","Orobanchaceae","Harveya","","squamosa","","","Steud.","tro-29203642","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Harveya stenosiphon","Harveya","","stenosiphon",NA,NA,"","","tro-29203643",TRUE,"1.1","Accepted","Orobanchaceae","Harveya","","stenosiphon","","","Hiern","tro-29203643","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hasseltia allenii","Hasseltia","","allenii",NA,NA,"","","tro-50274710",TRUE,"1.1","Accepted","Salicaceae","Hasseltia","","allenii","","","Hammel & Grayum ex Alford","tro-50274710","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hasseltia floribunda","Hasseltia","","floribunda",NA,NA,"","","tro-13200187",TRUE,"1.1","Accepted","Salicaceae","Hasseltia","","floribunda","","","Kunth","tro-13200187","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hasseltia guatemalensis","Hasseltia","","guatemalensis",NA,NA,"","","tro-13200188",TRUE,"1.1","Accepted","Salicaceae","Hasseltia","","guatemalensis","","","Warb.","tro-13200188","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hasseltia monagensis","Hasseltia","","monagensis",NA,NA,"","","tro-13200191",TRUE,"1.1","Synonym","Salicaceae","Hasseltia","","guatemalensis","","","Warb.","tro-13200188","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hasseltiopsis dioica","Hasseltiopsis","","dioica",NA,NA,"","","kew-4840224",TRUE,"1.1","Accepted","Salicaceae","Hasseltiopsis","","dioica","","","(Benth.) Sleumer","kew-4840224","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hasteola robertiorum","Hasteola","","robertiorum",NA,NA,"","","gcc-134788",TRUE,"1.1","Accepted","Compositae","Hasteola","","robertiorum","","","L.C.Anderson","gcc-134788","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hastingsia alba","Hastingsia","","alba",NA,NA,"","","kew-276944",TRUE,"1.1","Accepted","Asparagaceae","Hastingsia","","alba","","","(Durand) S.Watson","kew-276944","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hastingsia atropurpurea","Hastingsia","","atropurpurea",NA,NA,"","","kew-276945",TRUE,"1.1","Accepted","Asparagaceae","Hastingsia","","atropurpurea","","","Becking","kew-276945","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hastingsia bracteosa","Hastingsia","","bracteosa",NA,NA,"","","kew-276946",TRUE,"1.1","Accepted","Asparagaceae","Hastingsia","","bracteosa","","","S.Watson","kew-276946","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hastingsia serpentinicola","Hastingsia","","serpentinicola",NA,NA,"","","kew-276948",TRUE,"1.1","Accepted","Asparagaceae","Hastingsia","","serpentinicola","","","Becking","kew-276948","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hatiora cylindrica","Hatiora","","cylindrica",NA,NA,"","","tro-50186449",TRUE,"1.1","Accepted","Cactaceae","Hatiora","","cylindrica","","","Britton & Rose","tro-50186449","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hatiora herminiae","Hatiora","","herminiae",NA,NA,"","","kew-2840244",TRUE,"1.1","Accepted","Cactaceae","Hatiora","","herminiae","","","(Porto & A.Cast.) Backeb.ex Barthlott","kew-2840244","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hatiora salicornioides","Hatiora","","salicornioides",NA,NA,"","","kew-2840247",TRUE,"1.1","Accepted","Cactaceae","Hatiora","","salicornioides","","","Britton & Rose","kew-2840247","Accepted",FALSE,FALSE,FALSE,2017-05-11
