"Boechera rollei","Boechera","","rollei",NA,NA,"","","kew-2678079",TRUE,"1.1","Accepted","Brassicaceae","Boechera","","rollei","","","(Rollins) Al-Shehbaz","kew-2678079","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boechera selbyi","Boechera","","selbyi",NA,NA,"","","kew-2678081",TRUE,"1.1","Synonym","Brassicaceae","Boechera","","gracilenta","","","(Greene) Windham & Al-Shehbaz","kew-2603806","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boechera serotina","Boechera","","serotina",NA,NA,"","","kew-2603828",TRUE,"1.1","Accepted","Brassicaceae","Boechera","","serotina","","","(E.S.Steele) Windham & Al-Shehbaz","kew-2603828","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boechera serpenticola","Boechera","","serpenticola",NA,NA,"","","kew-2603829",TRUE,"1.1","Accepted","Brassicaceae","Boechera","","serpenticola","","","Windham & Al-Shehbaz","kew-2603829","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boechera sparsiflora","Boechera","","sparsiflora",NA,NA,"","","kew-2678086",TRUE,"1.1","Accepted","Brassicaceae","Boechera","","sparsiflora","","","(Nutt. ex Torr. & A.Gray) Dorn","kew-2678086","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boechera suffrutescens","Boechera","","suffrutescens",NA,NA,"","","kew-2678090",TRUE,"1.1","Accepted","Brassicaceae","Boechera","","suffrutescens","","","(S.Watson) Dorn","kew-2678090","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boechera villosa","Boechera","","villosa",NA,NA,"","","kew-2603835",TRUE,"1.1","Accepted","Brassicaceae","Boechera","","villosa","","","Windham & Al-Shehbaz","kew-2603835","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boechera yorkii","Boechera","","yorkii",NA,NA,"","","kew-2678097",TRUE,"1.1","Accepted","Brassicaceae","Boechera","","yorkii","","","S.Boyd","kew-2678097","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria biloba","Boehmeria","","biloba",NA,NA,"","","kew-2678135",TRUE,"1.1","Accepted","Urticaceae","Boehmeria","","biloba","","","Wedd.","kew-2678135","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria boninensis","Boehmeria","","boninensis",NA,NA,"","","kew-2678142",TRUE,"1.1","Synonym","Urticaceae","Boehmeria","","densiflora","","","Hook. & Arn.","kew-2678202","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria calophleba","Boehmeria","","calophleba",NA,NA,"","","kew-2678149",TRUE,"1.1","Accepted","Urticaceae","Boehmeria","","calophleba","","","C.Moore & F.Muell.","kew-2678149","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria caudata","Boehmeria","","caudata",NA,NA,"","","kew-2678156",TRUE,"1.1","Accepted","Urticaceae","Boehmeria","","caudata","","","Sw.","kew-2678156","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria clidemioides","Boehmeria","","clidemioides",NA,NA,"","","kew-2678171",TRUE,"1.1","Accepted","Urticaceae","Boehmeria","","clidemioides","","","Miq.","kew-2678171","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria cylindrica","Boehmeria","","cylindrica",NA,NA,"","","kew-2678186",TRUE,"1.1","Accepted","Urticaceae","Boehmeria","","cylindrica","","","(L.) Sw.","kew-2678186","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria densiflora","Boehmeria","","densiflora",NA,NA,"","","kew-2678202",TRUE,"1.1","Accepted","Urticaceae","Boehmeria","","densiflora","","","Hook. & Arn.","kew-2678202","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria densiglomerata","Boehmeria","","densiglomerata",NA,NA,"","","kew-2678205",TRUE,"1.1","Accepted","Urticaceae","Boehmeria","","densiglomerata","","","W.T.Wang","kew-2678205","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria formosana","Boehmeria","","formosana",NA,NA,"","","kew-2678240",TRUE,"1.1","Accepted","Urticaceae","Boehmeria","","formosana","","","Hayata","kew-2678240","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria glomerulifera","Boehmeria","","glomerulifera",NA,NA,"","","kew-2678251",TRUE,"1.1","Accepted","Urticaceae","Boehmeria","","glomerulifera","","","Miq.","kew-2678251","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria gracilis","Boehmeria","","gracilis",NA,NA,"","","kew-2678253",TRUE,"1.1","Accepted","Urticaceae","Boehmeria","","gracilis","","","C.H.Wright","kew-2678253","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria grandis","Boehmeria","","grandis",NA,NA,"","","kew-2678255",TRUE,"1.1","Accepted","Urticaceae","Boehmeria","","grandis","","","(Hook. & Arn.) A.Heller","kew-2678255","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria japonica","Boehmeria","","japonica",NA,NA,"","","kew-2678292",TRUE,"1.1","Accepted","Urticaceae","Boehmeria","","japonica","","","(L.f.) Miq.","kew-2678292","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria leiophylla","Boehmeria","","leiophylla",NA,NA,"","","kew-2678307",TRUE,"1.1","Synonym","Urticaceae","Boehmeria","","glomerulifera","","","Miq.","kew-2678251","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria longispica","Boehmeria","","longispica",NA,NA,"","","kew-2678312",TRUE,"1.1","Synonym","Urticaceae","Boehmeria","","japonica","","","(L.f.) Miq.","kew-2678292","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria macrophylla","Boehmeria","","macrophylla",NA,NA,"","","kew-2678316",TRUE,"1.1","Accepted","Urticaceae","Boehmeria","","macrophylla","","","Hornem.","kew-2678316","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria malabarica","Boehmeria","","malabarica",NA,NA,"","","kew-2678330",TRUE,"1.1","Synonym","Urticaceae","Boehmeria","","glomerulifera","","","Miq.","kew-2678251","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria nivea","Boehmeria","","nivea",NA,NA,"","","kew-2678359",TRUE,"1.1","Accepted","Urticaceae","Boehmeria","","nivea","","","(L.) Gaudich.","kew-2678359","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria pannosa","Boehmeria","","pannosa",NA,NA,"","","kew-2678383",TRUE,"1.1","Accepted","Urticaceae","Boehmeria","","pannosa","","","Nakai & Satake ex Oka","kew-2678383","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria penduliflora","Boehmeria","","penduliflora",NA,NA,"","","kew-2678390",TRUE,"1.1","Accepted","Urticaceae","Boehmeria","","penduliflora","","","Wedd. ex D.G.Long","kew-2678390","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria pilosiuscula","Boehmeria","","pilosiuscula",NA,NA,"","","kew-2678396",TRUE,"1.1","Accepted","Urticaceae","Boehmeria","","pilosiuscula","","","(Blume) Hassk.","kew-2678396","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria platanifolia","Boehmeria","","platanifolia",NA,NA,"","","kew-2678398",TRUE,"1.1","Accepted","Urticaceae","Boehmeria","","platanifolia","","","(Franch. & Sav.) C.H.Wright","kew-2678398","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria platyphylla","Boehmeria","","platyphylla",NA,NA,"","","kew-2678400",TRUE,"1.1","Synonym","Urticaceae","Boehmeria","","macrophylla","","","Hornem.","kew-2678316","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria polystachya","Boehmeria","","polystachya",NA,NA,"","","kew-2678413",TRUE,"1.1","Accepted","Urticaceae","Boehmeria","","polystachya","","","Wedd.","kew-2678413","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria pseudotricuspis","Boehmeria","","pseudotricuspis",NA,NA,"","","kew-2678421",TRUE,"1.1","Synonym","Urticaceae","Boehmeria","","umbrosa","","","(Hand.-Mazz.) W.T.Wang","kew-2678507","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria quelpaertensis","Boehmeria","","quelpaertensis",NA,NA,"","","kew-2678423",TRUE,"1.1","Accepted","Urticaceae","Boehmeria","","quelpaertensis","","","Satake","kew-2678423","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria rugulosa","Boehmeria","","rugulosa",NA,NA,"","","kew-2678446",TRUE,"1.1","Accepted","Urticaceae","Boehmeria","","rugulosa","","","Wedd.","kew-2678446","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria siamensis","Boehmeria","","siamensis",NA,NA,"","","kew-2678455",TRUE,"1.1","Accepted","Urticaceae","Boehmeria","","siamensis","","","Craib","kew-2678455","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria silvestrii","Boehmeria","","silvestrii",NA,NA,"","","tro-50053726",TRUE,"1.1","Accepted","Urticaceae","Boehmeria","","silvestrii","","","(Pamp.) W.T. Wang","tro-50053726","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria spicata","Boehmeria","","spicata",NA,NA,"","","kew-2678459",TRUE,"1.1","Accepted","Urticaceae","Boehmeria","","spicata","","","(Thunb.) Thunb.","kew-2678459","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria strigosifolia","Boehmeria","","strigosifolia",NA,NA,"","","kew-2678474",TRUE,"1.1","Synonym","Urticaceae","Boehmeria","","dolichostachya","","","W.T.Wang","kew-2678215","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria tomentosa","Boehmeria","","tomentosa",NA,NA,"","","kew-2678496",TRUE,"1.1","Accepted","Urticaceae","Boehmeria","","tomentosa","","","Wedd.","kew-2678496","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria tricuspis","Boehmeria","","tricuspis",NA,NA,"","","kew-2678500",TRUE,"1.1","Accepted","Urticaceae","Boehmeria","","tricuspis","","","(Hance) Makino","kew-2678500","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria umbrosa","Boehmeria","","umbrosa",NA,NA,"","","kew-2678507",TRUE,"1.1","Accepted","Urticaceae","Boehmeria","","umbrosa","","","(Hand.-Mazz.) W.T.Wang","kew-2678507","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria wattersii","Boehmeria","","wattersii",NA,NA,"","","kew-2678521",TRUE,"1.1","Synonym","Urticaceae","Boehmeria","","zollingeriana","var.","podocarpa","(W.T.Wang) W.T.Wang & C.J.Chen","kew-2678529","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boehmeria zollingeriana","Boehmeria","","zollingeriana",NA,NA,"","","kew-2678527",TRUE,"1.1","Accepted","Urticaceae","Boehmeria","","zollingeriana","","","Wedd.","kew-2678527","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boeica ferruginea","Boeica","","ferruginea",NA,NA,"","","kew-2678535",TRUE,"1.1","Accepted","Gesneriaceae","Boeica","","ferruginea","","","Drake","kew-2678535","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boeica multinervia","Boeica","","multinervia",NA,NA,"","","kew-2678542",TRUE,"1.1","Accepted","Gesneriaceae","Boeica","","multinervia","","","K.Y.Pan","kew-2678542","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boeica porosa","Boeica","","porosa",NA,NA,"","","kew-2678544",TRUE,"1.1","Accepted","Gesneriaceae","Boeica","","porosa","","","C.B.Clarke","kew-2678544","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boerhavia anisophylla","Boerhavia","","anisophylla",NA,NA,"","","kew-2678577",TRUE,"1.1","Accepted","Nyctaginaceae","Boerhavia","","anisophylla","","","Torr.","kew-2678577","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boerhavia burbidgeana","Boerhavia","","burbidgeana",NA,NA,"","","kew-2678593",TRUE,"1.1","Accepted","Nyctaginaceae","Boerhavia","","burbidgeana","","","Hewson","kew-2678593","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boerhavia chinensis","Boerhavia","","chinensis",NA,NA,"","","kew-2678599",TRUE,"1.1","Accepted","Nyctaginaceae","Boerhavia","","chinensis","","","(L.) Rottb.","kew-2678599","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boerhavia ciliata","Boerhavia","","ciliata",NA,NA,"","","kew-2678602",TRUE,"1.1","Accepted","Nyctaginaceae","Boerhavia","","ciliata","","","Brandegee","kew-2678602","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boerhavia coccinea","Boerhavia","","coccinea",NA,NA,"","","kew-2678604",TRUE,"1.1","Accepted","Nyctaginaceae","Boerhavia","","coccinea","","","Mill.","kew-2678604","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boerhavia cordobensis","Boerhavia","","cordobensis",NA,NA,"","","kew-2678610",TRUE,"1.1","Accepted","Nyctaginaceae","Boerhavia","","cordobensis","","","Kuntze ex Heimerl","kew-2678610","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boerhavia coulteri","Boerhavia","","coulteri",NA,NA,"","","kew-2678612",TRUE,"1.1","Accepted","Nyctaginaceae","Boerhavia","","coulteri","","","(Hook.f.) S.Watson","kew-2678612","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boerhavia deserticola","Boerhavia","","deserticola",NA,NA,"","","kew-2678619",TRUE,"1.1","Accepted","Nyctaginaceae","Boerhavia","","deserticola","","","Codd","kew-2678619","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boerhavia diffusa","Boerhavia","","diffusa",NA,NA,"","","kew-2678624",TRUE,"1.1","Accepted","Nyctaginaceae","Boerhavia","","diffusa","","","L.","kew-2678624","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boerhavia dominii","Boerhavia","","dominii",NA,NA,"","","kew-2678648",TRUE,"1.1","Synonym","Nyctaginaceae","Boerhavia","","glabrata","","","Blume","kew-2678670","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boerhavia erecta","Boerhavia","","erecta",NA,NA,"","","kew-2678654",TRUE,"1.1","Accepted","Nyctaginaceae","Boerhavia","","erecta","","","L.","kew-2678654","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boerhavia gracillima","Boerhavia","","gracillima",NA,NA,"","","kew-2678674",TRUE,"1.1","Accepted","Nyctaginaceae","Boerhavia","","gracillima","","","Heimerl","kew-2678674","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boerhavia hereroensis","Boerhavia","","hereroensis",NA,NA,"","","kew-2678684",TRUE,"1.1","Accepted","Nyctaginaceae","Boerhavia","","hereroensis","","","Heimerl","kew-2678684","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boerhavia intermedia","Boerhavia","","intermedia",NA,NA,"","","kew-2678692",TRUE,"1.1","Synonym","Nyctaginaceae","Boerhavia","","triquetra","var.","intermedia","(M.E.Jones) Spellenb.","kew-2606454","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boerhavia lateriflora","Boerhavia","","lateriflora",NA,NA,"","","kew-2678695",TRUE,"1.1","Accepted","Nyctaginaceae","Boerhavia","","lateriflora","","","Standl.","kew-2678695","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boerhavia linearifolia","Boerhavia","","linearifolia",NA,NA,"","","kew-2678700",TRUE,"1.1","Accepted","Nyctaginaceae","Boerhavia","","linearifolia","","","A.Gray","kew-2678700","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boerhavia purpurascens","Boerhavia","","purpurascens",NA,NA,"","","kew-2678754",TRUE,"1.1","Accepted","Nyctaginaceae","Boerhavia","","purpurascens","","","A.Gray","kew-2678754","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boerhavia repanda","Boerhavia","","repanda",NA,NA,"","","kew-2678760",TRUE,"1.1","Synonym","Nyctaginaceae","Boerhavia","","chinensis","","","(L.) Rottb.","kew-2678599","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boerhavia repens","Boerhavia","","repens",NA,NA,"","","kew-2678763",TRUE,"1.1","Accepted","Nyctaginaceae","Boerhavia","","repens","","","L.","kew-2678763","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boerhavia rubicunda","Boerhavia","","rubicunda",NA,NA,"","","kew-2678780",TRUE,"1.1","Synonym","Nyctaginaceae","Boerhavia","","elegans","","","Choisy","kew-2678650","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boerhavia spicata","Boerhavia","","spicata",NA,NA,"","","kew-2678795",TRUE,"1.1","Accepted","Nyctaginaceae","Boerhavia","","spicata","","","Choisy","kew-2678795","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boerhavia verticillata","Boerhavia","","verticillata",NA,NA,"","","kew-2678822",TRUE,"1.1","Synonym","Nyctaginaceae","Boerhavia","","plumbaginea","","","Cav.","kew-2678742","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia alba","Boesenbergia","","alba",NA,NA,"","","",FALSE,"1.1","","","Boesenbergia","","alba",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia albomaculata","Boesenbergia","","albomaculata",NA,NA,"","","kew-221810",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","albomaculata","","","S.Q.Tong","kew-221810","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia armeniaca","Boesenbergia","","armeniaca",NA,NA,"","","kew-221815",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","armeniaca","","","Cowley","kew-221815","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia aurantiaca","Boesenbergia","","aurantiaca",NA,NA,"","","kew-221816",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","aurantiaca","","","R.M.Sm.","kew-221816","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia basispicata","Boesenbergia","","basispicata",NA,NA,"","","kew-221818",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","basispicata","","","K.Larsen ex Sirirugsa","kew-221818","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia belalongensis","Boesenbergia","","belalongensis",NA,NA,"","","kew-221819",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","belalongensis","","","A.D.Poulsen","kew-221819","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia burttii","Boesenbergia","","burttii",NA,NA,"","","",FALSE,"1.1","","","Boesenbergia","","burttii",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia clivalis","Boesenbergia","","clivalis",NA,NA,"","","kew-221825",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","clivalis","","","(Ridl.) Schltr.","kew-221825","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia collinsii","Boesenbergia","","collinsii",NA,NA,"","","",FALSE,"1.1","","","Boesenbergia","","collinsii",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia cordata","Boesenbergia","","cordata",NA,NA,"","","kew-221828",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","cordata","","","R.M.Sm.","kew-221828","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia curtisii","Boesenbergia","","curtisii",NA,NA,"","","kew-221829",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","curtisii","","","(Baker) Schltr.","kew-221829","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia flabellata","Boesenbergia","","flabellata",NA,NA,"","","kew-343696",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","flabellata","","","S.Sakai & Nagam.","kew-343696","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia flavorubra","Boesenbergia","","flavorubra",NA,NA,"","","kew-221833",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","flavorubra","","","R.M.Sm.","kew-221833","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia gelatinosa","Boesenbergia","","gelatinosa",NA,NA,"","","kew-221834",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","gelatinosa","","","K.Larsen","kew-221834","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia hamiltonii","Boesenbergia","","hamiltonii",NA,NA,"","","",FALSE,"1.1","","","Boesenbergia","","hamiltonii",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia hirta","Boesenbergia","","hirta",NA,NA,"","","kew-221838",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","hirta","","","(Ridl.) Merr.","kew-221838","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia jangarunii","Boesenbergia","","jangarunii",NA,NA,"","","kew-221841",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","jangarunii","","","Cowley","kew-221841","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia kerrii","Boesenbergia","","kerrii",NA,NA,"","","kew-221843",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","kerbyi","","","R.M.Sm.","kew-221843","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Boesenbergia kingii","Boesenbergia","","kingii",NA,NA,"","","",FALSE,"1.1","","","Boesenbergia","","kingii",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia lambirensis","Boesenbergia","","lambirensis",NA,NA,"","","kew-343698",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","lambirensis","","","S.Sakai & Nagam.","kew-343698","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia longiflora","Boesenbergia","","longiflora",NA,NA,"","","kew-221848",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","longiflora","","","(Wall.) Kuntze","kew-221848","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia longipes","Boesenbergia","","longipes",NA,NA,"","","kew-221849",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","longipes","","","(King & Prain ex Ridl.) Schltr.","kew-221849","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia maxwellii","Boesenbergia","","maxwellii",NA,NA,"","","",FALSE,"1.1","","","Boesenbergia","","maxwellii",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia meghalayensis","Boesenbergia","","meghalayensis",NA,NA,"","","",FALSE,"1.1","","","Boesenbergia","","meghalayensis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia ochroleuca","Boesenbergia","","ochroleuca",NA,NA,"","","kew-221855",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","ochroleuca","","","(Ridl.) Schltr.","kew-221855","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia orbiculata","Boesenbergia","","orbiculata",NA,NA,"","","kew-221858",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","orbiculata","","","R.M.Sm.","kew-221858","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia parva","Boesenbergia","","parva",NA,NA,"","","kew-221861",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","parva","","","(Ridl.) Merr.","kew-221861","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia petiolata","Boesenbergia","","petiolata",NA,NA,"","","kew-221863",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","petiolata","","","Sirirugsa","kew-221863","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia plicata","Boesenbergia","","plicata",NA,NA,"","","kew-221864",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","plicata","","","(Ridl.) Holttum","kew-221864","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia prainiana","Boesenbergia","","prainiana",NA,NA,"","","kew-221867",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","prainiana","","","(King ex Baker) Schltr.","kew-221867","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia pulchella","Boesenbergia","","pulchella",NA,NA,"","","kew-221868",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","pulchella","","","(Ridl.) Merr.","kew-221868","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia pulcherrima","Boesenbergia","","pulcherrima",NA,NA,"","","kew-221870",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","pulcherrima","","","(Wall.) Kuntze","kew-221870","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia regalis","Boesenbergia","","regalis",NA,NA,"","","kew-221871",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","regalis","","","Kharuk. & Tohdam","kew-221871","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia rotunda","Boesenbergia","","rotunda",NA,NA,"","","kew-221874",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","rotunda","","","(L.) Mansf.","kew-221874","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia siamensis","Boesenbergia","","siamensis",NA,NA,"","","kew-221877",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","siamensis","","","(Gagnep.) Sirirugsa","kew-221877","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia siphonantha","Boesenbergia","","siphonantha",NA,NA,"","","kew-343700",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","siphonantha","","","(King ex Baker) M.Sabu","kew-343700","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia tenuispicata","Boesenbergia","","tenuispicata",NA,NA,"","","kew-221880",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","tenuispicata","","","K.Larsen","kew-221880","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia thailandica","Boesenbergia","","thailandica",NA,NA,"","","",FALSE,"1.1","","","Boesenbergia","","thailandica",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia thorelii","Boesenbergia","","thorelii",NA,NA,"","","kew-221881",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","thorelii","","","(Gagnep.) Loes.","kew-221881","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia tiliifolia","Boesenbergia","","tiliifolia",NA,NA,"","","kew-221882",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","tiliifolia","","","(Baker) Kuntze","kew-221882","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia variegata","Boesenbergia","","variegata",NA,NA,"","","kew-221886",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","variegata","","","R.M.Sm.","kew-221886","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia violacea","Boesenbergia","","violacea",NA,NA,"","","",FALSE,"1.1","","","Boesenbergia","","violacea",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Boesenbergia xiphostachya","Boesenbergia","","xiphostachya",NA,NA,"","","kew-221888",TRUE,"1.1","Accepted","Zingiberaceae","Boesenbergia","","xiphostachya","","","(Gagnep.) Loes.","kew-221888","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Bognera recondita","Bognera","","recondita",NA,NA,"","","kew-22805",TRUE,"1.1","Accepted","Araceae","Bognera","","recondita","","","(Madison) Mayo & Nicolson","kew-22805","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Bogoria raciborskii","Bogoria","","raciborskii",NA,NA,"","","kew-22809",TRUE,"1.1","Accepted","Orchidaceae","Bogoria","","raciborskii","","","J.J.Sm.","kew-22809","Accepted",FALSE,FALSE,FALSE,2017-05-11
