"Linaria baligaliensis","Linaria","","baligaliensis",NA,NA,"","","kew-2497907",TRUE,"1.1","Unresolved","Plantaginaceae","Linaria","","baligaliensis","","","Patzak","kew-2497907","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Linaria bamianica","Linaria","","bamianica",NA,NA,"","","kew-2497969",TRUE,"1.1","Unresolved","Plantaginaceae","Linaria","","bamianica","","","Patzak","kew-2497969","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Linaria benitoi","Linaria","","benitoi",NA,NA,"","","kew-2498010",TRUE,"1.1","Unresolved","Plantaginaceae","Linaria","","benitoi","","","Fern.Casas","kew-2498010","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Linaria bipartita","Linaria","","bipartita",NA,NA,"","","kew-2498000",TRUE,"1.1","Synonym","Plantaginaceae","Linaria","","incarnata","","","(Vent.) Spreng.","kew-2497922","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linaria bipunctata","Linaria","","bipunctata",NA,NA,"","","kew-2498006",TRUE,"1.1","Accepted","Plantaginaceae","Linaria","","bipunctata","","","(L.) Dum.Cours.","kew-2498006","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linaria bordiana","Linaria","","bordiana",NA,NA,"","","kew-2498017",TRUE,"1.1","Accepted","Plantaginaceae","Linaria","","bordiana","","","Santa & Simonn.","kew-2498017","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linaria boushehrensis","Linaria","","boushehrensis",NA,NA,"","","kew-2607743",TRUE,"1.1","Unresolved","Plantaginaceae","Linaria","","boushehrensis","","","Hamdi & Assadi","kew-2607743","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Linaria bubanii","Linaria","","bubanii",NA,NA,"","","kew-2498027",TRUE,"1.1","Accepted","Plantaginaceae","Linaria","","bubanii","","","Font Quer","kew-2498027","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linaria caesia","Linaria","","caesia",NA,NA,"","","kew-2497974",TRUE,"1.1","Accepted","Plantaginaceae","Linaria","","caesia","","","(Lag. ex Pers.) DC. ex Chav.","kew-2497974","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linaria capraria","Linaria","","capraria",NA,NA,"","","kew-2497989",TRUE,"1.1","Accepted","Plantaginaceae","Linaria","","capraria","","","Moris & De Not.","kew-2497989","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linaria cavanillesii","Linaria","","cavanillesii",NA,NA,"","","kew-2497991",TRUE,"1.1","Accepted","Plantaginaceae","Linaria","","cavanillesii","","","Chav.","kew-2497991","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linaria chalepensis","Linaria","","chalepensis",NA,NA,"","","kew-2497990",TRUE,"1.1","Accepted","Plantaginaceae","Linaria","","chalepensis","","","(L.) Mill.","kew-2497990","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linaria clementei","Linaria","","clementei",NA,NA,"","","kew-2497983",TRUE,"1.1","Accepted","Plantaginaceae","Linaria","","clementei","","","Haens. ex Boiss.","kew-2497983","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linaria corifolia","Linaria","","corifolia",NA,NA,"","","kew-2499483",TRUE,"1.1","Unresolved","Plantaginaceae","Linaria","","corifolia","","","Desf.","kew-2499483","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Linaria coutinhoi","Linaria","","coutinhoi",NA,NA,"","","kew-2499470",TRUE,"1.1","Accepted","Plantaginaceae","Linaria","","coutinhoi","","","Valdés","kew-2499470","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linaria cretacea","Linaria","","cretacea",NA,NA,"","","kew-2499476",TRUE,"1.1","Accepted","Plantaginaceae","Linaria","","cretacea","","","Fisch. ex Spreng.","kew-2499476","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Linaria creticola","Linaria","","creticola",NA,NA,"","","kew-2499475",TRUE,"1.1","Synonym","Plantaginaceae","Linaria","","cretacea","","","Fisch. ex Spreng.","kew-2499476","Accepted",FALSE,FALSE,FALSE,2017-05-11
