"Plagiochila trapezoidea","Plagiochila","","trapezoidea",NA,NA,"","","tro-35207515",TRUE,"1.1","Unresolved","Plagiochilaceae","Plagiochila","","trapezoidea","","","Lindenb.","tro-35207515","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila trichostoma","Plagiochila","","trichostoma",NA,NA,"","","tro-35214955",TRUE,"1.1","Unresolved","Plagiochilaceae","Plagiochila","","trichostoma","","","Gottsche","tro-35214955","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila trigona","Plagiochila","","trigona",NA,NA,"","","tro-35213256",TRUE,"1.1","Unresolved","Plagiochilaceae","Plagiochila","","trigona","","","Stephani","tro-35213256","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila trispicata","Plagiochila","","trispicata",NA,NA,"","","",FALSE,"1.1","","","Plagiochila","","trispicata",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila turgida","Plagiochila","","turgida",NA,NA,"","","tro-35214280",TRUE,"1.1","Accepted","Plagiochilaceae","Plagiochila","","turgida","","","Herzog","tro-35214280","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila validissima","Plagiochila","","validissima",NA,NA,"","","tro-35204491",TRUE,"1.1","Accepted","Plagiochilaceae","Plagiochila","","validissima","","","Steph.","tro-35204491","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila vincentina","Plagiochila","","vincentina",NA,NA,"","","tro-35212520",TRUE,"1.1","Accepted","Plagiochilaceae","Plagiochila","","vincentina","","","Lindenb.","tro-35212520","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila virginica","Plagiochila","","virginica",NA,NA,"","","tro-35185768",TRUE,"1.1","Accepted","Plagiochilaceae","Plagiochila","","virginica","","","A. Evans","tro-35185768","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiochila vitiensis","Plagiochila","","vitiensis",NA,NA,"","","tro-35213252",TRUE,"1.1","Accepted","Plagiochilaceae","Plagiochila","","vitiensis","","","Mitt.","tro-35213252","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiogyria adnata","Plagiogyria","","adnata",NA,NA,"","","tro-26620462",TRUE,"1.1","Accepted","Plagiogyriaceae","Plagiogyria","","adnata","","","(Blume) Bedd.","tro-26620462","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiogyria distinctissima","Plagiogyria","","distinctissima",NA,NA,"","","tro-26611130",TRUE,"1.1","Synonym","Plagiogyriaceae","Plagiogyria","","adnata","","","(Blume) Bedd.","tro-26620462","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiogyria egenolfioides","Plagiogyria","","egenolfioides",NA,NA,"","","tro-50150940",TRUE,"1.1","Accepted","Plagiogyriaceae","Plagiogyria","","egenolfioides","","","(Baker) Copel.","tro-50150940","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiogyria euphlebia","Plagiogyria","","euphlebia",NA,NA,"","","tro-26600268",TRUE,"1.1","Accepted","Plagiogyriaceae","Plagiogyria","","euphlebia","","","(Kunze) Mett.","tro-26600268","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiogyria glauca","Plagiogyria","","glauca",NA,NA,"","","tro-50129665",TRUE,"1.1","Accepted","Plagiogyriaceae","Plagiogyria","","glauca","","","(Blume) Mett.","tro-50129665","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiogyria japonica","Plagiogyria","","japonica",NA,NA,"","","tro-26600269",TRUE,"1.1","Accepted","Plagiogyriaceae","Plagiogyria","","japonica","","","Nakai","tro-26600269","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiogyria koidzumii","Plagiogyria","","koidzumii",NA,NA,"","","tro-26611129",TRUE,"1.1","Synonym","Plagiogyriaceae","Plagiogyria","","euphlebia","","","(Kunze) Mett.","tro-26600268","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiogyria matsumureana","Plagiogyria","","matsumureana",NA,NA,"","","tro-26600270",TRUE,"1.1","Accepted","Plagiogyriaceae","Plagiogyria","","matsumureana","","","Makino","tro-26600270","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiogyria pectinata","Plagiogyria","","pectinata",NA,NA,"","","tro-26607333",TRUE,"1.1","Accepted","Plagiogyriaceae","Plagiogyria","","pectinata","","","(Liebm.) Lellinger","tro-26607333","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiogyria stenoptera","Plagiogyria","","stenoptera",NA,NA,"","","tro-26611140",TRUE,"1.1","Accepted","Plagiogyriaceae","Plagiogyria","","stenoptera","","","(Hance) Diels","tro-26611140","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Plagiogyria yakumonticola","Plagiogyria","","yakumonticola",NA,NA,"","","tro-26611147",TRUE,"1.1","Synonym","Plagiogyriaceae","Plagiogyria","","adnata","","","(Blume) Bedd.","tro-26620462","Accepted",FALSE,FALSE,FALSE,2017-05-11
