"Pelargonium aestivale","Pelargonium","","aestivale",NA,NA,"","","tro-50159745",TRUE,"1.1","Accepted","Geraniaceae","Pelargonium","","aestivale","","","E.M. Marais","tro-50159745","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pelargonium album","Pelargonium","","album",NA,NA,"","","tro-13900941",TRUE,"1.1","Accepted","Geraniaceae","Pelargonium","","album","","","J.J.A. Van der Walt","tro-13900941","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pelargonium alchemilloides","Pelargonium","","alchemilloides",NA,NA,"","","tro-13900351",TRUE,"1.1","Accepted","Geraniaceae","Pelargonium","","alchemilloides","","","(L.) Aiton","tro-13900351","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pelargonium alpinum","Pelargonium","","alpinum",NA,NA,"","","tro-13900355",TRUE,"1.1","Accepted","Geraniaceae","Pelargonium","","alpinum","","","Eckl. & Zeyh.","tro-13900355","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pelargonium alternans","Pelargonium","","alternans",NA,NA,"","","tro-13900357",TRUE,"1.1","Accepted","Geraniaceae","Pelargonium","","alternans","","","J.C. Wendl.","tro-13900357","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pelargonium althaeoides","Pelargonium","","althaeoides",NA,NA,"","","tro-13900358",TRUE,"1.1","Accepted","Geraniaceae","Pelargonium","","althaeoides","","","(L.) L'Hér.","tro-13900358","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pelargonium anceps","Pelargonium","","anceps",NA,NA,"","","kew-2533396",TRUE,"1.1","Unresolved","Geraniaceae","Pelargonium","","anceps","","","L'Hér. ex Aiton","kew-2533396","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Pelargonium anethifolium","Pelargonium","","anethifolium",NA,NA,"","","tro-13900360",TRUE,"1.1","Accepted","Geraniaceae","Pelargonium","","anethifolium","","","Harv.","tro-13900360","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pelargonium antidysentericum","Pelargonium","","antidysentericum",NA,NA,"","","tro-13900362",TRUE,"1.1","Accepted","Geraniaceae","Pelargonium","","antidysentericum","","","(Eckl. & Zeyh.) Kostel.","tro-13900362","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pelargonium appendiculatum","Pelargonium","","appendiculatum",NA,NA,"","","tro-13900363",TRUE,"1.1","Accepted","Geraniaceae","Pelargonium","","appendiculatum","","","(L. f.) Willd.","tro-13900363","Accepted",FALSE,FALSE,FALSE,2017-05-11
