"Poga oleosa","Poga","","oleosa",NA,NA,"","","tro-27600192",TRUE,"1.1","Accepted","Anisophylleaceae","Poga","","oleosa","","","Pierre","tro-27600192","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogogyne abramsii","Pogogyne","","abramsii",NA,NA,"","","kew-161879",TRUE,"1.1","Accepted","Lamiaceae","Pogogyne","","abramsii","","","Howell","kew-161879","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogogyne clareana","Pogogyne","","clareana",NA,NA,"","","kew-161880",TRUE,"1.1","Accepted","Lamiaceae","Pogogyne","","clareana","","","J.T.Howell","kew-161880","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogogyne douglasii","Pogogyne","","douglasii",NA,NA,"","","kew-161881",TRUE,"1.1","Accepted","Lamiaceae","Pogogyne","","douglasii","","","Benth.","kew-161881","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogogyne floribunda","Pogogyne","","floribunda",NA,NA,"","","kew-161889",TRUE,"1.1","Accepted","Lamiaceae","Pogogyne","","floribunda","","","Jokerst","kew-161889","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogogyne nudiuscula","Pogogyne","","nudiuscula",NA,NA,"","","kew-161891",TRUE,"1.1","Accepted","Lamiaceae","Pogogyne","","nudiuscula","","","A.Gray","kew-161891","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogogyne serpylloides","Pogogyne","","serpylloides",NA,NA,"","","kew-161894",TRUE,"1.1","Accepted","Lamiaceae","Pogogyne","","serpylloides","","","(Torr.) A.Gray","kew-161894","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogogyne zizyphoroides","Pogogyne","","zizyphoroides",NA,NA,"","","kew-161896",TRUE,"1.1","Accepted","Lamiaceae","Pogogyne","","zizyphoroides","","","Benth.","kew-161896","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonarthria squarrosa","Pogonarthria","","squarrosa",NA,NA,"","","kew-437821",TRUE,"1.1","Accepted","Poaceae","Pogonarthria","","squarrosa","","","(Roem. & Schult.) Pilg.","kew-437821","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatherum crinitum","Pogonatherum","","crinitum",NA,NA,"","","kew-437828",TRUE,"1.1","Accepted","Poaceae","Pogonatherum","","crinitum","","","(Thunb.) Kunth","kew-437828","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatherum paniceum","Pogonatherum","","paniceum",NA,NA,"","","kew-437835",TRUE,"1.1","Accepted","Poaceae","Pogonatherum","","paniceum","","","(Lam.) Hack.","kew-437835","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum aloides","Pogonatum","","aloides",NA,NA,"","","tro-35119556",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","aloides","","","(Hedw.) P. Beauv.","tro-35119556","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum belangeri","Pogonatum","","belangeri",NA,NA,"","","tro-35119604",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","belangeri","","","(Müll. Hal.) A. Jaeger","tro-35119604","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum brachyphyllum","Pogonatum","","brachyphyllum",NA,NA,"","","tro-35119611",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","brachyphyllum","","","(Michx.) P. Beauv.","tro-35119611","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum campylocarpon","Pogonatum","","campylocarpon",NA,NA,"","","tro-35119625",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","campylocarpon","","","(Müll. Hal.) Mitt.","tro-35119625","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum camusii","Pogonatum","","camusii",NA,NA,"","","tro-35183281",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","camusii","","","(Thér.) A. Touw","tro-35183281","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum cirratum","Pogonatum","","cirratum",NA,NA,"","","tro-35119636",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","cirratum","","","(Sw.) Brid.","tro-35119636","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum comosum","Pogonatum","","comosum",NA,NA,"","","tro-35119639",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","comosum","","","(Müll. Hal.) Mitt.","tro-35119639","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum contortum","Pogonatum","","contortum",NA,NA,"","","tro-35119646",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","contortum","","","(Menzies ex Brid.) Lesq.","tro-35119646","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum convolutum","Pogonatum","","convolutum",NA,NA,"","","tro-35119650",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","convolutum","","","(Hedw.) P. Beauv.","tro-35119650","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum dentatum","Pogonatum","","dentatum",NA,NA,"","","tro-35119662",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","dentatum","","","(Menzies ex Brid.) Brid.","tro-35119662","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum fastigiatum","Pogonatum","","fastigiatum",NA,NA,"","","tro-35119672",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","fastigiatum","","","Mitt.","tro-35119672","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum fuscatum","Pogonatum","","fuscatum",NA,NA,"","","tro-35119682",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","fuscatum","","","Mitt.","tro-35119682","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum gracilifolium","Pogonatum","","gracilifolium",NA,NA,"","","tro-35119691",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","gracilifolium","","","Besch.","tro-35119691","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum inflexum","Pogonatum","","inflexum",NA,NA,"","","tro-35119709",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","inflexum","","","(Lindb.) Sande Lac.","tro-35119709","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum japonicum","Pogonatum","","japonicum",NA,NA,"","","tro-35119714",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","japonicum","","","Sull. & Lesq.","tro-35119714","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum macrophyllum","Pogonatum","","macrophyllum",NA,NA,"","","tro-35119742",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","macrophyllum","","","Dozy & Molk.","tro-35119742","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum marginatum","Pogonatum","","marginatum",NA,NA,"","","tro-35119749",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","marginatum","","","Mitt.","tro-35119749","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum microstomum","Pogonatum","","microstomum",NA,NA,"","","tro-35119757",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","microstomum","","","(R. Br. ex Schwägr.) Brid.","tro-35119757","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum nanum","Pogonatum","","nanum",NA,NA,"","","tro-35119768",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","nanum","","","(Schreb. ex Hedw.) P. Beauv.","tro-35119768","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum neesii","Pogonatum","","neesii",NA,NA,"","","tro-35119778",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","neesii","","","(Müll. Hal.) Dozy","tro-35119778","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum neglectum","Pogonatum","","neglectum",NA,NA,"","","tro-35119779",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","neglectum","","","(Hampe) A. Jaeger","tro-35119779","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum neocaledonicum","Pogonatum","","neocaledonicum",NA,NA,"","","tro-35119780",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","neocaledonicum","","","Besch.","tro-35119780","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum nipponicum","Pogonatum","","nipponicum",NA,NA,"","","tro-35168468",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","nipponicum","","","Nog. & Osada","tro-35168468","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum nudiusculum","Pogonatum","","nudiusculum",NA,NA,"","","tro-35119784",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","nudiusculum","","","Mitt.","tro-35119784","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum pensilvanicum","Pogonatum","","pensilvanicum",NA,NA,"","","tro-35119802",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","pensilvanicum","","","(W. Bartram ex Hedw.) P. Beauv.","tro-35119802","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum pergranulatum","Pogonatum","","pergranulatum",NA,NA,"","","tro-35119804",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","pergranulatum","","","P.C. Chen","tro-35119804","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum perichaetiale","Pogonatum","","perichaetiale",NA,NA,"","","tro-35119805",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","perichaetiale","","","(Mont.) A. Jaeger","tro-35119805","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum piliferum","Pogonatum","","piliferum",NA,NA,"","","tro-35183282",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","piliferum","","","(Dozy & Molk.) A. Touw","tro-35183282","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum procerum","Pogonatum","","procerum",NA,NA,"","","tro-35119824",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","procerum","","","(Lindb.) Schimp.","tro-35119824","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum proliferum","Pogonatum","","proliferum",NA,NA,"","","tro-35119825",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","proliferum","","","(Griff.) Mitt.","tro-35119825","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum rufisetum","Pogonatum","","rufisetum",NA,NA,"","","tro-35119844",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","rufisetum","","","Mitt.","tro-35119844","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum semipellucidum","Pogonatum","","semipellucidum",NA,NA,"","","tro-35119853",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","semipellucidum","","","(Hampe) Mitt.","tro-35119853","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum sinense","Pogonatum","","sinense",NA,NA,"","","tro-35188291",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","sinense","","","(Broth.) Hyvönen & P.C. Wu","tro-35188291","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum spinulosum","Pogonatum","","spinulosum",NA,NA,"","","tro-35119868",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","spinulosum","","","Mitt.","tro-35119868","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum subfuscatum","Pogonatum","","subfuscatum",NA,NA,"","","tro-35119882",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","subfuscatum","","","Broth.","tro-35119882","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum subtortile","Pogonatum","","subtortile",NA,NA,"","","tro-35119891",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","subtortile","","","(Müll. Hal.) A. Jaeger","tro-35119891","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum subulatum","Pogonatum","","subulatum",NA,NA,"","","tro-35119894",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","subulatum","","","(Menzies ex Brid.) Brid.","tro-35119894","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum tahitense","Pogonatum","","tahitense",NA,NA,"","","tro-35119897",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","tahitense","","","Schimp.","tro-35119897","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum tortile","Pogonatum","","tortile",NA,NA,"","","tro-35119911",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","tortile","","","(Sw.) Brid.","tro-35119911","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum tubulosum","Pogonatum","","tubulosum",NA,NA,"","","tro-35119918",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","tubulosum","","","Dixon","tro-35119918","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum urnigerum","Pogonatum","","urnigerum",NA,NA,"","","tro-35119923",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","urnigerum","","","(Hedw.) P. Beauv.","tro-35119923","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonatum usambaricum","Pogonatum","","usambaricum",NA,NA,"","","tro-35119937",TRUE,"1.1","Accepted","Polytrichaceae","Pogonatum","","usambaricum","","","(Broth.) Paris","tro-35119937","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonia japonica","Pogonia","","japonica",NA,NA,"","","kew-161954",TRUE,"1.1","Accepted","Orchidaceae","Pogonia","","japonica","","","Rchb.f.","kew-161954","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonia minor","Pogonia","","minor",NA,NA,"","","kew-161981",TRUE,"1.1","Accepted","Orchidaceae","Pogonia","","minor","","","(Makino) Makino","kew-161981","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonia ophioglossoides","Pogonia","","ophioglossoides",NA,NA,"","","kew-161992",TRUE,"1.1","Accepted","Orchidaceae","Pogonia","","ophioglossoides","","","(L.) Ker Gawl.","kew-161992","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogoniopsis schenkii","Pogoniopsis","","schenkii",NA,NA,"","","kew-162050",TRUE,"1.1","Accepted","Orchidaceae","Pogoniopsis","","schenkii","","","Cogn.","kew-162050","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonolepis muelleriana","Pogonolepis","","muelleriana",NA,NA,"","","gcc-17766",TRUE,"1.1","Accepted","Compositae","Pogonolepis","","muelleriana","","","(Sond.) P.S.Short","gcc-17766","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonolepis stricta","Pogonolepis","","stricta",NA,NA,"","","gcc-112942",TRUE,"1.1","Accepted","Compositae","Pogonolepis","","stricta","","","Steetz","gcc-112942","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogononeura biflora","Pogononeura","","biflora",NA,NA,"","","kew-437850",TRUE,"1.1","Accepted","Poaceae","Pogononeura","","biflora","","","Napper","kew-437850","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonophora schomburgkiana","Pogonophora","","schomburgkiana",NA,NA,"","","kew-162058",TRUE,"1.1","Accepted","Peraceae","Pogonophora","","schomburgkiana","","","Miers ex Benth.","kew-162058","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonopus exsertus","Pogonopus","","exsertus",NA,NA,"","","kew-162067",TRUE,"1.1","Accepted","Rubiaceae","Pogonopus","","exsertus","","","(Oerst.) Oerst.","kew-162067","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonopus speciosus","Pogonopus","","speciosus",NA,NA,"","","kew-162070",TRUE,"1.1","Accepted","Rubiaceae","Pogonopus","","speciosus","","","(Jacq.) K.Schum.","kew-162070","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonopus tubulosus","Pogonopus","","tubulosus",NA,NA,"","","kew-162075",TRUE,"1.1","Accepted","Rubiaceae","Pogonopus","","tubulosus","","","(A.Rich. ex DC.) K.Schum.","kew-162075","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogonotium ursinum","Pogonotium","","ursinum",NA,NA,"","","kew-162079",TRUE,"1.1","Accepted","Arecaceae","Pogonotium","","ursinum","","","(Becc.) J.Dransf.","kew-162079","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogostemon amaranthoides","Pogostemon","","amaranthoides",NA,NA,"","","kew-162081",TRUE,"1.1","Accepted","Lamiaceae","Pogostemon","","amaranthoides","","","Benth.","kew-162081","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogostemon aquaticus","Pogostemon","","aquaticus",NA,NA,"","","kew-162083",TRUE,"1.1","Accepted","Lamiaceae","Pogostemon","","aquaticus","","","(C.H.Wright) Press","kew-162083","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogostemon auricularius","Pogostemon","","auricularius",NA,NA,"","","kew-162085",TRUE,"1.1","Accepted","Lamiaceae","Pogostemon","","auricularius","","","(L.) Hassk.","kew-162085","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogostemon barbatus","Pogostemon","","barbatus",NA,NA,"","","kew-162087",TRUE,"1.1","Accepted","Lamiaceae","Pogostemon","","barbatus","","","Bhoti & Ingr.","kew-162087","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogostemon benghalensis","Pogostemon","","benghalensis",NA,NA,"","","kew-162090",TRUE,"1.1","Accepted","Lamiaceae","Pogostemon","","benghalensis","","","(Burm.f.) Kuntze","kew-162090","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogostemon brachystachyus","Pogostemon","","brachystachyus",NA,NA,"","","kew-162092",TRUE,"1.1","Accepted","Lamiaceae","Pogostemon","","brachystachyus","","","Benth.","kew-162092","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogostemon cablin","Pogostemon","","cablin",NA,NA,"","","kew-162094",TRUE,"1.1","Accepted","Lamiaceae","Pogostemon","","cablin","","","(Blanco) Benth.","kew-162094","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogostemon chinensis","Pogostemon","","chinensis",NA,NA,"","","kew-162096",TRUE,"1.1","Accepted","Lamiaceae","Pogostemon","","chinensis","","","C.Y.Wu & Y.C.Huang","kew-162096","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogostemon crassicaulis","Pogostemon","","crassicaulis",NA,NA,"","","kew-162098",TRUE,"1.1","Accepted","Lamiaceae","Pogostemon","","crassicaulis","","","(Benth.) Press","kew-162098","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogostemon cruciatus","Pogostemon","","cruciatus",NA,NA,"","","kew-162100",TRUE,"1.1","Accepted","Lamiaceae","Pogostemon","","cruciatus","","","(Benth.) Kuntze","kew-162100","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogostemon elsholtzioides","Pogostemon","","elsholtzioides",NA,NA,"","","kew-162106",TRUE,"1.1","Accepted","Lamiaceae","Pogostemon","","elsholtzioides","","","Benth.","kew-162106","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogostemon formosanus","Pogostemon","","formosanus",NA,NA,"","","kew-162113",TRUE,"1.1","Accepted","Lamiaceae","Pogostemon","","formosanus","","","Oliv.","kew-162113","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogostemon fraternus","Pogostemon","","fraternus",NA,NA,"","","kew-162114",TRUE,"1.1","Accepted","Lamiaceae","Pogostemon","","fraternus","","","Miq.","kew-162114","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogostemon glaber","Pogostemon","","glaber",NA,NA,"","","kew-162117",TRUE,"1.1","Accepted","Lamiaceae","Pogostemon","","glaber","","","Benth.","kew-162117","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogostemon heyneanus","Pogostemon","","heyneanus",NA,NA,"","","kew-162127",TRUE,"1.1","Accepted","Lamiaceae","Pogostemon","","heyneanus","","","Benth.","kew-162127","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogostemon hirsutus","Pogostemon","","hirsutus",NA,NA,"","","kew-162128",TRUE,"1.1","Accepted","Lamiaceae","Pogostemon","","hirsutus","","","Benth.","kew-162128","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogostemon hispidocalyx","Pogostemon","","hispidocalyx",NA,NA,"","","kew-162130",TRUE,"1.1","Accepted","Lamiaceae","Pogostemon","","hispidocalyx","","","C.Y.Wu & Y.C.Huang","kew-162130","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogostemon linearis","Pogostemon","","linearis",NA,NA,"","","kew-162143",TRUE,"1.1","Accepted","Lamiaceae","Pogostemon","","linearis","","","(Benth.) Kuntze","kew-162143","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogostemon litigiosus","Pogostemon","","litigiosus",NA,NA,"","","kew-348000",TRUE,"1.1","Accepted","Lamiaceae","Pogostemon","","litigiosus","","","Doan ex Suddee & A.J.Paton","kew-348000","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogostemon macgregorii","Pogostemon","","macgregorii",NA,NA,"","","kew-162146",TRUE,"1.1","Accepted","Lamiaceae","Pogostemon","","macgregorii","","","W.W.Sm.","kew-162146","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogostemon paniculatus","Pogostemon","","paniculatus",NA,NA,"","","kew-162159",TRUE,"1.1","Accepted","Lamiaceae","Pogostemon","","paniculatus","","","(Willd.) Benth.","kew-162159","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogostemon parviflorus","Pogostemon","","parviflorus",NA,NA,"","","kew-162160",TRUE,"1.1","Accepted","Lamiaceae","Pogostemon","","parviflorus","","","Benth.","kew-162160","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogostemon petelotii","Pogostemon","","petelotii",NA,NA,"","","",FALSE,"1.1","","","Pogostemon","","petelotii",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Pogostemon plectranthoides","Pogostemon","","plectranthoides",NA,NA,"","","kew-162169",TRUE,"1.1","Accepted","Lamiaceae","Pogostemon","","plectrantoides","","","Desf.","kew-162169","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Pogostemon quadrifolius","Pogostemon","","quadrifolius",NA,NA,"","","kew-162175",TRUE,"1.1","Accepted","Lamiaceae","Pogostemon","","quadrifolius","","","(Benth.) F.Muell.","kew-162175","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogostemon rogersii","Pogostemon","","rogersii",NA,NA,"","","kew-162178",TRUE,"1.1","Accepted","Lamiaceae","Pogostemon","","rogersii","","","N.E.Br.","kew-162178","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogostemon sampsonii","Pogostemon","","sampsonii",NA,NA,"","","kew-162184",TRUE,"1.1","Accepted","Lamiaceae","Pogostemon","","sampsonii","","","(Hance) Press","kew-162184","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogostemon septentrionalis","Pogostemon","","septentrionalis",NA,NA,"","","kew-162185",TRUE,"1.1","Accepted","Lamiaceae","Pogostemon","","septentrionalis","","","C.Y.Wu & Y.C.Huang","kew-162185","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogostemon stellatus","Pogostemon","","stellatus",NA,NA,"","","kew-162189",TRUE,"1.1","Accepted","Lamiaceae","Pogostemon","","stellatus","","","(Lour.) Kuntze","kew-162189","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogostemon xanthiifolius","Pogostemon","","xanthiifolius",NA,NA,"","","kew-162213",TRUE,"1.1","Accepted","Lamiaceae","Pogostemon","","xanthiifolius","","","C.Y.Wu & Y.C.Huang","kew-162213","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pogostemon yatabeanus","Pogostemon","","yatabeanus",NA,NA,"","","kew-162214",TRUE,"1.1","Accepted","Lamiaceae","Pogostemon","","yatabeanus","","","(Makino) Press","kew-162214","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pohlia andalusica","Pohlia","","andalusica",NA,NA,"","","tro-35119978",TRUE,"1.1","Accepted","Bryaceae","Pohlia","","andalusica","","","(Höhn.) Broth.","tro-35119978","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pohlia annotina","Pohlia","","annotina",NA,NA,"","","tro-35119980",TRUE,"1.1","Accepted","Bryaceae","Pohlia","","annotina","","","(Hedw.) Lindb.","tro-35119980","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pohlia bolanderi","Pohlia","","bolanderi",NA,NA,"","","tro-35120007",TRUE,"1.1","Accepted","Bryaceae","Pohlia","","bolanderi","","","(Lesq.) Broth.","tro-35120007","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pohlia camptotrachela","Pohlia","","camptotrachela",NA,NA,"","","tro-35120024",TRUE,"1.1","Accepted","Bryaceae","Pohlia","","camptotrachela","","","(Renauld & Cardot) Broth.","tro-35120024","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pohlia chilensis","Pohlia","","chilensis",NA,NA,"","","tro-35183771",TRUE,"1.1","Accepted","Bryaceae","Pohlia","","chilensis","","","(Mont.) A.J. Shaw","tro-35183771","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pohlia cruda","Pohlia","","cruda",NA,NA,"","","tro-35120048",TRUE,"1.1","Accepted","Bryaceae","Pohlia","","cruda","","","(Hedw.) Lindb.","tro-35120048","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pohlia crudoides","Pohlia","","crudoides",NA,NA,"","","tro-35120061",TRUE,"1.1","Accepted","Bryaceae","Pohlia","","crudoides","","","(Sull. & Lesq.) Broth.","tro-35120061","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pohlia drummondii","Pohlia","","drummondii",NA,NA,"","","tro-35120081",TRUE,"1.1","Accepted","Bryaceae","Pohlia","","drummondii","","","(Müll. Hal.) A.L. Andrews","tro-35120081","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pohlia elongata","Pohlia","","elongata",NA,NA,"","","tro-35120088",TRUE,"1.1","Accepted","Bryaceae","Pohlia","","elongata","","","Hedw.","tro-35120088","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pohlia flexuosa","Pohlia","","flexuosa",NA,NA,"","","tro-35120106",TRUE,"1.1","Accepted","Bryaceae","Pohlia","","flexuosa","","","Harv.","tro-35120106","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pohlia lescuriana","Pohlia","","lescuriana",NA,NA,"","","tro-35168698",TRUE,"1.1","Accepted","Bryaceae","Pohlia","","lescuriana","","","(Sull.) Ochi","tro-35168698","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pohlia longicollis","Pohlia","","longicollis",NA,NA,"","","tro-35124843",TRUE,"1.1","Accepted","Bryaceae","Pohlia","","longicolla","","","(Hedw.) Lindb.","tro-35124843","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Pohlia melanodon","Pohlia","","melanodon",NA,NA,"","","tro-35100189",TRUE,"1.1","Accepted","Bryaceae","Pohlia","","melanodon","","","(Brid.) A.J. Shaw","tro-35100189","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pohlia nutans","Pohlia","","nutans",NA,NA,"","","tro-35124885",TRUE,"1.1","Accepted","Bryaceae","Pohlia","","nutans","","","(Hedw.) Lindb.","tro-35124885","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pohlia proligera","Pohlia","","proligera",NA,NA,"","","tro-35124966",TRUE,"1.1","Accepted","Bryaceae","Pohlia","","proligera","","","(Kindb.) S.O. Lindberg ex Arnell","tro-35124966","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pohlia wahlenbergii","Pohlia","","wahlenbergii",NA,NA,"","","tro-35125039",TRUE,"1.1","Accepted","Bryaceae","Pohlia","","wahlenbergii","","","(F. Weber & D. Mohr) A.L. Andrews","tro-35125039","Accepted",FALSE,FALSE,FALSE,2017-05-11
