"Erica pleiotricha","Erica","","pleiotricha",NA,NA,"","","kew-2794150",TRUE,"1.1","Accepted","Ericaceae","Erica","","pleiotricha","","","S.Moore","kew-2794150","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica plukenetii","Erica","","plukenetii",NA,NA,"","","kew-2794154",TRUE,"1.1","Accepted","Ericaceae","Erica","","plukenetii","","","L.","kew-2794154","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica plumigera","Erica","","plumigera",NA,NA,"","","kew-2794162",TRUE,"1.1","Accepted","Ericaceae","Erica","","plumigera","","","Bartl.","kew-2794162","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica plumosa","Erica","","plumosa",NA,NA,"","","kew-2794163",TRUE,"1.1","Accepted","Ericaceae","Erica","","plumosa","","","Thunb.","kew-2794163","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica podophylla","Erica","","podophylla",NA,NA,"","","kew-2794166",TRUE,"1.1","Accepted","Ericaceae","Erica","","podophylla","","","Benth.","kew-2794166","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica pogonanthera","Erica","","pogonanthera",NA,NA,"","","kew-2794167",TRUE,"1.1","Accepted","Ericaceae","Erica","","pogonanthera","","","Bartl.","kew-2794167","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica polifolia","Erica","","polifolia",NA,NA,"","","kew-2794169",TRUE,"1.1","Accepted","Ericaceae","Erica","","polifolia","","","Salisb. ex Benth.","kew-2794169","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica polycoma","Erica","","polycoma",NA,NA,"","","kew-2794173",TRUE,"1.1","Accepted","Ericaceae","Erica","","polycoma","","","Benth.","kew-2794173","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica praecox","Erica","","praecox",NA,NA,"","","kew-2794182",TRUE,"1.1","Accepted","Ericaceae","Erica","","praecox","","","Klotzsch","kew-2794182","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica prolata","Erica","","prolata",NA,NA,"","","kew-2604437",TRUE,"1.1","Accepted","Ericaceae","Erica","","prolata","","","E.G.H.Oliv. & I.M.Oliv.","kew-2604437","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica propendens","Erica","","propendens",NA,NA,"","","kew-2794199",TRUE,"1.1","Accepted","Ericaceae","Erica","","propendens","","","Andrews","kew-2794199","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica propinqua","Erica","","propinqua",NA,NA,"","","kew-2794200",TRUE,"1.1","Accepted","Ericaceae","Erica","","propinqua","","","L.Guthrie & Bolus","kew-2794200","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica psittacina","Erica","","psittacina",NA,NA,"","","kew-2794206",TRUE,"1.1","Accepted","Ericaceae","Erica","","psittacina","","","E.G.H.Oliv. & I.M.Oliv.","kew-2794206","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica pubescens","Erica","","pubescens",NA,NA,"","","kew-2794210",TRUE,"1.1","Accepted","Ericaceae","Erica","","pubescens","","","L.","kew-2794210","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica pubigera","Erica","","pubigera",NA,NA,"","","kew-2794217",TRUE,"1.1","Accepted","Ericaceae","Erica","","pubigera","","","Salisb.","kew-2794217","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica pulchella","Erica","","pulchella",NA,NA,"","","kew-2794221",TRUE,"1.1","Accepted","Ericaceae","Erica","","pulchella","","","Houtt.","kew-2794221","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica pulchelliflora","Erica","","pulchelliflora",NA,NA,"","","kew-2794224",TRUE,"1.1","Accepted","Ericaceae","Erica","","pulchelliflora","","","E.G.H.Oliv.","kew-2794224","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica pulvinata","Erica","","pulvinata",NA,NA,"","","kew-2794228",TRUE,"1.1","Accepted","Ericaceae","Erica","","pulvinata","","","L.Guthrie & Bolus","kew-2794228","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica pycnantha","Erica","","pycnantha",NA,NA,"","","kew-2794244",TRUE,"1.1","Accepted","Ericaceae","Erica","","pycnantha","","","Benth.","kew-2794244","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica pyxidiflora","Erica","","pyxidiflora",NA,NA,"","","kew-2794252",TRUE,"1.1","Accepted","Ericaceae","Erica","","pyxidiflora","","","Salisb.","kew-2794252","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica quadrangularis","Erica","","quadrangularis",NA,NA,"","","kew-2794253",TRUE,"1.1","Accepted","Ericaceae","Erica","","quadrangularis","","","Salisb.","kew-2794253","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica radicans","Erica","","radicans",NA,NA,"","","kew-2794270",TRUE,"1.1","Accepted","Ericaceae","Erica","","radicans","","","(L.Guthrie) E.G.H.Oliv.","kew-2794270","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Erica rakotozafyana","Erica","","rakotozafyana",NA,NA,"","","kew-2794273",TRUE,"1.1","Accepted","Ericaceae","Erica","","rakotozafyana","","","Dorr & E.G.H.Oliv.","kew-2794273","Accepted",FALSE,FALSE,FALSE,2017-05-11
