"Psychotria monanthos","Psychotria","","monanthos",NA,NA,"","","kew-168884",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","monanthos","","","(Baill.) Schltr.","kew-168884","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria montana","Psychotria","","montana",NA,NA,"","","kew-168890",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","montana","","","Blume","kew-168890","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria monteverdensis","Psychotria","","monteverdensis",NA,NA,"","","kew-168893",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","monteverdensis","","","Dwyer & C.W.Ham.","kew-168893","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria moratii","Psychotria","","moratii",NA,NA,"","","kew-466171",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","croatii","","","(Dwyer) C.M.Taylor","kew-466171","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Psychotria muscosa","Psychotria","","muscosa",NA,NA,"","","kew-168930",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","muscosa","","","(Jacq.) Steyerm.","kew-168930","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria nacdado","Psychotria","","nacdado",NA,NA,"","","kew-168941",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","nacdado","","","Guillaumin","kew-168941","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria neillii","Psychotria","","neillii",NA,NA,"","","kew-168956",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","neillii","","","C.W.Ham. & Dwyer","kew-168956","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria nervosa","Psychotria","","nervosa",NA,NA,"","","kew-168964",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","nervosa","","","Sw.","kew-168964","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria nigra","Psychotria","","nigra",NA,NA,"","","kew-168979",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","nigra","","","(Gaertn.) Alston","kew-168979","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria nigropunctata","Psychotria","","nigropunctata",NA,NA,"","","kew-168985",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","nigropunctata","","","Hiern","kew-168985","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria nubiphila","Psychotria","","nubiphila",NA,NA,"","","kew-169009",TRUE,"1.1","Synonym","Rubiaceae","Psychotria","","panamensis","","","Standl.","kew-169133","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria nummularioides","Psychotria","","nummularioides",NA,NA,"","","kew-169015",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","nummularioides","","","Guillaumin","kew-169015","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria nutans","Psychotria","","nutans",NA,NA,"","","kew-169017",TRUE,"1.1","Synonym","Lauraceae","Ocotea","","guianensis","","","Aubl.","kew-2385951","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria obovata","Psychotria","","obovata",NA,NA,"","","kew-169029",TRUE,"1.1","Synonym","Rubiaceae","Palicourea","","obovata","","","(Ruiz & Pav.) DC.","kew-146194","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria obtusifolia","Psychotria","","obtusifolia",NA,NA,"","","kew-169039",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","obtusifolia","","","Lam. ex Poir.","kew-169039","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria officinalis","Psychotria","","officinalis",NA,NA,"","","kew-169051",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","officinalis","","","(Aubl.) Raeusch. ex Sandwith","kew-169051","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria oleoides","Psychotria","","oleoides",NA,NA,"","","kew-169059",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","oleoides","","","(Baill.) Schltr.","kew-169059","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria olgae","Psychotria","","olgae",NA,NA,"","","kew-169060",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","olgae","","","Dwyer & M.V.Hayden","kew-169060","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria orophila","Psychotria","","orophila",NA,NA,"","","kew-169084",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","orophila","","","E.M.A.Petit","kew-169084","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria orosiana","Psychotria","","orosiana",NA,NA,"","","kew-169085",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","orosiana","","","Standl.","kew-169085","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria orosioides","Psychotria","","orosioides",NA,NA,"","","kew-216738",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","orosioides","","","C.M.Taylor","kew-216738","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria ostreophora","Psychotria","","ostreophora",NA,NA,"","","kew-169089",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","ostreophora","","","(Wernham) C.M.Taylor","kew-169089","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria pachygrammata","Psychotria","","pachygrammata",NA,NA,"","","kew-169105",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","pachygrammata","","","Bremek.","kew-169105","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria pacorensis","Psychotria","","pacorensis",NA,NA,"","","kew-169111",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","pacorensis","","","C.W.Ham.","kew-169111","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria panamensis","Psychotria","","panamensis",NA,NA,"","","kew-169133",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","panamensis","","","Standl.","kew-169133","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria pandurata","Psychotria","","pandurata",NA,NA,"","","kew-169143",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","pandurata","","","Verdc.","kew-169143","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria papanga","Psychotria","","papanga",NA,NA,"","","kew-169148",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","papuana","","","(Wernham) H.St.John","kew-169148","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Psychotria papantlensis","Psychotria","","papantlensis",NA,NA,"","","kew-169145",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","papantlensis","","","(Oerst.) Hemsl.","kew-169145","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria parkeri","Psychotria","","parkeri",NA,NA,"","","kew-169159",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","parkeri","","","Baker","kew-169159","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria parvifolia","Psychotria","","parvifolia",NA,NA,"","","kew-169164",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","parvifolia","","","Benth. ex Oerst.","kew-169164","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria parvula","Psychotria","","parvula",NA,NA,"","","kew-169166",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","parvula","","","A.Gray","kew-169166","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria peduncularis","Psychotria","","peduncularis",NA,NA,"","","kew-169192",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","peduncularis","","","(Salisb.) Steyerm.","kew-169192","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria perrieri","Psychotria","","perrieri",NA,NA,"","","kew-169231",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","perrieri","","","Bremek.","kew-169231","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria pervillei","Psychotria","","pervillei",NA,NA,"","","kew-169236",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","pervillei","","","Baker","kew-169236","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria peteri","Psychotria","","peteri",NA,NA,"","","kew-169237",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","peteri","","","E.M.A.Petit","kew-169237","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria petiginosa","Psychotria","","petiginosa",NA,NA,"","","kew-169238",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","petiginosa","","","Brenan","kew-169238","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria philacra","Psychotria","","philacra",NA,NA,"","","kew-169253",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","philacra","","","Dwyer","kew-169253","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria pichisensis","Psychotria","","pichisensis",NA,NA,"","","kew-169261",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","pichisensis","","","Standl.","kew-169261","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria pickeringii","Psychotria","","pickeringii",NA,NA,"","","kew-169262",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","pickeringii","","","A.Gray","kew-169262","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria pilosa","Psychotria","","pilosa",NA,NA,"","","kew-169267",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","pilosa","","","Ruiz & Pav.","kew-169267","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria pittieri","Psychotria","","pittieri",NA,NA,"","","kew-169280",TRUE,"1.1","Synonym","Rubiaceae","Psychotria","","cyanococca","","","Seem. ex Dombrain","kew-464354","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria plantaginoidea","Psychotria","","plantaginoidea",NA,NA,"","","kew-169286",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","plantaginoidea","","","E.M.A.Petit","kew-169286","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria platypoda","Psychotria","","platypoda",NA,NA,"","","kew-169290",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","platypoda","","","DC.","kew-169290","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria poeppigiana","Psychotria","","poeppigiana",NA,NA,"","","kew-169310",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","poeppigiana","","","Müll.Arg.","kew-169310","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria poissoniana","Psychotria","","poissoniana",NA,NA,"","","kew-274312",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","poissoniana","","","(Baill.) Guillaumin","kew-274312","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria poliostemma","Psychotria","","poliostemma",NA,NA,"","","kew-169315",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","poliostemma","","","Benth.","kew-169315","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria polygrammata","Psychotria","","polygrammata",NA,NA,"","","kew-169321",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","polygrammata","","","Bremek.","kew-169321","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria pritchardii","Psychotria","","pritchardii",NA,NA,"","","kew-169348",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","pritchardii","","","Seem.","kew-169348","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria pseudinundata","Psychotria","","pseudinundata",NA,NA,"","","kew-169354",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","pseudinundata","","","Wernham","kew-169354","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria psychotriifolia","Psychotria","","psychotriifolia",NA,NA,"","","kew-169371",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","psychotriifolia","","","(Seem.) Standl.","kew-169371","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria psychotrioides","Psychotria","","psychotrioides",NA,NA,"","","kew-169374",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","psychotrioides","","","(DC.) Roberty","kew-169374","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria pubescens","Psychotria","","pubescens",NA,NA,"","","kew-169382",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","pubescens","","","Sw.","kew-169382","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria pulchristipula","Psychotria","","pulchristipula",NA,NA,"","","",FALSE,"1.1","","","Psychotria","","pulchristipula",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Psychotria pumila","Psychotria","","pumila",NA,NA,"","","kew-169395",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","pumila","","","Hiern","kew-169395","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria punctata","Psychotria","","punctata",NA,NA,"","","kew-169402",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","punctata","","","Vatke","kew-169402","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria pyrrotricha","Psychotria","","pyrrotricha",NA,NA,"","","kew-373661",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","pyrrotricha","","","(Bremek.) A.P.Davis & Govaerts","kew-373661","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria quinqueradiata","Psychotria","","quinqueradiata",NA,NA,"","","kew-169428",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","quinqueradiata","","","Pol.","kew-169428","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria racemosa","Psychotria","","racemosa",NA,NA,"","","kew-169432",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","racemosa","","","Rich.","kew-169432","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria raivavaensis","Psychotria","","raivavaensis",NA,NA,"","","kew-169436",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","raivavaensis","","","Fosberg","kew-169436","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria ramonensis","Psychotria","","ramonensis",NA,NA,"","","kew-169440",TRUE,"1.1","Synonym","Rubiaceae","Psychotria","","hazenii","","","Standl.","kew-168224","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria ramuensis","Psychotria","","ramuensis",NA,NA,"","","kew-169443",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","ramuensis","","","Sohmer","kew-169443","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria recordiana","Psychotria","","recordiana",NA,NA,"","","kew-169454",TRUE,"1.1","Synonym","Rubiaceae","Psychotria","","hazenii","","","Standl.","kew-168224","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria recurva","Psychotria","","recurva",NA,NA,"","","kew-169456",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","recurva","","","Hiern","kew-169456","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria remota","Psychotria","","remota",NA,NA,"","","kew-169469",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","remota","","","Benth.","kew-169469","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria retusa","Psychotria","","retusa",NA,NA,"","","kew-373728",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","retusa","","","(Bremek.) A.P.Davis & Govaerts","kew-373728","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria rhizomatosa","Psychotria","","rhizomatosa",NA,NA,"","","kew-169483",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","rhizomatosa","","","De Wild.","kew-169483","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria rhombocarpa","Psychotria","","rhombocarpa",NA,NA,"","","kew-169492",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","rhombocarpa","","","Kaneh.","kew-169492","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria rosulatifolia","Psychotria","","rosulatifolia",NA,NA,"","","kew-169531",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","rosulatifolia","","","Dwyer","kew-169531","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria rubra","Psychotria","","rubra",NA,NA,"","","kew-169544",TRUE,"1.1","Synonym","Rubiaceae","Psychotria","","asiatica","","","L.","kew-167247","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria rubripilis","Psychotria","","rubripilis",NA,NA,"","","kew-169546",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","rubripilis","","","K.Schum.","kew-169546","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria rubristipulata","Psychotria","","rubristipulata",NA,NA,"","","kew-169547",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","rubristipulata","","","R.D.Good","kew-169547","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria rufipilis","Psychotria","","rufipilis",NA,NA,"","","kew-169559",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","rufipilis","","","A.Chev. ex De Wild.","kew-169559","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria rupicola","Psychotria","","rupicola",NA,NA,"","","kew-169571",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","rupicola","","","(Baill.) Schltr.","kew-169571","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria saltatrix","Psychotria","","saltatrix",NA,NA,"","","kew-169592",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","saltatrix","","","C.M.Taylor","kew-169592","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria saltiensis","Psychotria","","saltiensis",NA,NA,"","","kew-169594",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","saltiensis","","","(S.Moore) Guillaumin","kew-169594","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria samoana","Psychotria","","samoana",NA,NA,"","","kew-169599",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","samoana","","","K.Schum.","kew-169599","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria sarapiquensis","Psychotria","","sarapiquensis",NA,NA,"","","kew-169614",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","sarapiquensis","","","Standl.","kew-169614","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria sarmentosa","Psychotria","","sarmentosa",NA,NA,"","","kew-169618",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","sarmentosa","","","Blume","kew-169618","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria schlechteriana","Psychotria","","schlechteriana",NA,NA,"","","kew-169638",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","schlechteriana","","","K.Krause","kew-169638","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria schweinfurthii","Psychotria","","schweinfurthii",NA,NA,"","","kew-169657",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","schweinfurthii","","","Hiern","kew-169657","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria scytophylla","Psychotria","","scytophylla",NA,NA,"","","kew-169667",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","scytophylla","","","Bremek.","kew-169667","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria serpens","Psychotria","","serpens",NA,NA,"","","kew-169678",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","serpens","","","L.","kew-169678","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria siamica","Psychotria","","siamica",NA,NA,"","","kew-169697",TRUE,"1.1","Synonym","Rubiaceae","Psychotria","","prainii","","","H.Lév.","kew-169343","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria silhouettae","Psychotria","","silhouettae",NA,NA,"","","kew-169705",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","silhouettae","","","F.Friedmann","kew-169705","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria simianensis","Psychotria","","simianensis",NA,NA,"","","kew-373718",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","simianensis","","","A.P.Davis & Govaerts","kew-373718","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria simmondsiana","Psychotria","","simmondsiana",NA,NA,"","","kew-169711",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","simmondsiana","","","F.M.Bailey","kew-169711","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria sixaolensis","Psychotria","","sixaolensis",NA,NA,"","","kew-169721",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","sixaolensis","","","C.W.Ham.","kew-169721","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria solfiana","Psychotria","","solfiana",NA,NA,"","","kew-169731",TRUE,"1.1","Synonym","Rubiaceae","Psychotria","","bifaria","","","Hiern","kew-167352","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria solitudinum","Psychotria","","solitudinum",NA,NA,"","","kew-169732",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","solitudinum","","","Standl.","kew-169732","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria spithamea","Psychotria","","spithamea",NA,NA,"","","kew-169763",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","spithamea","","","S.Moore","kew-169763","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria stachyoides","Psychotria","","stachyoides",NA,NA,"","","kew-169772",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","stachyoides","","","Benth.","kew-169772","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria stenostachya","Psychotria","","stenostachya",NA,NA,"","","kew-169789",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","stenostachya","","","Standl.","kew-169789","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria steyermarkii","Psychotria","","steyermarkii",NA,NA,"","","kew-169791",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","steyermarkii","","","Standl.","kew-169791","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria straminea","Psychotria","","straminea",NA,NA,"","","kew-169803",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","straminea","","","Hutch.","kew-169803","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria submontana","Psychotria","","submontana",NA,NA,"","","kew-169830",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","submontana","","","Domin","kew-169830","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria subobliqua","Psychotria","","subobliqua",NA,NA,"","","kew-169835",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","subobliqua","","","Hiern","kew-169835","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria subpunctata","Psychotria","","subpunctata",NA,NA,"","","kew-169840",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","subpunctata","","","Hiern","kew-169840","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria succulenta","Psychotria","","succulenta",NA,NA,"","","kew-169857",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","succulenta","","","(Hiern) E.M.A.Petit","kew-169857","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria suerrensis","Psychotria","","suerrensis",NA,NA,"","","kew-169859",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","suerrensis","","","Donn.Sm.","kew-169859","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria sylvivaga","Psychotria","","sylvivaga",NA,NA,"","","kew-169877",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","sylvivaga","","","Standl.","kew-169877","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria tahitensis","Psychotria","","tahitensis",NA,NA,"","","kew-169886",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","tahitensis","","","(Drake) Drake","kew-169886","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria taxifolia","Psychotria","","taxifolia",NA,NA,"","","kew-169907",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","taxifolia","","","Bremek.","kew-169907","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria temehaniensis","Psychotria","","temehaniensis",NA,NA,"","","kew-169909",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","temehaniensis","","","J.W.Moore","kew-169909","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria tenuifolia","Psychotria","","tenuifolia",NA,NA,"","","kew-169914",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","tenuifolia","","","Sw.","kew-169914","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria tenuinervis","Psychotria","","tenuinervis",NA,NA,"","","kew-169915",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","tenuinervis","","","Müll.Arg.","kew-169915","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria tenuissima","Psychotria","","tenuissima",NA,NA,"","","kew-169921",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","tenuissima","","","E.M.A.Petit","kew-169921","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria tephrosantha","Psychotria","","tephrosantha",NA,NA,"","","kew-169922",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","tephrosantha","","","A.Gray","kew-169922","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria terniflora","Psychotria","","terniflora",NA,NA,"","","",FALSE,"1.1","","","Psychotria","","terniflora",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Psychotria torresiana","Psychotria","","torresiana",NA,NA,"","","kew-169970",TRUE,"1.1","Synonym","Rubiaceae","Psychotria","","goldmanii","","","Standl.","kew-168139","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria trichophoroides","Psychotria","","trichophoroides",NA,NA,"","","kew-169989",TRUE,"1.1","Synonym","Rubiaceae","Psychotria","","trichophora","","","Müll.Arg.","kew-169988","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria trichotoma","Psychotria","","trichotoma",NA,NA,"","","kew-169994",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","trichotoma","","","M.Martens & Galeotti","kew-169994","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria trisulcata","Psychotria","","trisulcata",NA,NA,"","","kew-376501",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","trisulcata","","","(Baill.) Guillaumin","kew-376501","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria turbinata","Psychotria","","turbinata",NA,NA,"","","kew-170022",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","turbinata","","","A.Gray","kew-170022","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria turrubarensis","Psychotria","","turrubarensis",NA,NA,"","","kew-170027",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","turrubarensis","","","W.C.Burger & Q.Jiménez","kew-170027","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria umbellifera","Psychotria","","umbellifera",NA,NA,"","","kew-170040",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","umbellifera","","","E.M.A.Petit","kew-170040","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria umbrosa","Psychotria","","umbrosa",NA,NA,"","","kew-170045",TRUE,"1.1","Synonym","Rubiaceae","Psychotria","","borjensis","","","Kunth","kew-167378","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria undata","Psychotria","","undata",NA,NA,"","","kew-170046",TRUE,"1.1","Synonym","Rubiaceae","Psychotria","","nervosa","","","Sw.","kew-168964","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Psychotria unicarinata","Psychotria","","unicarinata",NA,NA,"","","kew-170049",TRUE,"1.1","Accepted","Rubiaceae","Psychotria","","unicarinata","","","(Fosberg) A.C.Sm. & S.P.Darwin","kew-170049","Accepted",FALSE,FALSE,FALSE,2017-05-11
