"Nicotiana palmeri","Nicotiana","","palmeri",NA,NA,"","","tro-29600948",TRUE,"1.1","Accepted","Solanaceae","Nicotiana","","palmeri","","","A. Gray","tro-29600948","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nicotiana paniculata","Nicotiana","","paniculata",NA,NA,"","","kew-2382229",TRUE,"1.1","Accepted","Solanaceae","Nicotiana","","paniculata","","","L.","kew-2382229","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nicotiana pauciflora","Nicotiana","","pauciflora",NA,NA,"","","tro-29600952",TRUE,"1.1","Accepted","Solanaceae","Nicotiana","","pauciflora","","","J. Rémy","tro-29600952","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nicotiana petunioides","Nicotiana","","petunioides",NA,NA,"","","tro-29603950",TRUE,"1.1","Accepted","Solanaceae","Nicotiana","","petunioides","","","(Griseb.) Millán","tro-29603950","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nicotiana picilla","Nicotiana","","picilla",NA,NA,"","","kew-2382306",TRUE,"1.1","Synonym","Solanaceae","Nicotiana","","plumbaginifolia","","","Viv.","kew-2382311","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Nicotiana plumbaginifolia","Nicotiana","","plumbaginifolia",NA,NA,"","","kew-2382311",TRUE,"1.1","Accepted","Solanaceae","Nicotiana","","plumbaginifolia","","","Viv.","kew-2382311","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nicotiana quadrivalvis","Nicotiana","","quadrivalvis",NA,NA,"","","tro-29604038",TRUE,"1.1","Accepted","Solanaceae","Nicotiana","","quadrivalvis","","","Pursh","tro-29604038","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nicotiana raimondii","Nicotiana","","raimondii",NA,NA,"","","tro-29600195",TRUE,"1.1","Accepted","Solanaceae","Nicotiana","","raimondii","","","J.F. Macbr.","tro-29600195","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nicotiana repanda","Nicotiana","","repanda",NA,NA,"","","tro-29602524",TRUE,"1.1","Accepted","Solanaceae","Nicotiana","","repanda","","","Lehm.","tro-29602524","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nicotiana rosulata","Nicotiana","","rosulata",NA,NA,"","","tro-29605566",TRUE,"1.1","Accepted","Solanaceae","Nicotiana","","rosulata","","","(Moore) Domin","tro-29605566","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nicotiana rotundifolia","Nicotiana","","rotundifolia",NA,NA,"","","tro-29604918",TRUE,"1.1","Synonym","Solanaceae","Nicotiana","","suaveolens","var.","rotundifolia","(Lindl.) Comes","tro-29605565","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Nicotiana rustica","Nicotiana","","rustica",NA,NA,"","","kew-2382315",TRUE,"1.1","Accepted","Solanaceae","Nicotiana","","rustica","","","L.","kew-2382315","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nicotiana setchellii","Nicotiana","","setchellii",NA,NA,"","","tro-29600198",TRUE,"1.1","Accepted","Solanaceae","Nicotiana","","setchellii","","","Goodsp.","tro-29600198","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nicotiana simulans","Nicotiana","","simulans",NA,NA,"","","kew-2382279",TRUE,"1.1","Unresolved","Solanaceae","Nicotiana","","simulans","","","N.T.Burb.","kew-2382279","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Nicotiana solanifolia","Nicotiana","","solanifolia",NA,NA,"","","kew-2382278",TRUE,"1.1","Accepted","Solanaceae","Nicotiana","","solanifolia","","","Walp.","kew-2382278","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nicotiana sp","Nicotiana","","sp",NA,NA,"","","",FALSE,"1.1","","","Nicotiana","","sp",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Nicotiana spegazzinii","Nicotiana","","spegazzinii",NA,NA,"","","kew-2382276",TRUE,"1.1","Unresolved","Solanaceae","Nicotiana","","spegazzinii","","","Millán","kew-2382276","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Nicotiana stocktonii","Nicotiana","","stocktonii",NA,NA,"","","kew-2382282",TRUE,"1.1","Unresolved","Solanaceae","Nicotiana","","stocktonii","","","Brandegee","kew-2382282","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Nicotiana suaveolens","Nicotiana","","suaveolens",NA,NA,"","","kew-2382272",TRUE,"1.1","Unresolved","Solanaceae","Nicotiana","","suaveolens","","","Lehm.","kew-2382272","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Nicotiana thyrsiflora","Nicotiana","","thyrsiflora",NA,NA,"","","tro-29603383",TRUE,"1.1","Accepted","Solanaceae","Nicotiana","","thyrsiflora","","","Goodsp.","tro-29603383","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nicotiana tomentosa","Nicotiana","","tomentosa",NA,NA,"","","tro-29600202",TRUE,"1.1","Accepted","Solanaceae","Nicotiana","","tomentosa","","","Ruiz & Pav.","tro-29600202","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nicotiana trigonophylla","Nicotiana","","trigonophylla",NA,NA,"","","tro-29600961",TRUE,"1.1","Accepted","Solanaceae","Nicotiana","","trigonophylla","","","Dunal","tro-29600961","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nicotiana truncata","Nicotiana","","truncata",NA,NA,"","","kew-2381437",TRUE,"1.1","Unresolved","Solanaceae","Nicotiana","","truncata","","","Symon","kew-2381437","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Nicotiana umbratica","Nicotiana","","umbratica",NA,NA,"","","kew-2381432",TRUE,"1.1","Unresolved","Solanaceae","Nicotiana","","umbratica","","","N.T.Burb.","kew-2381432","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Nicotiana undulata","Nicotiana","","undulata",NA,NA,"","","tro-29600204",TRUE,"1.1","Accepted","Solanaceae","Nicotiana","","undulata","","","Ruiz & Pav.","tro-29600204","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nicotiana velutina","Nicotiana","","velutina",NA,NA,"","","kew-2381460",TRUE,"1.1","Unresolved","Solanaceae","Nicotiana","","velutina","","","H.-M.Wheeler","kew-2381460","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Nicotiana wigandioides","Nicotiana","","wigandioides",NA,NA,"","","tro-29600963",TRUE,"1.1","Accepted","Solanaceae","Nicotiana","","wigandioides","","","Koch & Fintelmann","tro-29600963","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nidema boothii","Nidema","","boothii",NA,NA,"","","kew-135470",TRUE,"1.1","Accepted","Orchidaceae","Nidema","","boothii","","","(Lindl.) Schltr.","kew-135470","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nidorella polycephala","Nidorella","","polycephala",NA,NA,"","","gcc-82293",TRUE,"1.1","Synonym","Compositae","Nidorella","","auriculata","","","DC.","gcc-34574","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nidorella resedifolia","Nidorella","","resedifolia",NA,NA,"","","gcc-101599",TRUE,"1.1","Accepted","Compositae","Nidorella","","resedifolia","","","DC.","gcc-101599","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nidularium altimontanum","Nidularium","","altimontanum",NA,NA,"","","kew-255530",TRUE,"1.1","Accepted","Bromeliaceae","Nidularium","","altimontanum","","","Leme","kew-255530","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nidularium angustibracteatum","Nidularium","","angustibracteatum",NA,NA,"","","kew-255538",TRUE,"1.1","Accepted","Bromeliaceae","Nidularium","","angustibracteatum","","","Leme","kew-255538","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nidularium billbergioides","Nidularium","","billbergioides",NA,NA,"","","kew-255550",TRUE,"1.1","Accepted","Bromeliaceae","Nidularium","","billbergioides","","","(Schult. & Schult.f.) L.B.Sm.","kew-255550","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nidularium campos","Nidularium","","campos",NA,NA,"","","",FALSE,"1.1","","","Nidularium","","campos",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Nidularium fulgens","Nidularium","","fulgens",NA,NA,"","","kew-255593",TRUE,"1.1","Accepted","Bromeliaceae","Nidularium","","fulgens","","","Lem.","kew-255593","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nidularium innocentii","Nidularium","","innocentii",NA,NA,"","","kew-255598",TRUE,"1.1","Accepted","Bromeliaceae","Nidularium","","innocentii","","","Lem.","kew-255598","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nidularium krisgreeniae","Nidularium","","krisgreeniae",NA,NA,"","","kew-255612",TRUE,"1.1","Accepted","Bromeliaceae","Nidularium","","krisgreeniae","","","Leme","kew-255612","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nidularium picinguabense","Nidularium","","picinguabense",NA,NA,"","","kew-255655",TRUE,"1.1","Accepted","Bromeliaceae","Nidularium","","picinguabensis","","","Leme","kew-255655","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Nidularium procerum","Nidularium","","procerum",NA,NA,"","","kew-255660",TRUE,"1.1","Accepted","Bromeliaceae","Nidularium","","procerum","","","Lindm.","kew-255660","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Niedenzuella acutifolia","Niedenzuella","","acutifolia",NA,NA,"","","kew-2385882",TRUE,"1.1","Accepted","Malpighiaceae","Niedenzuella","","acutifolia","","","(Cav.) W.R.Anderson","kew-2385882","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Niedenzuella multiglandulosa","Niedenzuella","","multiglandulosa",NA,NA,"","","tro-50299697",TRUE,"1.1","Accepted","Malpighiaceae","Niedenzuella","","multiglandulosa","","","(A. Juss.) W.R. Anderson","tro-50299697","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Niedenzuella poeppigiana","Niedenzuella","","poeppigiana",NA,NA,"","","kew-2385892",TRUE,"1.1","Accepted","Malpighiaceae","Niedenzuella","","poeppigiana","","","(A.Juss.) W.R.Anderson","kew-2385892","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Niedenzuella sericea","Niedenzuella","","sericea",NA,NA,"","","tro-50299700",TRUE,"1.1","Accepted","Malpighiaceae","Niedenzuella","","sericea","","","(A. Juss.) W.R. Anderson","tro-50299700","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Niedenzuella stannea","Niedenzuella","","stannea",NA,NA,"","","kew-2385894",TRUE,"1.1","Accepted","Malpighiaceae","Niedenzuella","","stannea","","","(Griseb.) W.R.Anderson","kew-2385894","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Niemeyera chartacea","Niemeyera","","chartacea",NA,NA,"","","kew-135487",TRUE,"1.1","Accepted","Sapotaceae","Niemeyera","","chartacea","","","(F.M.Bailey) C.T.White","kew-135487","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Niemeyera prunifera","Niemeyera","","prunifera",NA,NA,"","","kew-135498",TRUE,"1.1","Accepted","Sapotaceae","Niemeyera","","prunifera","","","(F.Muell.) F.Muell.","kew-135498","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Niemeyera whitei","Niemeyera","","whitei",NA,NA,"","","kew-255703",TRUE,"1.1","Accepted","Sapotaceae","Niemeyera","","whitei","","","(Aubrév.) Jessup","kew-255703","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nierembergia angustifolia","Nierembergia","","angustifolia",NA,NA,"","","tro-29605711",TRUE,"1.1","Accepted","Solanaceae","Nierembergia","","angustifolia","","","Kunth","tro-29605711","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nierembergia aristata","Nierembergia","","aristata",NA,NA,"","","tro-50337313",TRUE,"1.1","Accepted","Solanaceae","Nierembergia","","aristata","","","D. Don","tro-50337313","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nierembergia boliviana","Nierembergia","","boliviana",NA,NA,"","","tro-29607563",TRUE,"1.1","Accepted","Solanaceae","Nierembergia","","boliviana","","","Millán","tro-29607563","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nierembergia browallioides","Nierembergia","","browallioides",NA,NA,"","","tro-29605953",TRUE,"1.1","Accepted","Solanaceae","Nierembergia","","browallioides","","","Griseb.","tro-29605953","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nierembergia calycina","Nierembergia","","calycina",NA,NA,"","","tro-29605930",TRUE,"1.1","Accepted","Solanaceae","Nierembergia","","calycina","","","Hook.","tro-29605930","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nierembergia coerulea","Nierembergia","","coerulea",NA,NA,"","","kew-2382287",TRUE,"1.1","Unresolved","Solanaceae","Nierembergia","","coerulea","","","Gillies ex Miers","kew-2382287","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Nierembergia ericoides","Nierembergia","","ericoides",NA,NA,"","","tro-50295765",TRUE,"1.1","Accepted","Solanaceae","Nierembergia","","ericoides","","","Miers","tro-50295765","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nierembergia frutescens","Nierembergia","","frutescens",NA,NA,"","","tro-29602525",TRUE,"1.1","Synonym","Solanaceae","Nierembergia","","scoparia","","","Sendtn.","tro-29600971","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nierembergia graveolens","Nierembergia","","graveolens",NA,NA,"","","tro-29605931",TRUE,"1.1","Accepted","Solanaceae","Nierembergia","","graveolens","","","A. St.-Hil.","tro-29605931","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nierembergia hatschbachii","Nierembergia","","hatschbachii",NA,NA,"","","tro-50202899",TRUE,"1.1","Accepted","Solanaceae","Nierembergia","","hatschbachii","","","A.A. Cocucci & Hunz.","tro-50202899","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nierembergia hippomanica","Nierembergia","","hippomanica",NA,NA,"","","tro-29602526",TRUE,"1.1","Accepted","Solanaceae","Nierembergia","","hippomanica","","","Miers","tro-29602526","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nierembergia linariifolia","Nierembergia","","linariifolia",NA,NA,"","","tro-29605520",TRUE,"1.1","Accepted","Solanaceae","Nierembergia","","linariifolia","","","Graham","tro-29605520","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nierembergia micrantha","Nierembergia","","micrantha",NA,NA,"","","tro-29605932",TRUE,"1.1","Accepted","Solanaceae","Nierembergia","","micrantha","","","Cabrera","tro-29605932","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nierembergia pinifolia","Nierembergia","","pinifolia",NA,NA,"","","tro-29607500",TRUE,"1.1","Accepted","Solanaceae","Nierembergia","","pinifolia","","","Miers","tro-29607500","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nierembergia pulchella","Nierembergia","","pulchella",NA,NA,"","","tro-29607501",TRUE,"1.1","Accepted","Solanaceae","Nierembergia","","pulchella","","","Miers","tro-29607501","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nierembergia repens","Nierembergia","","repens",NA,NA,"","","kew-2382159",TRUE,"1.1","Accepted","Solanaceae","Nierembergia","","repens","","","Ruiz & Pav.","kew-2382159","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nierembergia rigida","Nierembergia","","rigida",NA,NA,"","","tro-29600969",TRUE,"1.1","Accepted","Solanaceae","Nierembergia","","rigida","","","Miers","tro-29600969","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nierembergia riograndensis","Nierembergia","","riograndensis",NA,NA,"","","tro-50202900",TRUE,"1.1","Accepted","Solanaceae","Nierembergia","","riograndensis","","","Hunz. & A.A. Cocucci","tro-50202900","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nierembergia rivularis","Nierembergia","","rivularis",NA,NA,"","","tro-29600970",TRUE,"1.1","Accepted","Solanaceae","Nierembergia","","rivularis","","","Miers","tro-29600970","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nierembergia scoparia","Nierembergia","","scoparia",NA,NA,"","","tro-29600971",TRUE,"1.1","Accepted","Solanaceae","Nierembergia","","scoparia","","","Sendtn.","tro-29600971","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nierembergia spathulata","Nierembergia","","spathulata",NA,NA,"","","tro-29600972",TRUE,"1.1","Accepted","Solanaceae","Nierembergia","","spathulata","","","Kunth","tro-29600972","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nierembergia tucumanensis","Nierembergia","","tucumanensis",NA,NA,"","","tro-29607569",TRUE,"1.1","Accepted","Solanaceae","Nierembergia","","tucumanensis","","","Millán","tro-29607569","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nierembergia veitchii","Nierembergia","","veitchii",NA,NA,"","","tro-29605952",TRUE,"1.1","Accepted","Solanaceae","Nierembergia","","veitchii","","","Hook.","tro-29605952","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nigella arvensis","Nigella","","arvensis",NA,NA,"","","kew-2381639",TRUE,"1.1","Accepted","Ranunculaceae","Nigella","","arvensis","","","L.","kew-2381639","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nigella carpatha","Nigella","","carpatha",NA,NA,"","","kew-2381619",TRUE,"1.1","Accepted","Ranunculaceae","Nigella","","carpatha","","","Strid","kew-2381619","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nigella ciliaris","Nigella","","ciliaris",NA,NA,"","","kew-2381617",TRUE,"1.1","Unresolved","Ranunculaceae","Nigella","","ciliaris","","","DC.","kew-2381617","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Nigella damascena","Nigella","","damascena",NA,NA,"","","kew-2381631",TRUE,"1.1","Accepted","Ranunculaceae","Nigella","","damascena","","","L.","kew-2381631","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nigella degenii","Nigella","","degenii",NA,NA,"","","kew-2381621",TRUE,"1.1","Accepted","Ranunculaceae","Nigella","","degenii","","","Vierh.","kew-2381621","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nigella doerfleri","Nigella","","doerfleri",NA,NA,"","","kew-2381626",TRUE,"1.1","Accepted","Ranunculaceae","Nigella","","doerfleri","","","Vierh.","kew-2381626","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nigella elata","Nigella","","elata",NA,NA,"","","kew-2381624",TRUE,"1.1","Accepted","Ranunculaceae","Nigella","","elata","","","Boiss.","kew-2381624","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nigella fumariifolia","Nigella","","fumariifolia",NA,NA,"","","kew-2381665",TRUE,"1.1","Accepted","Ranunculaceae","Nigella","","fumariifola","","","Kotschy","kew-2381665","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Nigella gallica","Nigella","","gallica",NA,NA,"","","kew-2381713",TRUE,"1.1","Unresolved","Ranunculaceae","Nigella","","gallica","","","Jord.","kew-2381713","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Nigella glandulifera","Nigella","","glandulifera",NA,NA,"","","kew-2381711",TRUE,"1.1","Synonym","Ranunculaceae","Nigella","","sativa","var.","hispidula","Boiss.","kew-2900639","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nigella icarica","Nigella","","icarica",NA,NA,"","","kew-2381705",TRUE,"1.1","Unresolved","Ranunculaceae","Nigella","","icarica","","","Strid","kew-2381705","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Nigella orientalis","Nigella","","orientalis",NA,NA,"","","kew-2381720",TRUE,"1.1","Accepted","Ranunculaceae","Nigella","","orientalis","","","L.","kew-2381720","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nigella oxypetala","Nigella","","oxypetala",NA,NA,"","","kew-2381719",TRUE,"1.1","Accepted","Ranunculaceae","Nigella","","oxypetala","","","Boiss.","kew-2381719","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nigella papillosa","Nigella","","papillosa",NA,NA,"","","kew-2381717",TRUE,"1.1","Accepted","Ranunculaceae","Nigella","","papillosa","","","G.López","kew-2381717","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nigella sativa","Nigella","","sativa",NA,NA,"","","kew-2381679",TRUE,"1.1","Accepted","Ranunculaceae","Nigella","","sativa","","","L.","kew-2381679","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nigella segetalis","Nigella","","segetalis",NA,NA,"","","kew-2381678",TRUE,"1.1","Accepted","Ranunculaceae","Nigella","","segetalis","","","M.Bieb.","kew-2381678","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nigella stellaris","Nigella","","stellaris",NA,NA,"","","kew-2381677",TRUE,"1.1","Unresolved","Ranunculaceae","Nigella","","stellaris","","","Boiss.","kew-2381677","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Nigella stricta","Nigella","","stricta",NA,NA,"","","kew-2381676",TRUE,"1.1","Accepted","Ranunculaceae","Nigella","","stricta","","","Strid","kew-2381676","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nihon akiense","Nihon","","akiense",NA,NA,"","","",FALSE,"1.1","","","Nihon","","akiense",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Nihon akiensis","Nihon","","akiensis",NA,NA,"","","",FALSE,"1.1","","","Nihon","","akiensis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Nihon japonicum","Nihon","","japonicum",NA,NA,"","","",FALSE,"1.1","","","Nihon","","japonicum",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Niphaea oblonga","Niphaea","","oblonga",NA,NA,"","","kew-2379560",TRUE,"1.1","Accepted","Gesneriaceae","Niphaea","","oblonga","","","Lindl.","kew-2379560","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Niphidium albopunctatissimum","Niphidium","","albopunctatissimum",NA,NA,"","","tro-26610556",TRUE,"1.1","Accepted","Polypodiaceae","Niphidium","","albopunctatissimum","","","Lellinger","tro-26610556","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Niphidium crassifolium","Niphidium","","crassifolium",NA,NA,"","","tro-26602333",TRUE,"1.1","Accepted","Polypodiaceae","Niphidium","","crassifolium","","","(L.) Lellinger","tro-26602333","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Niphidium longifolium","Niphidium","","longifolium",NA,NA,"","","tro-26610563",TRUE,"1.1","Accepted","Polypodiaceae","Niphidium","","longifolium","","","(Cav.) C.V. Morton & Lellinger","tro-26610563","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Niphidium nidulare","Niphidium","","nidulare",NA,NA,"","","tro-26610558",TRUE,"1.1","Accepted","Polypodiaceae","Niphidium","","nidulare","","","(Rosenst.) Lellinger","tro-26610558","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Niphogeton azorelloides","Niphogeton","","azorelloides",NA,NA,"","","tro-1701339",TRUE,"1.1","Accepted","Apiaceae","Niphogeton","","azorelloides","","","Mathias & Constance","tro-1701339","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Niphogeton chirripoi","Niphogeton","","chirripoi",NA,NA,"","","kew-2379778",TRUE,"1.1","Accepted","Apiaceae","Niphogeton","","chirripoi","","","(Suess.) Mathias & Constance","kew-2379778","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Niphogeton dissecta","Niphogeton","","dissecta",NA,NA,"","","kew-2385398",TRUE,"1.1","Accepted","Apiaceae","Niphogeton","","dissecta","","","(Benth.) J.F.Macbr.","kew-2385398","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Niphogeton glaucescens","Niphogeton","","glaucescens",NA,NA,"","","tro-1703632",TRUE,"1.1","Accepted","Apiaceae","Niphogeton","","glaucescens","","","(Kunth) J.F. Macbr.","tro-1703632","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Niphogeton josei","Niphogeton","","josei",NA,NA,"","","tro-50167052",TRUE,"1.1","Accepted","Apiaceae","Niphogeton","","josei","","","Mathias & Constance","tro-50167052","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Niphogeton lingula","Niphogeton","","lingula",NA,NA,"","","kew-2379776",TRUE,"1.1","Accepted","Apiaceae","Niphogeton","","lingula","","","(Wedd.) Mathias & Constance","kew-2379776","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Niphogeton scabra","Niphogeton","","scabra",NA,NA,"","","tro-1700753",TRUE,"1.1","Accepted","Apiaceae","Niphogeton","","scabra","","","(H. Wolff) J.F. Macbr.","tro-1700753","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Niphogeton stricta","Niphogeton","","stricta",NA,NA,"","","tro-1701352",TRUE,"1.1","Accepted","Apiaceae","Niphogeton","","stricta","","","(H. Wolff) Mathias & Constance","tro-1701352","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Niphogeton ternata","Niphogeton","","ternata",NA,NA,"","","kew-2385406",TRUE,"1.1","Accepted","Apiaceae","Niphogeton","","ternata","","","(Willd. ex Schult.) Mathias & Constance","kew-2385406","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nipponanthemum nipponicum","Nipponanthemum","","nipponicum",NA,NA,"","","gcc-133598",TRUE,"1.1","Accepted","Compositae","Nipponanthemum","","nipponicum","","","(Franch. ex Maxim.) Kitam.","gcc-133598","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nipponolejeunea pilifera","Nipponolejeunea","","pilifera",NA,NA,"","","tro-35205720",TRUE,"1.1","Accepted","Lejeuneaceae","Nipponolejeunea","","pilifera","","","(Stephani) S. Hatt.","tro-35205720","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nipponolejeunea subalpina","Nipponolejeunea","","subalpina",NA,NA,"","","tro-35209292",TRUE,"1.1","Accepted","Lejeuneaceae","Nipponolejeunea","","subalpina","","","(Horik.) S. Hatt.","tro-35209292","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nirarathamnos asarifolius","Nirarathamnos","","asarifolius",NA,NA,"","","kew-2379800",TRUE,"1.1","Unresolved","Apiaceae","Nirarathamnos","","asarifolius","","","Balf.f.","kew-2379800","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Nissolia confertiflora","Nissolia","","confertiflora",NA,NA,"","","ild-29861",TRUE,"1.1","Synonym","Leguminosae","Nissolia","","microptera","","","Poir.","ild-29580","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nissolia diversifolia","Nissolia","","diversifolia",NA,NA,"","","ild-17220",TRUE,"1.1","Synonym","Leguminosae","Nissolia","","pringlei","","","Rose","ild-14569","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nissolia gentryi","Nissolia","","gentryi",NA,NA,"","","tro-50202914",TRUE,"1.1","Accepted","Leguminosae","Nissolia","","gentryi","","","Rudd","tro-50202914","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nissolia hirsuta","Nissolia","","hirsuta",NA,NA,"","","ild-28290",TRUE,"1.1","Accepted","Leguminosae","Nissolia","","hirsuta","","","DC.","ild-28290","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nissolia leiogyne","Nissolia","","leiogyne",NA,NA,"","","ild-14567",TRUE,"1.1","Accepted","Leguminosae","Nissolia","","leiogyne","","","Sandwith","ild-14567","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nissolia microptera","Nissolia","","microptera",NA,NA,"","","ild-29580",TRUE,"1.1","Accepted","Leguminosae","Nissolia","","microptera","","","Poir.","ild-29580","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nissolia platycalyx","Nissolia","","platycalyx",NA,NA,"","","ild-20261",TRUE,"1.1","Accepted","Leguminosae","Nissolia","","platycalyx","","","S.Watson","ild-20261","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Nissolia schottii","Nissolia","","schottii",NA,NA,"","","ild-20263",TRUE,"1.1","Accepted","Leguminosae","Nissolia","","schottii","","","A.Gray","ild-20263","Accepted",FALSE,FALSE,FALSE,2017-05-11
