"Physocarpus malvaceus","Physocarpus","","malvaceus",NA,NA,"","","rjp-5865",TRUE,"1.1","Accepted","Rosaceae","Physocarpus","","malvaceus","","","(Greene) Kuntze","rjp-5865","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physocarpus monogynus","Physocarpus","","monogynus",NA,NA,"","","rjp-5866",TRUE,"1.1","Accepted","Rosaceae","Physocarpus","","monogynus","","","(Torr.) J.M.Coult.","rjp-5866","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physocarpus opulifolius","Physocarpus","","opulifolius",NA,NA,"","","rjp-824",TRUE,"1.1","Accepted","Rosaceae","Physocarpus","","opulifolius","","","(L.) Maxim.","rjp-824","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physoceras boryanum","Physoceras","","boryanum",NA,NA,"","","kew-155728",TRUE,"1.1","Accepted","Orchidaceae","Physoceras","","boryanum","","","(A.Rich.) Bosser","kew-155728","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physochlaina physaloides","Physochlaina","","physaloides",NA,NA,"","","tro-29604632",TRUE,"1.1","Accepted","Solanaceae","Physochlaina","","physaloides","","","(L.) G. Don","tro-29604632","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physochlaina praealta","Physochlaina","","praealta",NA,NA,"","","tro-29604710",TRUE,"1.1","Accepted","Solanaceae","Physochlaina","","praealta","","","(Decne.) Miers","tro-29604710","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physokentia dennisii","Physokentia","","dennisii",NA,NA,"","","kew-155741",TRUE,"1.1","Accepted","Arecaceae","Physokentia","","dennisii","","","H.E.Moore","kew-155741","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physokentia petiolata","Physokentia","","petiolata",NA,NA,"","","kew-155743",TRUE,"1.1","Accepted","Arecaceae","Physokentia","","petiolata","","","(Burret) D.Fuller","kew-155743","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physoplexis comosa","Physoplexis","","comosa",NA,NA,"","","kew-354655",TRUE,"1.1","Accepted","Campanulaceae","Physoplexis","","comosa","","","(L.) Schur","kew-354655","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physopsis chrysophylla","Physopsis","","chrysophylla",NA,NA,"","","kew-155754",TRUE,"1.1","Accepted","Lamiaceae","Physopsis","","chrysophylla","","","(C.A.Gardner) Rye","kew-155754","Accepted",FALSE,FALSE,FALSE,2017-05-11
