"Trigonopterum laricifolium","Trigonopterum","","laricifolium",NA,NA,"","","gcc-101224",TRUE,"1.1","Accepted","Compositae","Trigonopterum","","laricifolium","","","(Hook.f.) W.L.Wagner & H.Rob.","gcc-101224","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonosciadium brachytaenium","Trigonosciadium","","brachytaenium",NA,NA,"","","tro-100375167",TRUE,"1.1","Accepted","Apiaceae","Trigonosciadium","","brachytaenium","","","(Boiss.) Alava","tro-100375167","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonosciadium lasiocarpum","Trigonosciadium","","lasiocarpum",NA,NA,"","","kew-2438013",TRUE,"1.1","Unresolved","Apiaceae","Trigonosciadium","","lasiocarpum","","","(Boiss.) Alava","kew-2438013","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Trigonosciadium viscidulum","Trigonosciadium","","viscidulum",NA,NA,"","","kew-2438015",TRUE,"1.1","Unresolved","Apiaceae","Trigonosciadium","","viscidulum","","","Boiss. & Hausskn.","kew-2438015","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Trigonospermum annuum","Trigonospermum","","annuum",NA,NA,"","","gcc-129621",TRUE,"1.1","Accepted","Compositae","Trigonospermum","","annuum","","","McVaugh & Lask.","gcc-129621","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonospermum melampodioides","Trigonospermum","","melampodioides",NA,NA,"","","gcc-104890",TRUE,"1.1","Accepted","Compositae","Trigonospermum","","melampodioides","","","DC.","gcc-104890","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonospora ciliata","Trigonospora","","ciliata",NA,NA,"","","tro-26610190",TRUE,"1.1","Accepted","Thelypteridaceae","Trigonospora","","ciliata","","","(Wall. ex Benth.) Holttum","tro-26610190","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonostemon bonianus","Trigonostemon","","bonianus",NA,NA,"","","kew-208806",TRUE,"1.1","Accepted","Euphorbiaceae","Trigonostemon","","bonianus","","","Gagnep.","kew-208806","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonostemon longifolius","Trigonostemon","","longifolius",NA,NA,"","","kew-208863",TRUE,"1.1","Synonym","Euphorbiaceae","Trigonostemon","","heteranthus","","","Wight","kew-208838","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonostemon thyrsoideus","Trigonostemon","","thyrsoideus",NA,NA,"","","kew-208919",TRUE,"1.1","Accepted","Euphorbiaceae","Trigonostemon","","thyrsoideus","","","Stapf","kew-208919","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonostemon verrucosus","Trigonostemon","","verrucosus",NA,NA,"","","kew-208921",TRUE,"1.1","Accepted","Euphorbiaceae","Trigonostemon","","verrucosus","","","J.J.Sm.","kew-208921","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonotis amblyosepala","Trigonotis","","amblyosepala",NA,NA,"","","tro-4003355",TRUE,"1.1","Synonym","Boraginaceae","Trigonotis","","peduncularis","var.","amblyosepala","(Nakai & Kitag.) W.T. Wang","tro-4003354","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trigonotis brevipes","Trigonotis","","brevipes",NA,NA,"","","kew-2437078",TRUE,"1.1","Unresolved","Boraginaceae","Trigonotis","","brevipes","","","Maxim.","kew-2437078","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Trigonotis formosana","Trigonotis","","formosana",NA,NA,"","","tro-4003311",TRUE,"1.1","Accepted","Boraginaceae","Trigonotis","","formosana","","","Hayata","tro-4003311","Accepted",FALSE,FALSE,FALSE,2017-05-11
