"Fendlera rupicola","Fendlera","","rupicola",NA,NA,"","","kew-2808069",TRUE,"1.1","Accepted","Hydrangeaceae","Fendlera","","rupicola","","","A.Gray","kew-2808069","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fendlerella utahensis","Fendlerella","","utahensis",NA,NA,"","","kew-2808082",TRUE,"1.1","Accepted","Hydrangeaceae","Fendlerella","","utahensis","","","(S.Watson) A.Heller","kew-2808082","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fenerivia angustielliptica","Fenerivia","","angustielliptica",NA,NA,"","","tro-100375807",TRUE,"1.1","Accepted","Annonaceae","Fenerivia","","angustielliptica","","","(G.E. Schatz & Le Thomas) R.M.K. Saunders","tro-100375807","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fenerivia capuronii","Fenerivia","","capuronii",NA,NA,"","","tro-100375798",TRUE,"1.1","Accepted","Annonaceae","Fenerivia","","capuronii","","","(Cavaco & Keraudren) R.M.K. Saunders","tro-100375798","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fenerivia chapelieri","Fenerivia","","chapelieri",NA,NA,"","","tro-100375800",TRUE,"1.1","Accepted","Annonaceae","Fenerivia","","chapelieri","","","(Baill.) R.M.K. Saunders","tro-100375800","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fenerivia emarginata","Fenerivia","","emarginata",NA,NA,"","","tro-100375801",TRUE,"1.1","Accepted","Annonaceae","Fenerivia","","emarginata","","","(Diels) R.M.K. Saunders","tro-100375801","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fenerivia ghesquiereana","Fenerivia","","ghesquiereana",NA,NA,"","","tro-100375802",TRUE,"1.1","Accepted","Annonaceae","Fenerivia","","ghesquiereana","","","(Cavaco & Keraudren) R.M.K. Saunders","tro-100375802","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fenerivia heteropetala","Fenerivia","","heteropetala",NA,NA,"","","kew-2808085",TRUE,"1.1","Unresolved","Annonaceae","Fenerivia","","heteropetala","","","Diels","kew-2808085","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Fenerivia humbertii","Fenerivia","","humbertii",NA,NA,"","","tro-100375803",TRUE,"1.1","Accepted","Annonaceae","Fenerivia","","humbertii","","","(Cavaco & Keraudren) R.M.K. Saunders","tro-100375803","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fenerivia madagascariensis","Fenerivia","","madagascariensis",NA,NA,"","","tro-100375804",TRUE,"1.1","Accepted","Annonaceae","Fenerivia","","madagascariensis","","","(Cavaco & Keraudren) R.M.K. Saunders","tro-100375804","Accepted",FALSE,FALSE,FALSE,2017-05-11
