"Indocalamus barbatus","Indocalamus","","barbatus",NA,NA,"","","kew-420179",TRUE,"1.1","Accepted","Poaceae","Indocalamus","","barbatus","","","McClure","kew-420179","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indocalamus bashanensis","Indocalamus","","bashanensis",NA,NA,"","","kew-420180",TRUE,"1.1","Accepted","Poaceae","Indocalamus","","bashanensis","","","(C.D.Chu & C.S.Chao) H.R.Zhao & Y.L.Yang","kew-420180","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indocalamus decorus","Indocalamus","","decorus",NA,NA,"","","kew-420189",TRUE,"1.1","Accepted","Poaceae","Indocalamus","","decorus","","","Q.H.Dai","kew-420189","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indocalamus emeiensis","Indocalamus","","emeiensis",NA,NA,"","","kew-420191",TRUE,"1.1","Accepted","Poaceae","Indocalamus","","emeiensis","","","C.D.Chu & C.S.Chao","kew-420191","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indocalamus guangdongensis","Indocalamus","","guangdongensis",NA,NA,"","","kew-420194",TRUE,"1.1","Accepted","Poaceae","Indocalamus","","guangdongensis","","","H.R.Zhao & Y.L.Yang","kew-420194","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indocalamus hamadae","Indocalamus","","hamadae",NA,NA,"","","kew-451035",TRUE,"1.1","Unresolved","Poaceae","Indocalamus","","hamadae","","","(Hatus.) Stapleton","kew-451035","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Indocalamus herklotsii","Indocalamus","","herklotsii",NA,NA,"","","kew-420196",TRUE,"1.1","Accepted","Poaceae","Indocalamus","","herklotsii","","","McClure","kew-420196","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indocalamus hirsutissimus","Indocalamus","","hirsutissimus",NA,NA,"","","kew-420197",TRUE,"1.1","Accepted","Poaceae","Indocalamus","","hirsutissimus","","","Z.P.Wang & P.X.Zhang","kew-420197","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indocalamus hirtivaginatus","Indocalamus","","hirtivaginatus",NA,NA,"","","kew-420199",TRUE,"1.1","Accepted","Poaceae","Indocalamus","","hirtivaginatus","","","H.R.Zhao & Y.L.Yang","kew-420199","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indocalamus jinpingensis","Indocalamus","","jinpingensis",NA,NA,"","","kew-457977",TRUE,"1.1","Unresolved","Poaceae","Indocalamus","","jinpingensis","","","T.P.Yi & J.Y.Shi","kew-457977","Unresolved",FALSE,FALSE,FALSE,2017-05-11
