Aglaia brassii,Aglaia,,brassii,NA,NA,,,kew-2626210,TRUE,1.1,Accepted,Meliaceae,Aglaia,,brassii,,,Merr. & L.M.Perry,kew-2626210,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aglaia brownii,Aglaia,,brownii,NA,NA,,,kew-2626214,TRUE,1.1,Accepted,Meliaceae,Aglaia,,brownii,,,Pannell,kew-2626214,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aglaia ceramica,Aglaia,,ceramica,NA,NA,,,kew-2626230,TRUE,1.1,Accepted,Meliaceae,Aglaia,,ceramica,,,(Miq.) Pannell,kew-2626230,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aglaia chittagonga,Aglaia,,chittagonga,NA,NA,,,kew-2626234,TRUE,1.1,Accepted,Meliaceae,Aglaia,,chittagonga,,,Miq.,kew-2626234,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aglaia conferta,Aglaia,,conferta,NA,NA,,,kew-2626242,TRUE,1.1,Accepted,Meliaceae,Aglaia,,conferta,,,Merr. & L.M.Perry,kew-2626242,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aglaia cooperae,Aglaia,,cooperae,NA,NA,,,kew-2606176,TRUE,1.1,Accepted,Meliaceae,Aglaia,,cooperae,,,Pannell,kew-2606176,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aglaia coriacea,Aglaia,,coriacea,NA,NA,,,kew-2626247,TRUE,1.1,Accepted,Meliaceae,Aglaia,,coriacea,,,Korth. ex Miq.,kew-2626247,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aglaia costata,Aglaia,,costata,NA,NA,,,kew-2626248,TRUE,1.1,Accepted,Meliaceae,Aglaia,,costata,,,Merr.,kew-2626248,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aglaia crassinervia,Aglaia,,crassinervia,NA,NA,,,kew-2626249,TRUE,1.1,Accepted,Meliaceae,Aglaia,,crassinervia,,,Kurz ex Hiern,kew-2626249,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aglaia cremea,Aglaia,,cremea,NA,NA,,,kew-2626250,TRUE,1.1,Accepted,Meliaceae,Aglaia,,cremea,,,Merr. & L.M.Perry,kew-2626250,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aglaia cucullata,Aglaia,,cucullata,NA,NA,,,kew-2626251,TRUE,1.1,Accepted,Meliaceae,Aglaia,,cucullata,,,(Roxb.) Pellegr.,kew-2626251,Accepted,FALSE,FALSE,FALSE,2017-05-11
