Alphitonia marquesensis,Alphitonia,,marquesensis,NA,NA,,,kew-2629990,TRUE,1.1,Accepted,Rhamnaceae,Alphitonia,,marquesensis,,,F.Br.,kew-2629990,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alphitonia neocaledonica,Alphitonia,,neocaledonica,NA,NA,,,kew-2629992,TRUE,1.1,Accepted,Rhamnaceae,Alphitonia,,neocaledonica,,,(Schltr.) Guillaumin,kew-2629992,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alphitonia oblata,Alphitonia,,oblata,NA,NA,,,kew-2899366,TRUE,1.1,Accepted,Rhamnaceae,Alphitonia,,oblata,,,A.R.Bean,kew-2899366,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alphitonia petriei,Alphitonia,,petriei,NA,NA,,,kew-2629995,TRUE,1.1,Accepted,Rhamnaceae,Alphitonia,,petriei,,,Braid & C.T.White,kew-2629995,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alphitonia ponderosa,Alphitonia,,ponderosa,NA,NA,,,kew-2629997,TRUE,1.1,Accepted,Rhamnaceae,Alphitonia,,ponderosa,,,Hillebr.,kew-2629997,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alphitonia whitei,Alphitonia,,whitei,NA,NA,,,kew-2630004,TRUE,1.1,Accepted,Rhamnaceae,Alphitonia,,whitei,,,Braid,kew-2630004,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alphitonia zizyphoides,Alphitonia,,zizyphoides,NA,NA,,,kew-2630006,TRUE,1.1,Accepted,Rhamnaceae,Alphitonia,,zizyphoides,,,(Sol. ex Spreng.) A.Gray,kew-2630006,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alphonsea boniana,Alphonsea,,boniana,NA,NA,,,kew-2630009,TRUE,1.1,Accepted,Annonaceae,Alphonsea,,boniana,,,Finet & Gagnep.,kew-2630009,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alphonsea elliptica,Alphonsea,,elliptica,NA,NA,,,kew-2630014,TRUE,1.1,Accepted,Annonaceae,Alphonsea,,elliptica,,,Hook.f. & Thomson,kew-2630014,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alphonsea glandulosa,Alphonsea,,glandulosa,NA,NA,,,,TOONEW,1.1,Accepted,Annonaceae,Alphonsea,,glandulosa,,,Y.H.Tan & B.Xue,,,FALSE,FALSE,FALSE,2017-05-11
Alphonsea hainanensis,Alphonsea,,hainanensis,NA,NA,,,kew-2630018,TRUE,1.1,Accepted,Annonaceae,Alphonsea,,hainanensis,,,Merr. & Chun,kew-2630018,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alphonsea javanica,Alphonsea,,javanica,NA,NA,,,kew-2630021,TRUE,1.1,Accepted,Annonaceae,Alphonsea,,javanica,,,Scheff.,kew-2630021,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alphonsea johorensis,Alphonsea,,johorensis,NA,NA,,,kew-2630022,TRUE,1.1,Accepted,Annonaceae,Alphonsea,,johorensis,,,J.Sinclair,kew-2630022,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alphonsea kinabaluensis,Alphonsea,,kinabaluensis,NA,NA,,,kew-2630024,TRUE,1.1,Accepted,Annonaceae,Alphonsea,,kinabaluensis,,,J.Sinclair,kew-2630024,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alphonsea mollis,Alphonsea,,mollis,NA,NA,,,kew-2630033,TRUE,1.1,Accepted,Annonaceae,Alphonsea,,mollis,,,Dunn,kew-2630033,Accepted,FALSE,FALSE,FALSE,2017-05-11
Alphonsea monogyna,Alphonsea,,monogyna,NA,NA,,,kew-2630034,TRUE,1.1,Accepted,Annonaceae,Alphonsea,,monogyna,,,Merr. & Chun,kew-2630034,Accepted,FALSE,FALSE,FALSE,2017-05-11
