"Fimbristylis sieboldii","Fimbristylis","","sieboldii",NA,NA,"","","kew-245933",TRUE,"1.1","Accepted","Cyperaceae","Fimbristylis","","sieboldii","","","Miq. ex Franch. & Sav.","kew-245933","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fimbristylis spadicea","Fimbristylis","","spadicea",NA,NA,"","","kew-245947",TRUE,"1.1","Accepted","Cyperaceae","Fimbristylis","","spadicea","","","(L.) Vahl","kew-245947","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fimbristylis squarrosa","Fimbristylis","","squarrosa",NA,NA,"","","kew-245963",TRUE,"1.1","Accepted","Cyperaceae","Fimbristylis","","squarrosa","","","Vahl","kew-245963","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fimbristylis stauntonii","Fimbristylis","","stauntonii",NA,NA,"","","kew-245970",TRUE,"1.1","Accepted","Cyperaceae","Fimbristylis","","stauntonii","","","Debeaux & Franch.","kew-245970","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fimbristylis subbispicata","Fimbristylis","","subbispicata",NA,NA,"","","kew-245991",TRUE,"1.1","Synonym","Cyperaceae","Fimbristylis","","tristachya","var.","subbispicata","(Nees) T.Koyama","kew-246063","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fimbristylis tetragona","Fimbristylis","","tetragona",NA,NA,"","","kew-246027",TRUE,"1.1","Accepted","Cyperaceae","Fimbristylis","","tetragona","","","R.Br.","kew-246027","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fimbristylis tristachya","Fimbristylis","","tristachya",NA,NA,"","","kew-246060",TRUE,"1.1","Accepted","Cyperaceae","Fimbristylis","","tristachya","","","R.Br.","kew-246060","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fimbristylis velata","Fimbristylis","","velata",NA,NA,"","","kew-246086",TRUE,"1.1","Synonym","Cyperaceae","Fimbristylis","","squarrosa","var.","esquarrosa","Makino","kew-245965","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fimbristylis verrucifera","Fimbristylis","","verrucifera",NA,NA,"","","kew-246089",TRUE,"1.1","Synonym","Cyperaceae","Fimbristylis","","dipsacea","var.","verrucifera","(Maxim.) T.Koyama","kew-245480","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fingerhuthia africana","Fingerhuthia","","africana",NA,NA,"","","kew-417257",TRUE,"1.1","Accepted","Poaceae","Fingerhuthia","","africana","","","Lehm.","kew-417257","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fingerhuthia sesleriiformis","Fingerhuthia","","sesleriiformis",NA,NA,"","","kew-417262",TRUE,"1.1","Accepted","Poaceae","Fingerhuthia","","sesleriiformis","","","Nees","kew-417262","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Finlaysonia insularum","Finlaysonia","","insularum",NA,NA,"","","kew-2812946",TRUE,"1.1","Accepted","Apocynaceae","Finlaysonia","","insularum","","","(King & Gamble) Venter","kew-2812946","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Finlaysonia lanuginosa","Finlaysonia","","lanuginosa",NA,NA,"","","kew-2812948",TRUE,"1.1","Accepted","Apocynaceae","Finlaysonia","","lanuginosa","","","(Ridl.) Venter","kew-2812948","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fioria vitifolia","Fioria","","vitifolia",NA,NA,"","","kew-2812964",TRUE,"1.1","Synonym","Malvaceae","Hibiscus","","vitifolius","","","L.","kew-2850698","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Firmiana colorata","Firmiana","","colorata",NA,NA,"","","kew-2812982",TRUE,"1.1","Accepted","Malvaceae","Firmiana","","colorata","","","(Roxb.) R.Br.","kew-2812982","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Firmiana danxiaensis","Firmiana","","danxiaensis",NA,NA,"","","kew-2812984",TRUE,"1.1","Accepted","Malvaceae","Firmiana","","danxiaensis","","","H.H.Hsue & H.S.Kiu","kew-2812984","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Firmiana kwangsiensis","Firmiana","","kwangsiensis",NA,NA,"","","kew-2812990",TRUE,"1.1","Accepted","Malvaceae","Firmiana","","kwangsiensis","","","H.H.Hsue","kew-2812990","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Firmiana major","Firmiana","","major",NA,NA,"","","kew-2812993",TRUE,"1.1","Accepted","Malvaceae","Firmiana","","major","","","(W.W.Sm.) Hand.-Mazz.","kew-2812993","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Firmiana malayana","Firmiana","","malayana",NA,NA,"","","kew-2812994",TRUE,"1.1","Accepted","Malvaceae","Firmiana","","malayana","","","Kosterm.","kew-2812994","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Firmiana papuana","Firmiana","","papuana",NA,NA,"","","kew-2812999",TRUE,"1.1","Accepted","Malvaceae","Firmiana","","papuana","","","Mildbr.","kew-2812999","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Firmiana simplex","Firmiana","","simplex",NA,NA,"","","kew-2813006",TRUE,"1.1","Accepted","Malvaceae","Firmiana","","simplex","","","(L.) W.Wight","kew-2813006","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fischeria stellata","Fischeria","","stellata",NA,NA,"","","kew-2813053",TRUE,"1.1","Accepted","Apocynaceae","Fischeria","","stellata","","","(Vell.) E.Fourn.","kew-2813053","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fissicalyx fendleri","Fissicalyx","","fendleri",NA,NA,"","","ild-20257",TRUE,"1.1","Accepted","Leguminosae","Fissicalyx","","fendleri","","","Benth.","ild-20257","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fissidens adianthoides","Fissidens","","adianthoides",NA,NA,"","","tro-35180331",TRUE,"1.1","Accepted","Fissidentaceae","Fissidens","","adianthoides","","","Hedw.","tro-35180331","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fissidens arcticus","Fissidens","","arcticus",NA,NA,"","","tro-35180414",TRUE,"1.1","Accepted","Fissidentaceae","Fissidens","","arcticus","","","Bryhn","tro-35180414","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fissidens bryoides","Fissidens","","bryoides",NA,NA,"","","tro-35100078",TRUE,"1.1","Accepted","Fissidentaceae","Fissidens","","bryoides","","","Hedw.","tro-35100078","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fissidens bushii","Fissidens","","bushii",NA,NA,"","","tro-35180593",TRUE,"1.1","Accepted","Fissidentaceae","Fissidens","","bushii","","","(Cardot & Thér.) Cardot & Thér.","tro-35180593","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fissidens cristatus","Fissidens","","cristatus",NA,NA,"","","tro-35180719",TRUE,"1.1","Synonym","Fissidentaceae","Fissidens","","dubius","","","P. Beauv.","tro-35180803","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fissidens dubius","Fissidens","","dubius",NA,NA,"","","tro-35180803",TRUE,"1.1","Accepted","Fissidentaceae","Fissidens","","dubius","","","P. Beauv.","tro-35180803","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fissidens exilis","Fissidens","","exilis",NA,NA,"","","tro-35180845",TRUE,"1.1","Accepted","Fissidentaceae","Fissidens","","exilis","","","Hedw.","tro-35180845","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fissidens fasciculatus","Fissidens","","fasciculatus",NA,NA,"","","tro-35180856",TRUE,"1.1","Accepted","Fissidentaceae","Fissidens","","fasciculatus","","","Hornsch.","tro-35180856","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fissidens fontanus","Fissidens","","fontanus",NA,NA,"","","tro-35180890",TRUE,"1.1","Accepted","Fissidentaceae","Fissidens","","fontanus","","","(Bach. Pyl.) Steud.","tro-35180890","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fissidens gladiolus","Fissidens","","gladiolus",NA,NA,"","","tro-35180922",TRUE,"1.1","Accepted","Fissidentaceae","Fissidens","","gladiolus","","","Mitt.","tro-35180922","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fissidens glauculus","Fissidens","","glauculus",NA,NA,"","","tro-35180935",TRUE,"1.1","Synonym","Fissidentaceae","Fissidens","","weirii","","","Mitt.","tro-35159701","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fissidens gracilifolius","Fissidens","","gracilifolius",NA,NA,"","","tro-35184415",TRUE,"1.1","Accepted","Fissidentaceae","Fissidens","","gracilifolius","","","Brugg.-Nann. & Nyholm","tro-35184415","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fissidens gymnandrus","Fissidens","","gymnandrus",NA,NA,"","","tro-35180977",TRUE,"1.1","Synonym","Fissidentaceae","Fissidens","","bryoides","var.","gymnandrus","(Büse) R. Ruthe","tro-35180564","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fissidens mooreae","Fissidens","","mooreae",NA,NA,"","","tro-35168680",TRUE,"1.1","Accepted","Fissidentaceae","Fissidens","","mooreae","","","H. Whittier & H.A. Mill.","tro-35168680","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fissidens osmundoides","Fissidens","","osmundoides",NA,NA,"","","tro-35155215",TRUE,"1.1","Accepted","Fissidentaceae","Fissidens","","osmundoides","","","Hedw.","tro-35155215","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fissidens philonotulus","Fissidens","","philonotulus",NA,NA,"","","tro-35155325",TRUE,"1.1","Synonym","Fissidentaceae","Fissidens","","ceylonensis","","","Dozy & Molk.","tro-35180636","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fissidens polyphyllus","Fissidens","","polyphyllus",NA,NA,"","","tro-35155350",TRUE,"1.1","Accepted","Fissidentaceae","Fissidens","","polyphyllus","","","Wilson ex B.S.G.","tro-35155350","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fissidens subbasilaris","Fissidens","","subbasilaris",NA,NA,"","","tro-35159489",TRUE,"1.1","Accepted","Fissidentaceae","Fissidens","","subbasilaris","","","Hedw.","tro-35159489","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fissidens taxifolius","Fissidens","","taxifolius",NA,NA,"","","tro-35159567",TRUE,"1.1","Accepted","Fissidentaceae","Fissidens","","taxifolius","","","Hedw.","tro-35159567","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fissidens viridulus","Fissidens","","viridulus",NA,NA,"","","tro-35159658",TRUE,"1.1","Synonym","Fissidentaceae","Fissidens","","bryoides","","","Hedw.","tro-35100078","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fissistigma glaucescens","Fissistigma","","glaucescens",NA,NA,"","","kew-2813095",TRUE,"1.1","Accepted","Annonaceae","Fissistigma","","glaucescens","","","(Hance) Merr.","kew-2813095","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fissistigma polyanthoides","Fissistigma","","polyanthoides",NA,NA,"","","kew-2813136",TRUE,"1.1","Accepted","Annonaceae","Fissistigma","","polyanthoides","","","(A.DC.) Merr.","kew-2813136","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fissistigma polyanthum","Fissistigma","","polyanthum",NA,NA,"","","kew-2813137",TRUE,"1.1","Accepted","Annonaceae","Fissistigma","","polyanthum","","","(Hook.f. & Thomson) Merr.","kew-2813137","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fissistigma uonicum","Fissistigma","","uonicum",NA,NA,"","","kew-2813161",TRUE,"1.1","Accepted","Annonaceae","Fissistigma","","uonicum","","","(Dunn) Merr.","kew-2813161","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fitchia sp","Fitchia","","sp",NA,NA,"","","",FALSE,"1.1","","","Fitchia","","sp",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Fitchia speciosa","Fitchia","","speciosa",NA,NA,"","","gcc-44113",TRUE,"1.1","Accepted","Compositae","Fitchia","","speciosa","","","Cheeseman","gcc-44113","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fittonia albivenis","Fittonia","","albivenis",NA,NA,"","","kew-2813190",TRUE,"1.1","Accepted","Acanthaceae","Fittonia","","albivenis","","","(Lindl. ex Veitch) Brummitt","kew-2813190","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fitzroya cupressoides","Fitzroya","","cupressoides",NA,NA,"","","kew-2813201",TRUE,"1.1","Accepted","Cupressaceae","Fitzroya","","cupressoides","","","(Molina) I.M.Johnst.","kew-2813201","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fitzwillia axilliflora","Fitzwillia","","axilliflora",NA,NA,"","","gcc-141582",TRUE,"1.1","Accepted","Compositae","Fitzwillia","","axilliflora","","","(Ewart & Jean White) P.S.Short","gcc-141582","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flabellaria paniculata","Flabellaria","","paniculata",NA,NA,"","","kew-2813216",TRUE,"1.1","Accepted","Malpighiaceae","Flabellaria","","paniculata","","","Cav.","kew-2813216","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flabellariopsis acuminata","Flabellariopsis","","acuminata",NA,NA,"","","kew-2813218",TRUE,"1.1","Accepted","Malpighiaceae","Flabellariopsis","","acuminata","","","(Engl.) R.Wilczek","kew-2813218","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flacourtia indica","Flacourtia","","indica",NA,NA,"","","kew-4813254",TRUE,"1.1","Accepted","Salicaceae","Flacourtia","","indica","","","(Burm.f.) Merr.","kew-4813254","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flacourtia jangomas","Flacourtia","","jangomas",NA,NA,"","","kew-4813261",TRUE,"1.1","Accepted","Salicaceae","Flacourtia","","jangomas","","","(Lour.) Raeusch.","kew-4813261","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flacourtia montana","Flacourtia","","montana",NA,NA,"","","kew-4813276",TRUE,"1.1","Accepted","Salicaceae","Flacourtia","","montana","","","J.Graham","kew-4813276","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flacourtia rukam","Flacourtia","","rukam",NA,NA,"","","kew-4813302",TRUE,"1.1","Accepted","Salicaceae","Flacourtia","","rukam","","","Zoll. & Moritzi","kew-4813302","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flagellaria collaris","Flagellaria","","collaris",NA,NA,"","","",FALSE,"1.1","","","Flagellaria","","collaris",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Flagellaria gigantea","Flagellaria","","gigantea",NA,NA,"","","kew-246140",TRUE,"1.1","Accepted","Flagellariaceae","Flagellaria","","gigantea","","","Hook.f.","kew-246140","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flagellaria guineensis","Flagellaria","","guineensis",NA,NA,"","","kew-246141",TRUE,"1.1","Accepted","Flagellariaceae","Flagellaria","","guineensis","","","Schumach.","kew-246141","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flagellaria indica","Flagellaria","","indica",NA,NA,"","","kew-246142",TRUE,"1.1","Accepted","Flagellariaceae","Flagellaria","","indica","","","L.","kew-246142","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flagellaria neocaledonica","Flagellaria","","neocaledonica",NA,NA,"","","kew-246146",TRUE,"1.1","Accepted","Flagellariaceae","Flagellaria","","neocaledonica","","","Schltr.","kew-246146","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flatbergium sericeum","Flatbergium","","sericeum",NA,NA,"","","tro-100363664",TRUE,"1.1","Accepted","Sphagnaceae","Flatbergium","","sericeum","","","(Müll. Hal.) A.J. Shaw","tro-100363664","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flaveria angustifolia","Flaveria","","angustifolia",NA,NA,"","","gcc-30266",TRUE,"1.1","Accepted","Compositae","Flaveria","","angustifolia","","","(Cav.) Pers.","gcc-30266","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flaveria anomala","Flaveria","","anomala",NA,NA,"","","gcc-121756",TRUE,"1.1","Accepted","Compositae","Flaveria","","anomala","","","B.L.Rob.","gcc-121756","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flaveria bidentis","Flaveria","","bidentis",NA,NA,"","","gcc-136971",TRUE,"1.1","Accepted","Compositae","Flaveria","","bidentis","","","(L.) Kuntze","gcc-136971","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flaveria brownii","Flaveria","","brownii",NA,NA,"","","gcc-85544",TRUE,"1.1","Accepted","Compositae","Flaveria","","brownii","","","A.M.Powell","gcc-85544","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flaveria campestris","Flaveria","","campestris",NA,NA,"","","gcc-81010",TRUE,"1.1","Accepted","Compositae","Flaveria","","campestris","","","I.M.Johnst.","gcc-81010","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flaveria chlorifolia","Flaveria","","chlorifolia",NA,NA,"","","gcc-89560",TRUE,"1.1","Accepted","Compositae","Flaveria","","chlorifolia","","","A.Gray","gcc-89560","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flaveria cronquistii","Flaveria","","cronquistii",NA,NA,"","","gcc-121039",TRUE,"1.1","Accepted","Compositae","Flaveria","","cronquistii","","","A.M.Powell","gcc-121039","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flaveria floridana","Flaveria","","floridana",NA,NA,"","","gcc-3159",TRUE,"1.1","Accepted","Compositae","Flaveria","","floridana","","","J.R.Johnst.","gcc-3159","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flaveria kochiana","Flaveria","","kochiana",NA,NA,"","","gcc-79229",TRUE,"1.1","Accepted","Compositae","Flaveria","","kochiana","","","B.L.Turner","gcc-79229","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flaveria linearis","Flaveria","","linearis",NA,NA,"","","gcc-131045",TRUE,"1.1","Accepted","Compositae","Flaveria","","linearis","","","Lag.","gcc-131045","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flaveria mcdougallii","Flaveria","","mcdougallii",NA,NA,"","","gcc-116896",TRUE,"1.1","Accepted","Compositae","Flaveria","","mcdougallii","","","\"Theroux, Pinkava & D.J.Keil\"","gcc-116896","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flaveria oppositifolia","Flaveria","","oppositifolia",NA,NA,"","","gcc-119408",TRUE,"1.1","Accepted","Compositae","Flaveria","","oppositifolia","","","(DC.) Rydb.","gcc-119408","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flaveria palmeri","Flaveria","","palmeri",NA,NA,"","","gcc-51482",TRUE,"1.1","Accepted","Compositae","Flaveria","","palmeri","","","J.R.Johnst.","gcc-51482","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flaveria pringlei","Flaveria","","pringlei",NA,NA,"","","gcc-134850",TRUE,"1.1","Accepted","Compositae","Flaveria","","pringlei","","","Gand.","gcc-134850","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flaveria pubescens","Flaveria","","pubescens",NA,NA,"","","gcc-28504",TRUE,"1.1","Accepted","Compositae","Flaveria","","pubescens","","","Rydb.","gcc-28504","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flaveria ramosissima","Flaveria","","ramosissima",NA,NA,"","","gcc-27134",TRUE,"1.1","Accepted","Compositae","Flaveria","","ramosissima","","","Klatt","gcc-27134","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flaveria robusta","Flaveria","","robusta",NA,NA,"","","gcc-41014",TRUE,"1.1","Accepted","Compositae","Flaveria","","robusta","","","Rose","gcc-41014","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flaveria sonorensis","Flaveria","","sonorensis",NA,NA,"","","gcc-96364",TRUE,"1.1","Accepted","Compositae","Flaveria","","sonorensis","","","A.M.Powell","gcc-96364","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flaveria trinervia","Flaveria","","trinervia",NA,NA,"","","gcc-155458",TRUE,"1.1","Accepted","Compositae","Flaveria","","trinervia","","","(Spreng.) C.Mohr","gcc-155458","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flaveria vaginata","Flaveria","","vaginata",NA,NA,"","","gcc-105005",TRUE,"1.1","Accepted","Compositae","Flaveria","","vaginata","","","B.L.Rob. & Greenm.","gcc-105005","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fleischerobryum longicolle","Fleischerobryum","","longicolle",NA,NA,"","","tro-35159742",TRUE,"1.1","Accepted","Bartramiaceae","Fleischerobryum","","longicolle","","","(Hampe) Loeske","tro-35159742","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fleischmannia capillipes","Fleischmannia","","capillipes",NA,NA,"","","gcc-116564",TRUE,"1.1","Accepted","Compositae","Fleischmannia","","capillipes","","","R.M.King & H.Rob.","gcc-116564","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fleischmannia incarnata","Fleischmannia","","incarnata",NA,NA,"","","gcc-91572",TRUE,"1.1","Accepted","Compositae","Fleischmannia","","incarnata","","","(Walter) R.M.King & H.Rob.","gcc-91572","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fleischmannia laxa","Fleischmannia","","laxa",NA,NA,"","","gcc-138883",TRUE,"1.1","Accepted","Compositae","Fleischmannia","","laxa","","","(Gardner) R.M.King & H.Rob.","gcc-138883","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fleischmannia pycnocephala","Fleischmannia","","pycnocephala",NA,NA,"","","gcc-4150",TRUE,"1.1","Accepted","Compositae","Fleischmannia","","pycnocephala","","","(Less.) R.M.King & H.Rob.","gcc-4150","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fleischmannia remotifolia","Fleischmannia","","remotifolia",NA,NA,"","","gcc-23516",TRUE,"1.1","Accepted","Compositae","Fleischmannia","","remotifolia","","","(DC.) R.M.King & H.Rob.","gcc-23516","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fleischmannia sideritides","Fleischmannia","","sideritides",NA,NA,"","","gcc-126836",TRUE,"1.1","Accepted","Compositae","Fleischmannia","","sideritides","","","(Benth. ex Oerst.) R.M.King & H.Rob.","gcc-126836","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fleischmannia sonorae","Fleischmannia","","sonorae",NA,NA,"","","gcc-89953",TRUE,"1.1","Accepted","Compositae","Fleischmannia","","sonorae","","","(A.Gray) R.M.King & H.Rob.","gcc-89953","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flemingia glutinosa","Flemingia","","glutinosa",NA,NA,"","","ild-44621",TRUE,"1.1","Accepted","Leguminosae","Flemingia","","glutinosa","","","(Prain) Y.T.Wei & S.K.Lee","ild-44621","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flemingia lineata","Flemingia","","lineata",NA,NA,"","","ild-41467",TRUE,"1.1","Accepted","Leguminosae","Flemingia","","lineata","","","(L.) Aiton","ild-41467","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flemingia parviflora","Flemingia","","parviflora",NA,NA,"","","ild-34614",TRUE,"1.1","Accepted","Leguminosae","Flemingia","","parviflora","","","Benth.","ild-34614","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flemingia philippinensis","Flemingia","","philippinensis",NA,NA,"","","ild-41643",TRUE,"1.1","Synonym","Leguminosae","Flemingia","","macrophylla","","","(Willd.) Merr.","ild-41470","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flemingia prostrata","Flemingia","","prostrata",NA,NA,"","","ild-41465",TRUE,"1.1","Accepted","Leguminosae","Flemingia","","prostrata","","","Roxb.","ild-41465","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flemingia rhodocarpa","Flemingia","","rhodocarpa",NA,NA,"","","ild-2750",TRUE,"1.1","Synonym","Leguminosae","Flemingia","","grahamiana","","","Wight & Arn.","ild-2749","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flemingia stricta","Flemingia","","stricta",NA,NA,"","","ild-41471",TRUE,"1.1","Accepted","Leguminosae","Flemingia","","stricta","","","Roxb.","ild-41471","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flemingia strobilifera","Flemingia","","strobilifera",NA,NA,"","","ild-41472",TRUE,"1.1","Accepted","Leguminosae","Flemingia","","strobilifera","","","(L.) W.T.Aiton","ild-41472","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fleroya ledermannii","Fleroya","","ledermannii",NA,NA,"","","kew-346920",TRUE,"1.1","Accepted","Rubiaceae","Fleroya","","ledermannii","","","(K.Krause) Y.F.Deng","kew-346920","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fleroya rubrostipulata","Fleroya","","rubrostipulata",NA,NA,"","","kew-346921",TRUE,"1.1","Accepted","Rubiaceae","Fleroya","","rubrostipulata","","","(K.Schum.) Y.F.Deng","kew-346921","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fleroya stipulosa","Fleroya","","stipulosa",NA,NA,"","","kew-346922",TRUE,"1.1","Accepted","Rubiaceae","Fleroya","","stipulosa","","","(DC.) Y.F.Deng","kew-346922","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fleurydora felicis","Fleurydora","","felicis",NA,NA,"","","kew-2813480",TRUE,"1.1","Accepted","Ochnaceae","Fleurydora","","felicis","","","A.Chev.","kew-2813480","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flexitrichum flexicaule","Flexitrichum","","flexicaule",NA,NA,"","","",FALSE,"1.1","","","Flexitrichum","","flexicaule",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Flindersia acuminata","Flindersia","","acuminata",NA,NA,"","","kew-2813484",TRUE,"1.1","Accepted","Rutaceae","Flindersia","","acuminata","","","C.T.White","kew-2813484","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flindersia amboinensis","Flindersia","","amboinensis",NA,NA,"","","kew-2813485",TRUE,"1.1","Accepted","Rutaceae","Flindersia","","amboinensis","","","Poir.","kew-2813485","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flindersia australis","Flindersia","","australis",NA,NA,"","","kew-2813486",TRUE,"1.1","Accepted","Rutaceae","Flindersia","","australis","","","R.Br.","kew-2813486","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flindersia bennettiana","Flindersia","","bennettiana",NA,NA,"","","kew-2813487",TRUE,"1.1","Accepted","Rutaceae","Flindersia","","bennettiana","","","F.Muell. ex Benth.","kew-2813487","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flindersia bourjotiana","Flindersia","","bourjotiana",NA,NA,"","","kew-2813488",TRUE,"1.1","Accepted","Rutaceae","Flindersia","","bourjotiana","","","F.Muell.","kew-2813488","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flindersia brassii","Flindersia","","brassii",NA,NA,"","","kew-2813490",TRUE,"1.1","Accepted","Rutaceae","Flindersia","","brassii","","","T.G.Hartley & B.Hyland","kew-2813490","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flindersia brayleyana","Flindersia","","brayleyana",NA,NA,"","","kew-2813491",TRUE,"1.1","Accepted","Rutaceae","Flindersia","","brayleyana","","","F.Muell.","kew-2813491","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flindersia collina","Flindersia","","collina",NA,NA,"","","kew-2813494",TRUE,"1.1","Accepted","Rutaceae","Flindersia","","collina","","","(F.M.Bailey) F.M.Bailey","kew-2813494","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flindersia dissosperma","Flindersia","","dissosperma",NA,NA,"","","kew-2813495",TRUE,"1.1","Accepted","Rutaceae","Flindersia","","dissosperma","","","(F.Muell.) Domin","kew-2813495","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Flindersia fournieri","Flindersia","","fournieri",NA,NA,"","","kew-2813496",TRUE,"1.1","Accepted","Rutaceae","Flindersia","","fournieri","","","Pancher & Sebert","kew-2813496","Accepted",FALSE,FALSE,FALSE,2017-05-11
