"Cyclamen mirabile","Cyclamen","","mirabile",NA,NA,"","","kew-2749792",TRUE,"1.1","Accepted","Primulaceae","Cyclamen","","mirabile","","","Hildebr.","kew-2749792","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyclamen parviflorum","Cyclamen","","parviflorum",NA,NA,"","","kew-2749799",TRUE,"1.1","Accepted","Primulaceae","Cyclamen","","parviflorum","","","Pobed.","kew-2749799","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyclamen persicum","Cyclamen","","persicum",NA,NA,"","","kew-2749807",TRUE,"1.1","Accepted","Primulaceae","Cyclamen","","persicum","","","Mill.","kew-2749807","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyclamen pseudibericum","Cyclamen","","pseudibericum",NA,NA,"","","kew-2749814",TRUE,"1.1","Accepted","Primulaceae","Cyclamen","","pseudibericum","","","Hildebr.","kew-2749814","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyclamen purpurascens","Cyclamen","","purpurascens",NA,NA,"","","kew-2749819",TRUE,"1.1","Accepted","Primulaceae","Cyclamen","","purpurascens","","","Mill.","kew-2749819","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyclamen repandum","Cyclamen","","repandum",NA,NA,"","","kew-2749826",TRUE,"1.1","Accepted","Primulaceae","Cyclamen","","repandum","","","Sm.","kew-2749826","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyclamen rohlfsianum","Cyclamen","","rohlfsianum",NA,NA,"","","kew-2749845",TRUE,"1.1","Accepted","Primulaceae","Cyclamen","","rohlfsianum","","","Asch.","kew-2749845","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyclamen somalense","Cyclamen","","somalense",NA,NA,"","","kew-2749853",TRUE,"1.1","Accepted","Primulaceae","Cyclamen","","somalense","","","Thulin & Warfa","kew-2749853","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyclanthera brachystachya","Cyclanthera","","brachystachya",NA,NA,"","","kew-2749902",TRUE,"1.1","Accepted","Cucurbitaceae","Cyclanthera","","brachystachya","","","(DC.) Cogn.","kew-2749902","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyclanthera carthagenensis","Cyclanthera","","carthagenensis",NA,NA,"","","tro-100367650",TRUE,"1.1","Synonym","Cucurbitaceae","Rytidostylis","","carthagenensis","","","(Jacq.) Kuntze","kew-2416477","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyclanthera pedata","Cyclanthera","","pedata",NA,NA,"","","kew-2749967",TRUE,"1.1","Accepted","Cucurbitaceae","Cyclanthera","","pedata","","","(L.) Schrad.","kew-2749967","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyclantheropsis parviflora","Cyclantheropsis","","parviflora",NA,NA,"","","kew-2749997",TRUE,"1.1","Accepted","Cucurbitaceae","Cyclantheropsis","","parviflora","","","(Cogn.) Harms","kew-2749997","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyclanthus bipartitus","Cyclanthus","","bipartitus",NA,NA,"","","kew-303761",TRUE,"1.1","Accepted","Cyclanthaceae","Cyclanthus","","bipartitus","","","Poit. ex A.Rich.","kew-303761","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyclea atjehensis","Cyclea","","atjehensis",NA,NA,"","","kew-2750006",TRUE,"1.1","Accepted","Menispermaceae","Cyclea","","atjehensis","","","Forman","kew-2750006","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyclea barbata","Cyclea","","barbata",NA,NA,"","","kew-2750007",TRUE,"1.1","Accepted","Menispermaceae","Cyclea","","barbata","","","Miers","kew-2750007","Accepted",FALSE,FALSE,FALSE,2017-05-11
