Abolboda poarchon,Abolboda,,poarchon,NA,NA,,,kew-217329,TRUE,1.1,Accepted,Xyridaceae,Abolboda,,poarchon,,,Seub.,kew-217329,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abolboda pulchella,Abolboda,,pulchella,NA,NA,,,kew-217336,TRUE,1.1,Accepted,Xyridaceae,Abolboda,,pulchella,,,Bonpl.,kew-217336,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abrodictyum asae,Abrodictyum,,asae,NA,NA,,,ifn-29934,TRUE,1.1,Unresolved,Hymenophyllaceae,Abrodictyum,,laetum,,,Ebihara & K.Iwats.,ifn-29934,Unresolved,TRUE,FALSE,FALSE,2017-05-11
Abrodictyum boninense,Abrodictyum,,boninense,NA,NA,,,tro-26611152,TRUE,1.1,Accepted,Hymenophyllaceae,Abrodictyum,,boninense,,,Tagawa & K. Iwats.,tro-26611152,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abrodictyum brassii,Abrodictyum,,brassii,NA,NA,,,ifn-29922,TRUE,1.1,Unresolved,Hymenophyllaceae,Abrodictyum,,brassii,,,Ebihara & K.Iwats.,ifn-29922,Unresolved,FALSE,FALSE,FALSE,2017-05-11
Abrodictyum caudatum,Abrodictyum,,caudatum,NA,NA,,,ifn-29923,TRUE,1.1,Unresolved,Hymenophyllaceae,Abrodictyum,,caudatum,,,Ebihara & K.Iwats.,ifn-29923,Unresolved,FALSE,FALSE,FALSE,2017-05-11
Abrodictyum dentatum,Abrodictyum,,dentatum,NA,NA,,,ifn-29928,TRUE,1.1,Unresolved,Hymenophyllaceae,Abrodictyum,,dentatum,,,Ebihara & K.Iwats.,ifn-29928,Unresolved,FALSE,FALSE,FALSE,2017-05-11
Abrodictyum elongatum,Abrodictyum,,elongatum,NA,NA,,,ifn-29929,TRUE,1.1,Unresolved,Hymenophyllaceae,Abrodictyum,,elongatum,,,Ebihara & K.Iwats.,ifn-29929,Unresolved,FALSE,FALSE,FALSE,2017-05-11
Abrodictyum laetum,Abrodictyum,,laetum,NA,NA,,,ifn-29934,TRUE,1.1,Unresolved,Hymenophyllaceae,Abrodictyum,,laetum,,,Ebihara & K.Iwats.,ifn-29934,Unresolved,FALSE,FALSE,FALSE,2017-05-11
Abrodictyum meifolium,Abrodictyum,,meifolium,NA,NA,,,tro-100372674,TRUE,1.1,Accepted,Hymenophyllaceae,Abrodictyum,,meifolium,,,(Bory) Ebihara & K. Iwats.,tro-100372674,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abrodictyum obscurum,Abrodictyum,,obscurum,NA,NA,,,tro-100374807,TRUE,1.1,Accepted,Hymenophyllaceae,Abrodictyum,,obscurum,,,(Blume) Ebihara & K. Iwats.,tro-100374807,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abrodictyum pachyphlebium,Abrodictyum,,pachyphlebium,NA,NA,,,,TOONEW,1.1,,,Abrodictyum,,pachyphlebium,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Abrodictyum pseudorigidum,Abrodictyum,,pseudorigidum,NA,NA,,,,TOONEW,1.1,,,Abrodictyum,,pseudorigidum,NA,,,,,FALSE,FALSE,FALSE,2017-05-11
Abrodictyum rigidum,Abrodictyum,,rigidum,NA,NA,,,tro-50305706,TRUE,1.1,Accepted,Hymenophyllaceae,Abrodictyum,,rigidum,,,(Sw.) Ebihara & Dubuisson,tro-50305706,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abrodictyum schlechteri,Abrodictyum,,schlechteri,NA,NA,,,ifn-29940,TRUE,1.1,Unresolved,Hymenophyllaceae,Abrodictyum,,schlechteri,,,Ebihara & K.Iwats.,ifn-29940,Unresolved,FALSE,FALSE,FALSE,2017-05-11
Abrodictyum strictum,Abrodictyum,,strictum,NA,NA,,,ifn-29943,TRUE,1.1,Unresolved,Hymenophyllaceae,Abrodictyum,,strictum,,,Ebihara & K.Iwats.,ifn-29943,Unresolved,FALSE,FALSE,FALSE,2017-05-11
Abrodictyum tamarisciforme,Abrodictyum,,tamarisciforme,NA,NA,,,tro-100372772,TRUE,1.1,Accepted,Hymenophyllaceae,Abrodictyum,,tamarisciforme,,,(Jacq.) Ebihara & Dubuisson,tro-100372772,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abroma augustum,Abroma,,augustum,NA,NA,,,kew-2610167,TRUE,1.1,Accepted,Malvaceae,Abroma,,augusta,,,(L.) L.f.,kew-2610167,Accepted,TRUE,FALSE,FALSE,2017-05-11
Abronia ameliae,Abronia,,ameliae,NA,NA,,,kew-2610186,TRUE,1.1,Accepted,Nyctaginaceae,Abronia,,ameliae,,,Lundell,kew-2610186,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abronia angustifolia,Abronia,,angustifolia,NA,NA,,,kew-2610189,TRUE,1.1,Accepted,Nyctaginaceae,Abronia,,angustifolia,,,Greene,kew-2610189,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abronia bigelovii,Abronia,,bigelovii,NA,NA,,,kew-2610197,TRUE,1.1,Accepted,Nyctaginaceae,Abronia,,bigelovii,,,Heimerl,kew-2610197,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abronia carletonii,Abronia,,carletonii,NA,NA,,,kew-2610201,TRUE,1.1,Synonym,Nyctaginaceae,Abronia,,fragrans,,,Nutt. ex Hook.,kew-2610213,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abronia fragrans,Abronia,,fragrans,NA,NA,,,kew-2610213,TRUE,1.1,Accepted,Nyctaginaceae,Abronia,,fragrans,,,Nutt. ex Hook.,kew-2610213,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abronia macrocarpa,Abronia,,macrocarpa,NA,NA,,,kew-2610229,TRUE,1.1,Accepted,Nyctaginaceae,Abronia,,macrocarpa,,,L.A.Galloway,kew-2610229,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abronia nealleyi,Abronia,,nealleyi,NA,NA,,,kew-2610243,TRUE,1.1,Accepted,Nyctaginaceae,Abronia,,nealleyi,,,Standl.,kew-2610243,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abronia umbellata,Abronia,,umbellata,NA,NA,,,kew-2610268,TRUE,1.1,Accepted,Nyctaginaceae,Abronia,,umbellata,,,Lam.,kew-2610268,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abronia villosa,Abronia,,villosa,NA,NA,,,kew-2610285,TRUE,1.1,Accepted,Nyctaginaceae,Abronia,,villosa,,,S.Watson,kew-2610285,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abrophyllum ornans,Abrophyllum,,ornans,NA,NA,,,kew-2610292,TRUE,1.1,Accepted,Rousseaceae,Abrophyllum,,ornans,,,(F.Muell.) Hook.f.,kew-2610292,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abrotanella caespitosa,Abrotanella,,caespitosa,NA,NA,,,gcc-27024,TRUE,1.1,Accepted,Compositae,Abrotanella,,caespitosa,,,Petrie ex Kirk,gcc-27024,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abrotanella emarginata,Abrotanella,,emarginata,NA,NA,,,gcc-75555,TRUE,1.1,Accepted,Compositae,Abrotanella,,emarginata,,,(Gaudich.) Cass.,gcc-75555,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abrotanella fertilis,Abrotanella,,fertilis,NA,NA,,,gcc-79594,TRUE,1.1,Accepted,Compositae,Abrotanella,,fertilis,,,Swenson,gcc-79594,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abrotanella forsteroides,Abrotanella,,forsteroides,NA,NA,,,gcc-99065,TRUE,1.1,Accepted,Compositae,Abrotanella,,forsterioides,,,(Hook.f.) Benth.,gcc-99065,Accepted,TRUE,FALSE,FALSE,2017-05-11
Abrotanella inconspicua,Abrotanella,,inconspicua,NA,NA,,,gcc-17134,TRUE,1.1,Accepted,Compositae,Abrotanella,,inconspicua,,,Hook.f.,gcc-17134,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abrotanella linearifolia,Abrotanella,,linearifolia,NA,NA,,,gcc-43526,TRUE,1.1,Accepted,Compositae,Abrotanella,,linearifolia,,,A.Gray,gcc-43526,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abrotanella linearis,Abrotanella,,linearis,NA,NA,,,gcc-118832,TRUE,1.1,Accepted,Compositae,Abrotanella,,linearis,,,Berggr.,gcc-118832,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abrotanella muscosa,Abrotanella,,muscosa,NA,NA,,,gcc-142915,TRUE,1.1,Accepted,Compositae,Abrotanella,,muscosa,,,Kirk,gcc-142915,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abrotanella nivigena,Abrotanella,,nivigena,NA,NA,,,gcc-31570,TRUE,1.1,Accepted,Compositae,Abrotanella,,nivigena,,,(F.Muell.) F.Muell. ex Benth.,gcc-31570,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abrotanella patearoa,Abrotanella,,patearoa,NA,NA,,,gcc-86668,TRUE,1.1,Accepted,Compositae,Abrotanella,,patearoa,,,Heads,gcc-86668,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abrotanella purpurea,Abrotanella,,purpurea,NA,NA,,,gcc-8537,TRUE,1.1,Accepted,Compositae,Abrotanella,,purpurea,,,Swenson,gcc-8537,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abrotanella pusilla,Abrotanella,,pusilla,NA,NA,,,gcc-3952,TRUE,1.1,Accepted,Compositae,Abrotanella,,pusilla,,,(Hook.f.) Hook.f.,gcc-3952,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abrotanella rostrata,Abrotanella,,rostrata,NA,NA,,,gcc-117516,TRUE,1.1,Accepted,Compositae,Abrotanella,,rostrata,,,Swenson,gcc-117516,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abrotanella rosulata,Abrotanella,,rosulata,NA,NA,,,gcc-46703,TRUE,1.1,Accepted,Compositae,Abrotanella,,rosulata,,,(Hook.f.) Hook.f.,gcc-46703,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abrotanella scapigera,Abrotanella,,scapigera,NA,NA,,,gcc-93286,TRUE,1.1,Accepted,Compositae,Abrotanella,,scapigera,,,(F.Muell.) F.Muell. ex Benth.,gcc-93286,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abrotanella spathulata,Abrotanella,,spathulata,NA,NA,,,gcc-81906,TRUE,1.1,Accepted,Compositae,Abrotanella,,spathulata,,,(Hook.f.) Hook.f.,gcc-81906,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abrotanella submarginata,Abrotanella,,submarginata,NA,NA,,,gcc-88925,TRUE,1.1,Accepted,Compositae,Abrotanella,,submarginata,,,A.Gray,gcc-88925,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abrotanella trichoachaenia,Abrotanella,,trichoachaenia,NA,NA,,,gcc-20195,TRUE,1.1,Accepted,Compositae,Abrotanella,,trichoachaenia,,,Cabrera,gcc-20195,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abrotanella trilobata,Abrotanella,,trilobata,NA,NA,,,gcc-118947,TRUE,1.1,Accepted,Compositae,Abrotanella,,trilobata,,,Swenson,gcc-118947,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abrus precatorius,Abrus,,precatorius,NA,NA,,,ild-2477,TRUE,1.1,Accepted,Leguminosae,Abrus,,precatorius,,,L.,ild-2477,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abrus pulchellus,Abrus,,pulchellus,NA,NA,,,ild-2479,TRUE,1.1,Accepted,Leguminosae,Abrus,,pulchellus,,,Thwaites,ild-2479,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abuta dwyeriana,Abuta,,dwyeriana,NA,NA,,,kew-2610377,TRUE,1.1,Accepted,Menispermaceae,Abuta,,dwyeriana,,,Krukoff & Barneby,kew-2610377,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abuta grandifolia,Abuta,,grandifolia,NA,NA,,,kew-2610381,TRUE,1.1,Accepted,Menispermaceae,Abuta,,grandifolia,,,(Mart.) Sandwith,kew-2610381,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abuta panamensis,Abuta,,panamensis,NA,NA,,,kew-2610398,TRUE,1.1,Accepted,Menispermaceae,Abuta,,panamensis,,,(Standl.) Krukoff & Barneby,kew-2610398,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abuta racemosa,Abuta,,racemosa,NA,NA,,,kew-2610403,TRUE,1.1,Accepted,Menispermaceae,Abuta,,racemosa,,,Triana & Planch.,kew-2610403,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abutilon abutiloides,Abutilon,,abutiloides,NA,NA,,,kew-2610431,TRUE,1.1,Accepted,Malvaceae,Abutilon,,abutiloides,,,(Jacq.) Garcke ex Hochr.,kew-2610431,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abutilon andrewsianum,Abutilon,,andrewsianum,NA,NA,,,kew-2610449,TRUE,1.1,Accepted,Malvaceae,Abutilon,,andrewsianum,,,W.Fitzg.,kew-2610449,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abutilon angulatum,Abutilon,,angulatum,NA,NA,,,kew-2610452,TRUE,1.1,Accepted,Malvaceae,Abutilon,,angulatum,,,(Guill. & Perr.) Mast.,kew-2610452,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abutilon auritum,Abutilon,,auritum,NA,NA,,,kew-2610477,TRUE,1.1,Accepted,Malvaceae,Abutilon,,auritum,,,(Wall. ex Link) Sweet,kew-2610477,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abutilon bidentatum,Abutilon,,bidentatum,NA,NA,,,kew-2610506,TRUE,1.1,Accepted,Malvaceae,Abutilon,,bidentatum,,,Hochst. ex A.Rich.,kew-2610506,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abutilon costicalyx,Abutilon,,costicalyx,NA,NA,,,kew-2610549,TRUE,1.1,Synonym,Malvaceae,Bakeridesia,,scabrida,,,(K.Schum.) Kearney ex Fryxell,kew-2667930,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abutilon dianthum,Abutilon,,dianthum,NA,NA,,,kew-2610577,TRUE,1.1,Synonym,Malvaceae,Abutilon,,geminiflorum,,,Kunth,kew-2610640,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abutilon eremitopetalum,Abutilon,,eremitopetalum,NA,NA,,,kew-2610600,TRUE,1.1,Accepted,Malvaceae,Abutilon,,eremitopetalum,,,Caum,kew-2610600,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abutilon fraseri,Abutilon,,fraseri,NA,NA,,,kew-2610622,TRUE,1.1,Accepted,Malvaceae,Abutilon,,fraseri,,,(Hook.) Walp.,kew-2610622,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abutilon fruticosum,Abutilon,,fruticosum,NA,NA,,,kew-2610628,TRUE,1.1,Accepted,Malvaceae,Abutilon,,fruticosum,,,Guill. & Perr.,kew-2610628,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abutilon glaucum,Abutilon,,glaucum,NA,NA,,,kew-2610646,TRUE,1.1,Synonym,Malvaceae,Abutilon,,pannosum,,,(G.Forst.) Schltdl.,kew-2610858,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abutilon grandifolium,Abutilon,,grandifolium,NA,NA,,,kew-2610654,TRUE,1.1,Accepted,Malvaceae,Abutilon,,grandifolium,,,(Willd.) Sweet,kew-2610654,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abutilon incanum,Abutilon,,incanum,NA,NA,,,kew-2610695,TRUE,1.1,Accepted,Malvaceae,Abutilon,,incanum,,,(Link) Sweet,kew-2610695,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abutilon indicum,Abutilon,,indicum,NA,NA,,,kew-2610698,TRUE,1.1,Accepted,Malvaceae,Abutilon,,indicum,,,(L.) Sweet,kew-2610698,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abutilon malacum,Abutilon,,malacum,NA,NA,,,kew-2610772,TRUE,1.1,Accepted,Malvaceae,Abutilon,,malacum,,,S.Watson,kew-2610772,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abutilon mauritianum,Abutilon,,mauritianum,NA,NA,,,kew-2610782,TRUE,1.1,Accepted,Malvaceae,Abutilon,,mauritianum,,,(Jacq.) Medik.,kew-2610782,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abutilon megapotamicum,Abutilon,,megapotamicum,NA,NA,,,kew-2610783,TRUE,1.1,Accepted,Malvaceae,Abutilon,,megapotamicum,,,(A.Spreng.) A.St.-Hil. & Naudin,kew-2610783,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abutilon menziesii,Abutilon,,menziesii,NA,NA,,,kew-2610790,TRUE,1.1,Accepted,Malvaceae,Abutilon,,menziesii,,,Seem.,kew-2610790,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abutilon micropetalum,Abutilon,,micropetalum,NA,NA,,,kew-2610796,TRUE,1.1,Accepted,Malvaceae,Abutilon,,micropetalum,,,Benth.,kew-2610796,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abutilon muticum,Abutilon,,muticum,NA,NA,,,kew-2610818,TRUE,1.1,Synonym,Malvaceae,Abutilon,,pannosum,,,(G.Forst.) Schltdl.,kew-2610858,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abutilon oxycarpum,Abutilon,,oxycarpum,NA,NA,,,kew-2610844,TRUE,1.1,Accepted,Malvaceae,Abutilon,,oxycarpum,,,(F.Muell.) Benth.,kew-2610844,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abutilon pannosum,Abutilon,,pannosum,NA,NA,,,kew-2610858,TRUE,1.1,Accepted,Malvaceae,Abutilon,,pannosum,,,(G.Forst.) Schltdl.,kew-2610858,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abutilon pauciflorum,Abutilon,,pauciflorum,NA,NA,,,kew-2610867,TRUE,1.1,Accepted,Malvaceae,Abutilon,,pauciflorum,,,A.St.-Hil.,kew-2610867,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abutilon peruvianum,Abutilon,,peruvianum,NA,NA,,,kew-2610883,TRUE,1.1,Accepted,Malvaceae,Abutilon,,peruvianum,,,(Lam.) Kearney,kew-2610883,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abutilon pubistamineum,Abutilon,,pubistamineum,NA,NA,,,kew-2610913,TRUE,1.1,Accepted,Malvaceae,Abutilon,,pubistamineum,,,Ulbr.,kew-2610913,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abutilon ramosum,Abutilon,,ramosum,NA,NA,,,kew-2610925,TRUE,1.1,Accepted,Malvaceae,Abutilon,,ramosum,,,(Cav.) Guill. & Perr.,kew-2610925,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abutilon sandwicense,Abutilon,,sandwicense,NA,NA,,,kew-2610953,TRUE,1.1,Accepted,Malvaceae,Abutilon,,sandwicense,,,(Degener) Christoph.,kew-2610953,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abutilon sonneratianum,Abutilon,,sonneratianum,NA,NA,,,kew-2610977,TRUE,1.1,Accepted,Malvaceae,Abutilon,,sonneratianum,,,(Cav.) Sweet,kew-2610977,Accepted,FALSE,FALSE,FALSE,2017-05-11
Abutilon theophrasti,Abutilon,,theophrasti,NA,NA,,,kew-2611008,TRUE,1.1,Accepted,Malvaceae,Abutilon,,theophrasti,,,Medik.,kew-2611008,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia abbreviata,Acacia,,abbreviata,NA,NA,,,ild-49048,TRUE,1.1,Accepted,Leguminosae,Acacia,,abbreviata,,,Maslin,ild-49048,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia acanthaster,Acacia,,acanthaster,NA,NA,,,ild-48144,TRUE,1.1,Accepted,Leguminosae,Acacia,,acanthaster,,,Maslin,ild-48144,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia acanthoclada,Acacia,,acanthoclada,NA,NA,,,ild-48137,TRUE,1.1,Accepted,Leguminosae,Acacia,,acanthoclada,,,F.Muell.,ild-48137,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia acinacea,Acacia,,acinacea,NA,NA,,,ild-39311,TRUE,1.1,Accepted,Leguminosae,Acacia,,acinacea,,,Lindl.,ild-39311,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia aciphylla,Acacia,,aciphylla,NA,NA,,,ild-49296,TRUE,1.1,Accepted,Leguminosae,Acacia,,aciphylla,,,Benth.,ild-49296,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia acoma,Acacia,,acoma,NA,NA,,,ild-48372,TRUE,1.1,Accepted,Leguminosae,Acacia,,acoma,,,Maslin,ild-48372,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia acradenia,Acacia,,acradenia,NA,NA,,,ild-48945,TRUE,1.1,Accepted,Leguminosae,Acacia,,acradenia,,,F.Muell.,ild-48945,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia acrionastes,Acacia,,acrionastes,NA,NA,,,ild-47625,TRUE,1.1,Accepted,Leguminosae,Acacia,,acrionastes,,,Pedley,ild-47625,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia acuaria,Acacia,,acuaria,NA,NA,,,ild-48113,TRUE,1.1,Accepted,Leguminosae,Acacia,,acuaria,,,W.Fitzg.,ild-48113,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia aculeatissima,Acacia,,aculeatissima,NA,NA,,,ild-48073,TRUE,1.1,Accepted,Leguminosae,Acacia,,aculeatissima,,,J.F.Macbr.,ild-48073,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia acuminata,Acacia,,acuminata,NA,NA,,,ild-31486,TRUE,1.1,Accepted,Leguminosae,Acacia,,acuminata,,,Benth.,ild-31486,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia acutata,Acacia,,acutata,NA,NA,,,ild-48268,TRUE,1.1,Accepted,Leguminosae,Acacia,,acutata,,,W.Fitzg.,ild-48268,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia adinophylla,Acacia,,adinophylla,NA,NA,,,ild-48318,TRUE,1.1,Accepted,Leguminosae,Acacia,,adinophylla,,,Maslin,ild-48318,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia adnata,Acacia,,adnata,NA,NA,,,ild-48606,TRUE,1.1,Accepted,Leguminosae,Acacia,,adnata,,,F.Muell.,ild-48606,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia adoxa,Acacia,,adoxa,NA,NA,,,ild-49457,TRUE,1.1,Accepted,Leguminosae,Acacia,,adoxa,,,Pedley,ild-49457,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia adsurgens,Acacia,,adsurgens,NA,NA,,,ild-49218,TRUE,1.1,Accepted,Leguminosae,Acacia,,adsurgens,,,Maiden & Blakeley,ild-49218,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia adunca,Acacia,,adunca,NA,NA,,,ild-345,TRUE,1.1,Accepted,Leguminosae,Acacia,,adunca,,,G.Don,ild-345,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia aemula,Acacia,,aemula,NA,NA,,,ild-48254,TRUE,1.1,Accepted,Leguminosae,Acacia,,aemula,,,Maslin,ild-48254,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia aestivalis,Acacia,,aestivalis,NA,NA,,,ild-47584,TRUE,1.1,Accepted,Leguminosae,Acacia,,aestivalis,,,E.Pritz.,ild-47584,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia alata,Acacia,,alata,NA,NA,,,ild-47958,TRUE,1.1,Accepted,Leguminosae,Acacia,,alata,,,R.Br.,ild-47958,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia alcockii,Acacia,,alcockii,NA,NA,,,ild-47539,TRUE,1.1,Accepted,Leguminosae,Acacia,,alcockii,,,Maslin & Whibley,ild-47539,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia alexandri,Acacia,,alexandri,NA,NA,,,ild-47826,TRUE,1.1,Accepted,Leguminosae,Acacia,,alexandri,,,Maslin,ild-47826,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia alpina,Acacia,,alpina,NA,NA,,,ild-49372,TRUE,1.1,Accepted,Leguminosae,Acacia,,alpina,,,F.Muell.,ild-49372,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia amblygona,Acacia,,amblygona,NA,NA,,,ild-48119,TRUE,1.1,Accepted,Leguminosae,Acacia,,amblygona,,,Benth.,ild-48119,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia ammobia,Acacia,,ammobia,NA,NA,,,ild-49180,TRUE,1.1,Accepted,Leguminosae,Acacia,,ammobia,,,Maconochie,ild-49180,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia ammophila,Acacia,,ammophila,NA,NA,,,ild-48737,TRUE,1.1,Accepted,Leguminosae,Acacia,,ammophila,,,Pedley,ild-48737,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia ampliceps,Acacia,,ampliceps,NA,NA,,,ild-47878,TRUE,1.1,Accepted,Leguminosae,Acacia,,ampliceps,,,Maslin,ild-47878,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia amyctica,Acacia,,amyctica,NA,NA,,,ild-48667,TRUE,1.1,Accepted,Leguminosae,Acacia,,amyctica,,,R.S.Cowan & Maslin,ild-48667,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia anasilla,Acacia,,anasilla,NA,NA,,,ild-49468,TRUE,1.1,Accepted,Leguminosae,Acacia,,anasilla,,,A.S.George,ild-49468,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia anastema,Acacia,,anastema,NA,NA,,,ild-49280,TRUE,1.1,Accepted,Leguminosae,Acacia,,anastema,,,Maslin,ild-49280,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia anaticeps,Acacia,,anaticeps,NA,NA,,,ild-48823,TRUE,1.1,Accepted,Leguminosae,Acacia,,anaticeps,,,Tindale,ild-48823,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia anceps,Acacia,,anceps,NA,NA,,,ild-47540,TRUE,1.1,Accepted,Leguminosae,Acacia,,anceps,,,DC.,ild-47540,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia ancistrocarpa,Acacia,,ancistrocarpa,NA,NA,,,ild-49073,TRUE,1.1,Accepted,Leguminosae,Acacia,,ancistrocarpa,,,Maiden & Blakeley,ild-49073,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia ancistrophylla,Acacia,,ancistrophylla,NA,NA,,,ild-48661,TRUE,1.1,Accepted,Leguminosae,Acacia,,ancistrophylla,,,C.R.P.Andrews,ild-48661,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia andrewsii,Acacia,,andrewsii,NA,NA,,,ild-48231,TRUE,1.1,Accepted,Leguminosae,Acacia,,andrewsii,,,W.Fitzg.,ild-48231,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia anegadensis,Acacia,,anegadensis,NA,NA,,,ild-10220,TRUE,1.1,Accepted,Leguminosae,Acacia,,anegadensis,,,Britton,ild-10220,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia aneura,Acacia,,aneura,NA,NA,,,ild-33174,TRUE,1.1,Accepted,Leguminosae,Acacia,,aneura,,,Benth.,ild-33174,Accepted,FALSE,FALSE,FALSE,2017-05-11
Acacia anfractuosa,Acacia,,anfractuosa,NA,NA,,,ild-49352,TRUE,1.1,Accepted,Leguminosae,Acacia,,anfractuosa,,,Maslin,ild-49352,Accepted,FALSE,FALSE,FALSE,2017-05-11
