"Cochlearia aestuaria","Cochlearia","","aestuaria",NA,NA,"","","kew-2729795",TRUE,"1.1","Accepted","Brassicaceae","Cochlearia","","aestuaria","","","(Lloyd) Heywood","kew-2729795","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cochlearia anglica","Cochlearia","","anglica",NA,NA,"","","kew-2729805",TRUE,"1.1","Accepted","Brassicaceae","Cochlearia","","anglica","","","L.","kew-2729805","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cochlearia aragonensis","Cochlearia","","aragonensis",NA,NA,"","","kew-2729810",TRUE,"1.1","Accepted","Brassicaceae","Cochlearia","","aragonensis","","","Coste & Soulié","kew-2729810","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cochlearia aucheri","Cochlearia","","aucheri",NA,NA,"","","kew-2729818",TRUE,"1.1","Accepted","Brassicaceae","Cochlearia","","aucheri","","","Boiss.","kew-2729818","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cochlearia borzaeana","Cochlearia","","borzaeana",NA,NA,"","","kew-2729825",TRUE,"1.1","Synonym","Brassicaceae","Cochlearia","","pyrenaica","","","DC.","kew-2729931","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cochlearia danica","Cochlearia","","danica",NA,NA,"","","kew-2729842",TRUE,"1.1","Accepted","Brassicaceae","Cochlearia","","danica","","","L.","kew-2729842","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cochlearia excelsa","Cochlearia","","excelsa",NA,NA,"","","kew-2729847",TRUE,"1.1","Synonym","Brassicaceae","Cochlearia","","pyrenaica","","","DC.","kew-2729931","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cochlearia glastifolia","Cochlearia","","glastifolia",NA,NA,"","","kew-2729855",TRUE,"1.1","Accepted","Brassicaceae","Cochlearia","","glastifolia","","","L.","kew-2729855","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cochlearia groenlandica","Cochlearia","","groenlandica",NA,NA,"","","kew-2729860",TRUE,"1.1","Accepted","Brassicaceae","Cochlearia","","groenlandica","","","L.","kew-2729860","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cochlearia hollandica","Cochlearia","","hollandica",NA,NA,"","","tro-50179240",TRUE,"1.1","Unresolved","Brassicaceae","Cochlearia","","hollandica","","","Henrard","tro-50179240","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Cochlearia islandica","Cochlearia","","islandica",NA,NA,"","","kew-2729876",TRUE,"1.1","Synonym","Brassicaceae","Cochlearia","","groenlandica","","","L.","kew-2729860","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cochlearia macrorrhiza","Cochlearia","","macrorrhiza",NA,NA,"","","kew-2729889",TRUE,"1.1","Synonym","Brassicaceae","Cochlearia","","pyrenaica","","","DC.","kew-2729931","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cochlearia micacea","Cochlearia","","micacea",NA,NA,"","","kew-2729893",TRUE,"1.1","Accepted","Brassicaceae","Cochlearia","","micacea","","","E.S.Marshall","kew-2729893","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cochlearia officinalis","Cochlearia","","officinalis",NA,NA,"","","kew-2729901",TRUE,"1.1","Accepted","Brassicaceae","Cochlearia","","officinalis","","","L.","kew-2729901","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cochlearia polonica","Cochlearia","","polonica",NA,NA,"","","kew-2729924",TRUE,"1.1","Accepted","Brassicaceae","Cochlearia","","polonica","","","A.Fröhl.","kew-2729924","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cochlearia pyrenaica","Cochlearia","","pyrenaica",NA,NA,"","","kew-2729931",TRUE,"1.1","Accepted","Brassicaceae","Cochlearia","","pyrenaica","","","DC.","kew-2729931","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cochlearia sempervivum","Cochlearia","","sempervivum",NA,NA,"","","kew-2729953",TRUE,"1.1","Accepted","Brassicaceae","Cochlearia","","sempervivum","","","Boiss. & Balansa","kew-2729953","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cochlearia sintenisii","Cochlearia","","sintenisii",NA,NA,"","","kew-2729960",TRUE,"1.1","Accepted","Brassicaceae","Cochlearia","","sintenisii","","","Hausskn. ex Bornm.","kew-2729960","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cochlearia tatrae","Cochlearia","","tatrae",NA,NA,"","","kew-2729968",TRUE,"1.1","Accepted","Brassicaceae","Cochlearia","","tatrae","","","Borbás","kew-2729968","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cochlearia tridactylites","Cochlearia","","tridactylites",NA,NA,"","","kew-2729970",TRUE,"1.1","Accepted","Brassicaceae","Cochlearia","","tridactylites","","","Banks ex DC.","kew-2729970","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cochlianthus gracilis","Cochlianthus","","gracilis",NA,NA,"","","ild-39784",TRUE,"1.1","Accepted","Leguminosae","Cochlianthus","","gracilis","","","Benth.","ild-39784","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cochliasanthus caracalla","Cochliasanthus","","caracalla",NA,NA,"","","tro-100375546",TRUE,"1.1","Accepted","Leguminosae","Cochliasanthus","","caracalla","","","(L.) Trew","tro-100375546","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cochlidium punctatum","Cochlidium","","punctatum",NA,NA,"","","tro-26610243",TRUE,"1.1","Accepted","Polypodiaceae","Cochlidium","","punctatum","","","(Raddi) L.E. Bishop","tro-26610243","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cochlidium rostratum","Cochlidium","","rostratum",NA,NA,"","","tro-26607097",TRUE,"1.1","Accepted","Polypodiaceae","Cochlidium","","rostratum","","","(Hook.) Maxon ex C. Chr.","tro-26607097","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cochlidium seminudum","Cochlidium","","seminudum",NA,NA,"","","tro-26602751",TRUE,"1.1","Accepted","Polypodiaceae","Cochlidium","","seminudum","","","(Willd.) Maxon","tro-26602751","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cochlidium serrulatum","Cochlidium","","serrulatum",NA,NA,"","","tro-26602752",TRUE,"1.1","Synonym","Polypodiaceae","Xiphopteris","","serrulata","","","(Sw.) Kaulf.","tro-26601672","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cochliostema odoratissimum","Cochliostema","","odoratissimum",NA,NA,"","","kew-233576",TRUE,"1.1","Accepted","Commelinaceae","Cochliostema","","odoratissimum","","","Lem.","kew-233576","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cochlospermum gillivraei","Cochlospermum","","gillivraei",NA,NA,"","","kew-44529",TRUE,"1.1","Accepted","Bixaceae","Cochlospermum","","gillivraei","","","Benth.","kew-44529","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cochlospermum intermedium","Cochlospermum","","intermedium",NA,NA,"","","kew-44540",TRUE,"1.1","Accepted","Bixaceae","Cochlospermum","","intermedium","","","Mildbr.","kew-44540","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cochlospermum vitifolium","Cochlospermum","","vitifolium",NA,NA,"","","kew-44555",TRUE,"1.1","Accepted","Bixaceae","Cochlospermum","","vitifolium","","","(Willd.) Spreng.","kew-44555","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cocos nucifera","Cocos","","nucifera",NA,NA,"","","kew-44645",TRUE,"1.1","Accepted","Arecaceae","Cocos","","nucifera","","","L.","kew-44645","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coddia rudis","Coddia","","rudis",NA,NA,"","","kew-44693",TRUE,"1.1","Accepted","Rubiaceae","Coddia","","rudis","","","(E.Mey. ex Harv.) Verdc.","kew-44693","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codia albicans","Codia","","albicans",NA,NA,"","","kew-2730069",TRUE,"1.1","Accepted","Cunoniaceae","Codia","","albicans","","","Vieill. ex Pamp.","kew-2730069","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codia albifrons","Codia","","albifrons",NA,NA,"","","kew-2730071",TRUE,"1.1","Accepted","Cunoniaceae","Codia","","albifrons","","","(Brongn. ex Schinz & Guillaumin) Baker f.","kew-2730071","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codia belepensis","Codia","","belepensis",NA,NA,"","","kew-2604013",TRUE,"1.1","Accepted","Cunoniaceae","Codia","","belepensis","","","H.C.Hopkins","kew-2604013","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codia discolor","Codia","","discolor",NA,NA,"","","kew-2730074",TRUE,"1.1","Accepted","Cunoniaceae","Codia","","discolor","","","(Brongn. & Griseb) Guillaumin","kew-2730074","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codiaeum ludovicianum","Codiaeum","","ludovicianum",NA,NA,"","","kew-44745",TRUE,"1.1","Accepted","Euphorbiaceae","Codiaeum","","ludovicianum","","","Airy Shaw","kew-44745","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codiaeum peltatum","Codiaeum","","peltatum",NA,NA,"","","kew-44769",TRUE,"1.1","Accepted","Euphorbiaceae","Codiaeum","","peltatum","","","(Labill.) P.S.Green","kew-44769","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codiaeum variegatum","Codiaeum","","variegatum",NA,NA,"","","kew-44790",TRUE,"1.1","Accepted","Euphorbiaceae","Codiaeum","","variegatum","","","(L.) Rumph. ex A.Juss.","kew-44790","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codia ferruginea","Codia","","ferruginea",NA,NA,"","","kew-2730077",TRUE,"1.1","Accepted","Cunoniaceae","Codia","","ferruginea","","","Brongn. & Gris","kew-2730077","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codia fusca","Codia","","fusca",NA,NA,"","","kew-2730079",TRUE,"1.1","Accepted","Cunoniaceae","Codia","","fusca","","","(Schltr.) H.C.Hopkins","kew-2730079","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codia incrassata","Codia","","incrassata",NA,NA,"","","kew-2730080",TRUE,"1.1","Accepted","Cunoniaceae","Codia","","incrassata","","","Pamp.","kew-2730080","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codia jaffrei","Codia","","jaffrei",NA,NA,"","","kew-2604014",TRUE,"1.1","Accepted","Cunoniaceae","Codia","","jaffrei","","","H.C.Hopkins & Fogliani","kew-2604014","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codia mackeeana","Codia","","mackeeana",NA,NA,"","","kew-2604015",TRUE,"1.1","Accepted","Cunoniaceae","Codia","","mackeeana","","","H.C.Hopkins & Fogliani","kew-2604015","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codia microphylla","Codia","","microphylla",NA,NA,"","","kew-2730084",TRUE,"1.1","Accepted","Cunoniaceae","Codia","","microphylla","","","Vieill. ex Guillaumin","kew-2730084","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codia montana","Codia","","montana",NA,NA,"","","kew-2730085",TRUE,"1.1","Accepted","Cunoniaceae","Codia","","montana","","","J.R.Forst. & G.Forst.","kew-2730085","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codia nitida","Codia","","nitida",NA,NA,"","","kew-2730087",TRUE,"1.1","Accepted","Cunoniaceae","Codia","","nitida","","","Schltr.","kew-2730087","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codia spatulata","Codia","","spatulata",NA,NA,"","","kew-2730091",TRUE,"1.1","Accepted","Cunoniaceae","Codia","","spatulata","","","Brongn. & Gris","kew-2730091","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codia triverticillata","Codia","","triverticillata",NA,NA,"","","kew-2604016",TRUE,"1.1","Accepted","Cunoniaceae","Codia","","triverticillata","","","H.C.Hopkins & Pillon","kew-2604016","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codia xerophila","Codia","","xerophila",NA,NA,"","","",FALSE,"1.1","","","Codia","","xerophila",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Codonacanthus pauciflorus","Codonacanthus","","pauciflorus",NA,NA,"","","kew-2730108",TRUE,"1.1","Accepted","Acanthaceae","Codonacanthus","","pauciflorus","","","(Nees) Nees","kew-2730108","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonanthe carnosa","Codonanthe","","carnosa",NA,NA,"","","kew-2730119",TRUE,"1.1","Accepted","Gesneriaceae","Codonanthe","","carnosa","","","(Gand.) Hanst.","kew-2730119","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonanthe cordifolia","Codonanthe","","cordifolia",NA,NA,"","","kew-2730124",TRUE,"1.1","Accepted","Gesneriaceae","Codonanthe","","cordifolia","","","Chautems","kew-2730124","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonanthe devosiana","Codonanthe","","devosiana",NA,NA,"","","kew-2730128",TRUE,"1.1","Accepted","Gesneriaceae","Codonanthe","","devosiana","","","Lem.","kew-2730128","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonanthe digna","Codonanthe","","digna",NA,NA,"","","kew-2730129",TRUE,"1.1","Synonym","Gesneriaceae","Codonanthe","","devosiana","","","Lem.","kew-2730128","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonanthe gibbosa","Codonanthe","","gibbosa",NA,NA,"","","kew-2606740",TRUE,"1.1","Accepted","Gesneriaceae","Codonanthe","","gibbosa","","","Rossini & Chautems","kew-2606740","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonanthe gracilis","Codonanthe","","gracilis",NA,NA,"","","kew-2730137",TRUE,"1.1","Accepted","Gesneriaceae","Codonanthe","","gracilis","","","(Mart.) Hanst.","kew-2730137","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonanthe mattos","Codonanthe","","mattos",NA,NA,"","","",FALSE,"1.1","","","Codonanthe","","mattos",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Codonanthe serrulata","Codonanthe","","serrulata",NA,NA,"","","kew-2730145",TRUE,"1.1","Accepted","Gesneriaceae","Codonanthe","","serrulata","","","Chautems","kew-2730145","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonanthe venosa","Codonanthe","","venosa",NA,NA,"","","kew-2730153",TRUE,"1.1","Accepted","Gesneriaceae","Codonanthe","","venosa","","","Chautems","kew-2730153","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonanthopsis anisophylla","Codonanthopsis","","anisophylla",NA,NA,"","","",FALSE,"1.1","","","Codonanthopsis","","anisophylla",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Codonanthopsis calcarata","Codonanthopsis","","calcarata",NA,NA,"","","",FALSE,"1.1","","","Codonanthopsis","","calcarata",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Codonanthopsis caribaea","Codonanthopsis","","caribaea",NA,NA,"","","",FALSE,"1.1","","","Codonanthopsis","","caribaea",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Codonanthopsis chiricana","Codonanthopsis","","chiricana",NA,NA,"","","",FALSE,"1.1","","","Codonanthopsis","","chiricana",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Codonanthopsis corniculata","Codonanthopsis","","corniculata",NA,NA,"","","",FALSE,"1.1","","","Codonanthopsis","","corniculata",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Codonanthopsis crassifolia","Codonanthopsis","","crassifolia",NA,NA,"","","",FALSE,"1.1","","","Codonanthopsis","","crassifolia",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Codonanthopsis dissimulata","Codonanthopsis","","dissimulata",NA,NA,"","","kew-2730162",TRUE,"1.1","Accepted","Gesneriaceae","Codonanthopsis","","dissimulata","","","(H.E.Moore) Wiehler","kew-2730162","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonanthopsis elegans","Codonanthopsis","","elegans",NA,NA,"","","",FALSE,"1.1","","","Codonanthopsis","","elegans",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Codonanthopsis erubescens","Codonanthopsis","","erubescens",NA,NA,"","","",FALSE,"1.1","","","Codonanthopsis","","erubescens",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Codonanthopsis luteola","Codonanthopsis","","luteola",NA,NA,"","","",FALSE,"1.1","","","Codonanthopsis","","luteola",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Codonanthopsis macradenia","Codonanthopsis","","macradenia",NA,NA,"","","",FALSE,"1.1","","","Codonanthopsis","","macradenia",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Codonanthopsis peruviana","Codonanthopsis","","peruviana",NA,NA,"","","kew-2730165",TRUE,"1.1","Synonym","Gesneriaceae","Codonanthopsis","","dissimulata","","","(H.E.Moore) Wiehler","kew-2730162","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonanthopsis uleana","Codonanthopsis","","uleana",NA,NA,"","","",FALSE,"1.1","","","Codonanthopsis","","uleana",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Codonanthopsis ulei","Codonanthopsis","","ulei",NA,NA,"","","kew-2730166",TRUE,"1.1","Accepted","Gesneriaceae","Codonanthopsis","","ulei","","","Mansf.","kew-2730166","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonoblepharon menziesii","Codonoblepharon","","menziesii",NA,NA,"","","tro-35157918",TRUE,"1.1","Accepted","Orthotrichaceae","Codonoblepharon","","menziesii","","","Schwägr.","tro-35157918","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonoblepharon pungens","Codonoblepharon","","pungens",NA,NA,"","","tro-35161984",TRUE,"1.1","Accepted","Orthotrichaceae","Codonoblepharon","","pungens","","","(Müll. Hal.) A. Jaeger","tro-35161984","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonoboea corrugata","Codonoboea","","corrugata",NA,NA,"","","",FALSE,"1.1","","","Codonoboea","","corrugata",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Codonoboea elata","Codonoboea","","elata",NA,NA,"","","kew-2903514",TRUE,"1.1","Accepted","Gesneriaceae","Codonoboea","","elata","","","(Ridl.) Rafidah","kew-2903514","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonoboea leucocodon","Codonoboea","","leucocodon",NA,NA,"","","kew-2730180",TRUE,"1.1","Accepted","Gesneriaceae","Codonoboea","","leucocodon","","","(Ridl.) Ridl.","kew-2730180","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonoboea racemosa","Codonoboea","","racemosa",NA,NA,"","","kew-2903479",TRUE,"1.1","Accepted","Gesneriaceae","Codonoboea","","ramosa","","","(Ridl.) Kiew","kew-2903479","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Codonocarpus attenuatus","Codonocarpus","","attenuatus",NA,NA,"","","kew-2730184",TRUE,"1.1","Accepted","Gyrostemonaceae","Codonocarpus","","attenuatus","","","(Hook.) H.Walter","kew-2730184","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonocarpus cotinifolius","Codonocarpus","","cotinifolius",NA,NA,"","","kew-2730186",TRUE,"1.1","Accepted","Gyrostemonaceae","Codonocarpus","","cotinifolius","","","(Desf.) F.Muell.","kew-2730186","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis affinis","Codonopsis","","affinis",NA,NA,"","","kew-367769",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","affinis","","","Hook.f. & Thomson","kew-367769","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis alpina","Codonopsis","","alpina",NA,NA,"","","kew-367772",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","alpina","","","Nannf.","kew-367772","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis argentea","Codonopsis","","argentea",NA,NA,"","","kew-367773",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","argentea","","","P.C.Tsoong","kew-367773","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis benthamii","Codonopsis","","benthamii",NA,NA,"","","kew-367774",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","benthamii","","","Hook.f. & Thomson","kew-367774","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis bhutanica","Codonopsis","","bhutanica",NA,NA,"","","kew-367775",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","bhutanica","","","Ludlow","kew-367775","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis bomiensis","Codonopsis","","bomiensis",NA,NA,"","","",FALSE,"1.1","","","Codonopsis","","bomiensis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis bulleyana","Codonopsis","","bulleyana",NA,NA,"","","kew-367779",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","bulleyana","","","Forrest ex Diels","kew-367779","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis canescens","Codonopsis","","canescens",NA,NA,"","","kew-367780",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","canescens","","","Nannf.","kew-367780","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis cardiophylla","Codonopsis","","cardiophylla",NA,NA,"","","kew-367781",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","cardiophylla","","","Diels ex Kom.","kew-367781","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis chimiliensis","Codonopsis","","chimiliensis",NA,NA,"","","kew-367784",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","chimiliensis","","","J.Anthony","kew-367784","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis chlorocodon","Codonopsis","","chlorocodon",NA,NA,"","","kew-367785",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","chlorocodon","","","C.Y.Wu","kew-367785","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis clematidea","Codonopsis","","clematidea",NA,NA,"","","kew-367786",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","clematidea","","","(Schrenk) C.B.Clarke","kew-367786","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis convolvulacea","Codonopsis","","convolvulacea",NA,NA,"","","kew-367788",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","convolvulacea","","","Kurz","kew-367788","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis cordifolioidea","Codonopsis","","cordifolioidea",NA,NA,"","","kew-367799",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","cordifolioidea","","","P.C.Tsoong","kew-367799","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis deltoidea","Codonopsis","","deltoidea",NA,NA,"","","kew-367800",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","deltoidea","","","Chipp","kew-367800","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis efilamentosa","Codonopsis","","efilamentosa",NA,NA,"","","kew-367803",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","efilamentosa","","","W.W.Sm.","kew-367803","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis farreri","Codonopsis","","farreri",NA,NA,"","","kew-367804",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","farreri","","","J.Anthony","kew-367804","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis foetens","Codonopsis","","foetens",NA,NA,"","","kew-367807",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","foetens","","","Hook.f. & Thomson","kew-367807","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis forrestii","Codonopsis","","forrestii",NA,NA,"","","kew-367808",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","forrestii","","","Diels","kew-367808","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis gongshanica","Codonopsis","","gongshanica",NA,NA,"","","",FALSE,"1.1","","","Codonopsis","","gongshanica",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis handeliana","Codonopsis","","handeliana",NA,NA,"","","kew-367817",TRUE,"1.1","Synonym","Campanulaceae","Codonopsis","","pilosula","subsp.","handeliana","(Nannf.) D.Y.Hong & L.M.Ma","kew-367870","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis henryi","Codonopsis","","henryi",NA,NA,"","","kew-367818",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","henryi","","","Oliv.","kew-367818","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis hongii","Codonopsis","","hongii",NA,NA,"","","kew-367821",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","hongii","","","Lammers","kew-367821","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis inflata","Codonopsis","","inflata",NA,NA,"","","kew-367822",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","inflata","","","Hook.f.","kew-367822","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis javanica","Codonopsis","","javanica",NA,NA,"","","kew-367824",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","javanica","","","(Blume) Hook.f. & Thomson","kew-367824","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis kawakamii","Codonopsis","","kawakamii",NA,NA,"","","kew-367826",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","kawakamii","","","Hayata","kew-367826","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis lanceolata","Codonopsis","","lanceolata",NA,NA,"","","kew-367827",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","lanceolata","","","(Siebold & Zucc.) Benth. & Hook.f. ex Trautv.","kew-367827","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis macrocalyx","Codonopsis","","macrocalyx",NA,NA,"","","kew-367843",TRUE,"1.1","Synonym","Campanulaceae","Codonopsis","","benthamii","","","Hook.f. & Thomson","kew-367774","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis meleagris","Codonopsis","","meleagris",NA,NA,"","","kew-367847",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","meleagris","","","Diels","kew-367847","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis micrantha","Codonopsis","","micrantha",NA,NA,"","","kew-367848",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","micrantha","","","Chipp","kew-367848","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis minima","Codonopsis","","minima",NA,NA,"","","kew-367850",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","minima","","","Nakai","kew-367850","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis obtusa","Codonopsis","","obtusa",NA,NA,"","","kew-367858",TRUE,"1.1","Synonym","Campanulaceae","Codonopsis","","clematidea","","","(Schrenk) C.B.Clarke","kew-367786","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis ovata","Codonopsis","","ovata",NA,NA,"","","kew-367859",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","ovata","","","Benth.","kew-367859","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis pilosula","Codonopsis","","pilosula",NA,NA,"","","kew-367867",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","pilosula","","","(Franch.) Nannf.","kew-367867","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis rotundifolia","Codonopsis","","rotundifolia",NA,NA,"","","kew-367877",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","rotundifolia","","","Benth.","kew-367877","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Codonopsis subglobosa","Codonopsis","","subglobosa",NA,NA,"","","kew-367881",TRUE,"1.1","Accepted","Campanulaceae","Codonopsis","","subglobosa","","","W.W.Sm.","kew-367881","Accepted",FALSE,FALSE,FALSE,2017-05-11
