"Globba colpicola","Globba","","colpicola",NA,NA,"","","kew-247061",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","colpicola","","","K.Schum.","kew-247061","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba curtisii","Globba","","curtisii",NA,NA,"","","kew-247064",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","curtisii","","","Holttum","kew-247064","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba deliana","Globba","","deliana",NA,NA,"","","kew-247067",TRUE,"1.1","Synonym","Zingiberaceae","Globba","","aurantiaca","","","Miq.","kew-247029","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba expansa","Globba","","expansa",NA,NA,"","","kew-247073",TRUE,"1.1","Synonym","Zingiberaceae","Globba","","pendula","","","Roxb.","kew-247154","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba fecunda","Globba","","fecunda",NA,NA,"","","kew-247075",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","fecunda","","","A.Takano & H.Okada","kew-247075","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba flagellaris","Globba","","flagellaris",NA,NA,"","","kew-247076",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","flagellaris","","","K.Larsen","kew-247076","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba flavibracteata","Globba","","flavibracteata",NA,NA,"","","kew-247077",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","flavibracteata","","","A.Takano & H.Okada","kew-247077","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba fragilis","Globba","","fragilis",NA,NA,"","","kew-247080",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","fragilis","","","S.N.Lim","kew-247080","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba franciscii","Globba","","franciscii",NA,NA,"","","kew-247081",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","franciscii","","","Ridl.","kew-247081","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba geoffrayi","Globba","","geoffrayi",NA,NA,"","","kew-247083",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","geoffrayi","","","Gagnep.","kew-247083","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba globulifera","Globba","","globulifera",NA,NA,"","","kew-247086",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","globulifera","","","Gagnep.","kew-247086","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba gracilis","Globba","","gracilis",NA,NA,"","","kew-247087",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","gracilis","","","K.Schum.","kew-247087","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba holttumii","Globba","","holttumii",NA,NA,"","","kew-247091",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","holttumii","","","S.N.Lim","kew-247091","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba insectifera","Globba","","insectifera",NA,NA,"","","kew-247096",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","insectifera","","","Ridl.","kew-247096","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba keithii","Globba","","keithii",NA,NA,"","","kew-247100",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","keithii","","","Ridl.","kew-247100","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba laeta","Globba","","laeta",NA,NA,"","","kew-247104",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","laeta","","","K.Larsen","kew-247104","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba leucantha","Globba","","leucantha",NA,NA,"","","kew-247107",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","leucantha","","","Miq.","kew-247107","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba macroclada","Globba","","macroclada",NA,NA,"","","kew-247117",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","macroclada","","","Gagnep.","kew-247117","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba marantina","Globba","","marantina",NA,NA,"","","kew-247125",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","marantina","","","L.","kew-247125","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba mogokensis","Globba","","mogokensis",NA,NA,"","","kew-247129",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","mogokensis","","","W.W.Sm. & Banerji","kew-247129","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba multiflora","Globba","","multiflora",NA,NA,"","","kew-247131",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","multiflora","","","Wall. ex Baker","kew-247131","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba multifolia","Globba","","multifolia",NA,NA,"","","kew-247132",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","multifolia","","","A.Takano & H.Okada","kew-247132","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba nuda","Globba","","nuda",NA,NA,"","","kew-247136",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","nuda","","","K.Larsen","kew-247136","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba obscura","Globba","","obscura",NA,NA,"","","kew-247138",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","obscura","","","K.Larsen","kew-247138","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba ophioglossa","Globba","","ophioglossa",NA,NA,"","","kew-247140",TRUE,"1.1","Synonym","Zingiberaceae","Globba","","sessiliflora","","","Sims","kew-247180","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba orixensis","Globba","","orixensis",NA,NA,"","","kew-247141",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","orixensis","","","Roxb.","kew-247141","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba paniculata","Globba","","paniculata",NA,NA,"","","kew-247145",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","paniculata","","","Valeton","kew-247145","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba patens","Globba","","patens",NA,NA,"","","kew-247149",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","patens","","","Miq.","kew-247149","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba pendula","Globba","","pendula",NA,NA,"","","kew-247154",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","pendula","","","Roxb.","kew-247154","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba platystachya","Globba","","platystachya",NA,NA,"","","kew-247159",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","platystachya","","","Baker","kew-247159","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba propinqua","Globba","","propinqua",NA,NA,"","","kew-247161",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","propinqua","","","Ridl.","kew-247161","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba racemosa","Globba","","racemosa",NA,NA,"","","kew-247167",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","racemosa","","","Sm.","kew-247167","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba radicalis","Globba","","radicalis",NA,NA,"","","kew-247170",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","radicalis","","","Roxb.","kew-247170","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba reflexa","Globba","","reflexa",NA,NA,"","","kew-247171",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","reflexa","","","Craib","kew-247171","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba rosea","Globba","","rosea",NA,NA,"","","kew-247174",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","rosea","","","Gagnep.","kew-247174","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba saltatoria","Globba","","saltatoria",NA,NA,"","","kew-247176",TRUE,"1.1","Synonym","Zingiberaceae","Globba","","radicalis","","","Roxb.","kew-247170","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba schomburgkii","Globba","","schomburgkii",NA,NA,"","","kew-247177",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","schomburgkii","","","Hook.f.","kew-247177","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba sessiliflora","Globba","","sessiliflora",NA,NA,"","","kew-247180",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","sessiliflora","","","Sims","kew-247180","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba sherwoodiana","Globba","","sherwoodiana",NA,NA,"","","",FALSE,"1.1","","","Globba","","sherwoodiana",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Globba siamensis","Globba","","siamensis",NA,NA,"","","kew-247181",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","siamensis","","","(Hemsl.) Hemsl.","kew-247181","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba spathulata","Globba","","spathulata",NA,NA,"","","kew-247184",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","spathulata","","","Roxb.","kew-247184","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba substrigosa","Globba","","substrigosa",NA,NA,"","","kew-247191",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","substrigosa","","","King ex Baker","kew-247191","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba talangensis","Globba","","talangensis",NA,NA,"","","kew-247194",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","talangensis","","","A.Takano & H.Okada","kew-247194","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba variabilis","Globba","","variabilis",NA,NA,"","","kew-247210",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","variabilis","","","Ridl.","kew-247210","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba wardii","Globba","","wardii",NA,NA,"","","kew-247220",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","wardii","","","(B.L.Burtt & R.M.Sm.) K.J.Williams","kew-247220","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba wengeri","Globba","","wengeri",NA,NA,"","","kew-247221",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","wengeri","","","(C.E.C.Fisch.) K.J.Williams","kew-247221","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba winitii","Globba","","winitii",NA,NA,"","","kew-247222",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","winitii","","","C.H.Wright","kew-247222","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globba xantholeuca","Globba","","xantholeuca",NA,NA,"","","kew-247223",TRUE,"1.1","Accepted","Zingiberaceae","Globba","","xantholeuca","","","Craib","kew-247223","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globimetula dinklagei","Globimetula","","dinklagei",NA,NA,"","","kew-2826639",TRUE,"1.1","Accepted","Loranthaceae","Globimetula","","dinklagei","","","(Engl.) Danser","kew-2826639","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globularia alypum","Globularia","","alypum",NA,NA,"","","kew-2826658",TRUE,"1.1","Accepted","Plantaginaceae","Globularia","","alypum","","","L.","kew-2826658","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globularia amygdalifolia","Globularia","","amygdalifolia",NA,NA,"","","kew-2826660",TRUE,"1.1","Accepted","Plantaginaceae","Globularia","","amygdalifolia","","","Webb","kew-2826660","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globularia anatolica","Globularia","","anatolica",NA,NA,"","","kew-2896231",TRUE,"1.1","Accepted","Plantaginaceae","Globularia","","anatolica","","","A.Duran, Ö.Çetin & M.Öztürk","kew-2896231","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globularia cordifolia","Globularia","","cordifolia",NA,NA,"","","kew-2826675",TRUE,"1.1","Accepted","Plantaginaceae","Globularia","","cordifolia","","","L.","kew-2826675","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globularia davisiana","Globularia","","davisiana",NA,NA,"","","kew-2826681",TRUE,"1.1","Accepted","Plantaginaceae","Globularia","","davisiana","","","O.Schwarz","kew-2826681","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globularia dumulosa","Globularia","","dumulosa",NA,NA,"","","kew-2826682",TRUE,"1.1","Accepted","Plantaginaceae","Globularia","","dumulosa","","","O.Schwarz","kew-2826682","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globularia hedgei","Globularia","","hedgei",NA,NA,"","","kew-2826689",TRUE,"1.1","Accepted","Plantaginaceae","Globularia","","hedgei","","","H.Duman","kew-2826689","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globularia meridionalis","Globularia","","meridionalis",NA,NA,"","","kew-2826700",TRUE,"1.1","Accepted","Plantaginaceae","Globularia","","meridionalis","","","(Podp.) O.Schwarz","kew-2826700","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globularia nudicaulis","Globularia","","nudicaulis",NA,NA,"","","kew-2826709",TRUE,"1.1","Accepted","Plantaginaceae","Globularia","","nudicaulis","","","L.","kew-2826709","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globularia punctata","Globularia","","punctata",NA,NA,"","","kew-2826715",TRUE,"1.1","Accepted","Plantaginaceae","Globularia","","punctata","","","Lapeyr.","kew-2826715","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globularia repens","Globularia","","repens",NA,NA,"","","kew-2826717",TRUE,"1.1","Accepted","Plantaginaceae","Globularia","","repens","","","Lam.","kew-2826717","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globularia salicina","Globularia","","salicina",NA,NA,"","","kew-2826719",TRUE,"1.1","Accepted","Plantaginaceae","Globularia","","salicina","","","Lam.","kew-2826719","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globularia sintenisii","Globularia","","sintenisii",NA,NA,"","","kew-2826722",TRUE,"1.1","Accepted","Plantaginaceae","Globularia","","sintenisii","","","Hausskn. & Wettst.","kew-2826722","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globularia trichosantha","Globularia","","trichosantha",NA,NA,"","","kew-2826731",TRUE,"1.1","Accepted","Plantaginaceae","Globularia","","trichosantha","","","Fisch. & C.A.Mey.","kew-2826731","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globularia vulgaris","Globularia","","vulgaris",NA,NA,"","","kew-2826736",TRUE,"1.1","Accepted","Plantaginaceae","Globularia","","vulgaris","","","L.","kew-2826736","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globulostylis leniochlamys","Globulostylis","","leniochlamys",NA,NA,"","","",FALSE,"1.1","","","Globulostylis","","leniochlamys",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Globulostylis minor","Globulostylis","","minor",NA,NA,"","","kew-90264",TRUE,"1.1","Synonym","Rubiaceae","Cuviera","","wernhamii","","","Cheek","kew-52518","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Globulostylis rammelooana","Globulostylis","","rammelooana",NA,NA,"","","",FALSE,"1.1","","","Globulostylis","","rammelooana",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Globulostylis robbrechtiana","Globulostylis","","robbrechtiana",NA,NA,"","","",FALSE,"1.1","","","Globulostylis","","robbrechtiana",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Globulostylis uncinula","Globulostylis","","uncinula",NA,NA,"","","",FALSE,"1.1","","","Globulostylis","","uncinula",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Glochidion angulatum","Glochidion","","angulatum",NA,NA,"","","kew-90288",TRUE,"1.1","Accepted","Phyllanthaceae","Glochidion","","angulatum","","","C.B.Rob.","kew-90288","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glochidion benthamianum","Glochidion","","benthamianum",NA,NA,"","","kew-90313",TRUE,"1.1","Accepted","Phyllanthaceae","Glochidion","","benthamianum","","","Domin","kew-90313","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glochidion brunneum","Glochidion","","brunneum",NA,NA,"","","kew-90336",TRUE,"1.1","Synonym","Phyllanthaceae","Glochidion","","zeylanicum","","","(Gaertn.) A.Juss.","kew-90844","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glochidion caledonicum","Glochidion","","caledonicum",NA,NA,"","","kew-90344",TRUE,"1.1","Accepted","Phyllanthaceae","Glochidion","","caledonicum","","","Müll.Arg.","kew-90344","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glochidion collinum","Glochidion","","collinum",NA,NA,"","","kew-90375",TRUE,"1.1","Synonym","Phyllanthaceae","Phyllanthus","","vitilevuensis","","","W.L.Wagner & Lorence","kew-468008","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glochidion disparipes","Glochidion","","disparipes",NA,NA,"","","kew-90409",TRUE,"1.1","Accepted","Phyllanthaceae","Glochidion","","disparipes","","","Airy Shaw","kew-90409","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glochidion ellipticum","Glochidion","","ellipticum",NA,NA,"","","kew-90420",TRUE,"1.1","Accepted","Phyllanthaceae","Glochidion","","ellipticum","","","Wight","kew-90420","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glochidion eriocarpum","Glochidion","","eriocarpum",NA,NA,"","","kew-90424",TRUE,"1.1","Accepted","Phyllanthaceae","Glochidion","","eriocarpum","","","Champ. ex Benth.","kew-90424","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glochidion eucleoides","Glochidion","","eucleoides",NA,NA,"","","kew-90426",TRUE,"1.1","Accepted","Phyllanthaceae","Glochidion","","eucleoides","","","S.Moore","kew-90426","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glochidion ferdinandii","Glochidion","","ferdinandii",NA,NA,"","","kew-90435",TRUE,"1.1","Accepted","Phyllanthaceae","Glochidion","","ferdinandii","","","(Müll.Arg.) F.M.Bailey","kew-90435","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glochidion harveyanum","Glochidion","","harveyanum",NA,NA,"","","kew-90478",TRUE,"1.1","Accepted","Phyllanthaceae","Glochidion","","harveyanum","","","Domin","kew-90478","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glochidion hylandii","Glochidion","","hylandii",NA,NA,"","","kew-90501",TRUE,"1.1","Accepted","Phyllanthaceae","Glochidion","","hylandii","","","Airy Shaw","kew-90501","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glochidion hypoleucum","Glochidion","","hypoleucum",NA,NA,"","","kew-90503",TRUE,"1.1","Synonym","Phyllanthaceae","Glochidion","","lutescens","","","Blume","kew-90567","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glochidion kerrii","Glochidion","","kerrii",NA,NA,"","","kew-90519",TRUE,"1.1","Accepted","Phyllanthaceae","Glochidion","","kerrii","","","Craib","kew-90519","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glochidion kunstlerianum","Glochidion","","kunstlerianum",NA,NA,"","","kew-90528",TRUE,"1.1","Accepted","Phyllanthaceae","Glochidion","","kunstlerianum","","","Gage","kew-90528","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glochidion lanceisepalum","Glochidion","","lanceisepalum",NA,NA,"","","kew-90538",TRUE,"1.1","Accepted","Phyllanthaceae","Glochidion","","lanceisepalum","","","Merr.","kew-90538","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glochidion lanceolarium","Glochidion","","lanceolarium",NA,NA,"","","kew-90539",TRUE,"1.1","Accepted","Phyllanthaceae","Glochidion","","lanceolarium","","","(Roxb.) Voigt","kew-90539","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glochidion lanceolatum","Glochidion","","lanceolatum",NA,NA,"","","kew-90540",TRUE,"1.1","Accepted","Phyllanthaceae","Glochidion","","lanceolatum","","","Hayata","kew-90540","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glochidion lobocarpum","Glochidion","","lobocarpum",NA,NA,"","","kew-90559",TRUE,"1.1","Accepted","Phyllanthaceae","Glochidion","","lobocarpum","","","(Benth.) F.M.Bailey","kew-90559","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glochidion novoguineense","Glochidion","","novoguineense",NA,NA,"","","kew-90641",TRUE,"1.1","Accepted","Phyllanthaceae","Glochidion","","novoguineense","","","K.Schum.","kew-90641","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glochidion obovatum","Glochidion","","obovatum",NA,NA,"","","kew-90646",TRUE,"1.1","Accepted","Phyllanthaceae","Glochidion","","obovatum","","","Siebold & Zucc.","kew-90646","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glochidion philippicum","Glochidion","","philippicum",NA,NA,"","","kew-90676",TRUE,"1.1","Accepted","Phyllanthaceae","Glochidion","","philippicum","","","(Cav.) C.B.Rob.","kew-90676","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glochidion puberum","Glochidion","","puberum",NA,NA,"","","kew-90698",TRUE,"1.1","Accepted","Phyllanthaceae","Glochidion","","puberum","","","(L.) Hutch.","kew-90698","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glochidion pungens","Glochidion","","pungens",NA,NA,"","","kew-90707",TRUE,"1.1","Accepted","Phyllanthaceae","Glochidion","","pungens","","","Airy Shaw","kew-90707","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glochidion pycnocarpum","Glochidion","","pycnocarpum",NA,NA,"","","kew-90709",TRUE,"1.1","Synonym","Phyllanthaceae","Glochidion","","candolleanum","","","(Wight & Arn.) Chakrab. & M.Gangop.","kew-90350","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glochidion ramiflorum","Glochidion","","ramiflorum",NA,NA,"","","kew-90717",TRUE,"1.1","Accepted","Phyllanthaceae","Glochidion","","ramiflorum","","","J.R.Forst. & G.Forst.","kew-90717","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glochidion rubrum","Glochidion","","rubrum",NA,NA,"","","kew-90731",TRUE,"1.1","Accepted","Phyllanthaceae","Glochidion","","rubrum","","","Blume","kew-90731","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glochidion sessiliflorum","Glochidion","","sessiliflorum",NA,NA,"","","kew-90752",TRUE,"1.1","Accepted","Phyllanthaceae","Glochidion","","sessiliflorum","","","Airy Shaw","kew-90752","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glochidion sumatranum","Glochidion","","sumatranum",NA,NA,"","","kew-90783",TRUE,"1.1","Synonym","Phyllanthaceae","Glochidion","","zeylanicum","","","(Gaertn.) A.Juss.","kew-90844","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glochidion velutinum","Glochidion","","velutinum",NA,NA,"","","kew-90821",TRUE,"1.1","Synonym","Phyllanthaceae","Glochidion","","heyneanum","","","(Wight & Arn.) Wight","kew-90486","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glochidion wrightii","Glochidion","","wrightii",NA,NA,"","","kew-90841",TRUE,"1.1","Accepted","Phyllanthaceae","Glochidion","","wrightii","","","Benth.","kew-90841","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glochidion xerocarpum","Glochidion","","xerocarpum",NA,NA,"","","kew-90842",TRUE,"1.1","Accepted","Phyllanthaceae","Glochidion","","xerocarpum","","","(O.Schwarz) Airy Shaw","kew-90842","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glochidion zeylanicum","Glochidion","","zeylanicum",NA,NA,"","","kew-90844",TRUE,"1.1","Accepted","Phyllanthaceae","Glochidion","","zeylanicum","","","(Gaertn.) A.Juss.","kew-90844","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glochidotheca foeniculacea","Glochidotheca","","foeniculacea",NA,NA,"","","kew-2826801",TRUE,"1.1","Accepted","Apiaceae","Glochidotheca","","foeniculacea","","","(Fenzl) Fenzl","kew-2826801","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gloeocarpus patentivalvis","Gloeocarpus","","patentivalvis",NA,NA,"","","kew-2826817",TRUE,"1.1","Accepted","Sapindaceae","Gloeocarpus","","patentivalvis","","","(Radlk.) Radlk.","kew-2826817","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gloeospermum blakeanum","Gloeospermum","","blakeanum",NA,NA,"","","kew-2826820",TRUE,"1.1","Accepted","Violaceae","Gloeospermum","","blakeanum","","","(Standl.) Hekking","kew-2826820","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gloeospermum diversipetalum","Gloeospermum","","diversipetalum",NA,NA,"","","kew-2826823",TRUE,"1.1","Accepted","Violaceae","Gloeospermum","","diversipetalum","","","L.O.Williams","kew-2826823","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gloeospermum grandifolium","Gloeospermum","","grandifolium",NA,NA,"","","kew-2826829",TRUE,"1.1","Accepted","Violaceae","Gloeospermum","","grandifolium","","","Hekking","kew-2826829","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gloeospermum pauciflorum","Gloeospermum","","pauciflorum",NA,NA,"","","kew-2826833",TRUE,"1.1","Accepted","Violaceae","Gloeospermum","","pauciflorum","","","Hekking","kew-2826833","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glomera macdonaldii","Glomera","","macdonaldii",NA,NA,"","","kew-90938",TRUE,"1.1","Accepted","Orchidaceae","Glomera","","macdonaldii","","","(Schltr.) Ames","kew-90938","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glomera pulchra","Glomera","","pulchra",NA,NA,"","","kew-90967",TRUE,"1.1","Synonym","Orchidaceae","Glomera","","hamadryas","","","(Schltr.) J.J.Sm.","kew-90920","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glomeropitcairnia erectiflora","Glomeropitcairnia","","erectiflora",NA,NA,"","","kew-247231",TRUE,"1.1","Accepted","Bromeliaceae","Glomeropitcairnia","","erectiflora","","","Mez","kew-247231","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glomeropitcairnia penduliflora","Glomeropitcairnia","","penduliflora",NA,NA,"","","kew-247232",TRUE,"1.1","Accepted","Bromeliaceae","Glomeropitcairnia","","penduliflora","","","(Griseb.) Mez","kew-247232","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gloriosa baudii","Gloriosa","","baudii",NA,NA,"","","kew-307967",TRUE,"1.1","Accepted","Colchicaceae","Gloriosa","","baudii","","","(A.Terracc.) Chiov.","kew-307967","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gloriosa modesta","Gloriosa","","modesta",NA,NA,"","","kew-346976",TRUE,"1.1","Accepted","Colchicaceae","Gloriosa","","modesta","","","(Hook.) J.C.Manning & Vinn.","kew-346976","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gloriosa revoilii","Gloriosa","","revoilii",NA,NA,"","","kew-346977",TRUE,"1.1","Accepted","Colchicaceae","Gloriosa","","revoilii","","","(Franch.) J.C.Manning & Vinn.","kew-346977","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gloriosa simplex","Gloriosa","","simplex",NA,NA,"","","kew-307986",TRUE,"1.1","Synonym","Colchicaceae","Gloriosa","","superba","","","L.","kew-307988","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gloriosa superba","Gloriosa","","superba",NA,NA,"","","kew-307988",TRUE,"1.1","Accepted","Colchicaceae","Gloriosa","","superba","","","L.","kew-307988","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Gloriosa virescens","Gloriosa","","virescens",NA,NA,"","","kew-307991",TRUE,"1.1","Synonym","Colchicaceae","Gloriosa","","superba","","","L.","kew-307988","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glossocalyx brevipes","Glossocalyx","","brevipes",NA,NA,"","","kew-2826871",TRUE,"1.1","Synonym","Siparunaceae","Glossocalyx","","longicuspis","","","Benth.","kew-2826873","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Glossocalyx longicuspis","Glossocalyx","","longicuspis",NA,NA,"","","kew-2826873",TRUE,"1.1","Accepted","Siparunaceae","Glossocalyx","","longicuspis","","","Benth.","kew-2826873","Accepted",FALSE,FALSE,FALSE,2017-05-11
