"Brugmansia versicolor","Brugmansia","","versicolor",NA,NA,"","","kew-2684020",TRUE,"1.1","Accepted","Solanaceae","Brugmansia","","versicolor","","","Lagerh.","kew-2684020","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brugmansia vulcanicola","Brugmansia","","vulcanicola",NA,NA,"","","kew-2684021",TRUE,"1.1","Synonym","Solanaceae","Brugmansia","","sanguinea","subsp.","vulcanicola","(A.S.Barclay) Govaerts","kew-2684018","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Bruguiera cylindrica","Bruguiera","","cylindrica",NA,NA,"","","kew-2684033",TRUE,"1.1","Accepted","Rhizophoraceae","Bruguiera","","cylindrica","","","(L.) Blume","kew-2684033","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Bruguiera exaristata","Bruguiera","","exaristata",NA,NA,"","","kew-2684037",TRUE,"1.1","Accepted","Rhizophoraceae","Bruguiera","","exaristata","","","Ding Hou","kew-2684037","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Bruguiera gymnorhiza","Bruguiera","","gymnorhiza",NA,NA,"","","kew-2684038",TRUE,"1.1","Accepted","Rhizophoraceae","Bruguiera","","gymnorhiza","","","(L.) Lam.","kew-2684038","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Bruguiera hainesii","Bruguiera","","hainesii",NA,NA,"","","kew-2684040",TRUE,"1.1","Accepted","Rhizophoraceae","Bruguiera","","hainesii","","","C.G.Rogers","kew-2684040","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Bruguiera parviflora","Bruguiera","","parviflora",NA,NA,"","","kew-2684048",TRUE,"1.1","Accepted","Rhizophoraceae","Bruguiera","","parviflora","","","(Roxb.) Wight & Arn. ex Griff.","kew-2684048","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Bruguiera sexangula","Bruguiera","","sexangula",NA,NA,"","","kew-2684052",TRUE,"1.1","Accepted","Rhizophoraceae","Bruguiera","","sexangula","","","(Lour.) Poir.","kew-2684052","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Bruinsmia styracoides","Bruinsmia","","styracoides",NA,NA,"","","kew-2684061",TRUE,"1.1","Accepted","Styracaceae","Bruinsmia","","styracoides","","","Boerl. & Koord.","kew-2684061","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brunellia acutangula","Brunellia","","acutangula",NA,NA,"","","kew-24844",TRUE,"1.1","Accepted","Brunelliaceae","Brunellia","","acutangula","","","Bonpl.","kew-24844","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brunellia colombiana","Brunellia","","colombiana",NA,NA,"","","kew-24858",TRUE,"1.1","Accepted","Brunelliaceae","Brunellia","","colombiana","","","Cuatrec.","kew-24858","Accepted",FALSE,FALSE,FALSE,2017-05-11
