"Hohenbergia disjuncta","Hohenbergia","","disjuncta",NA,NA,"","","kew-249113",TRUE,"1.1","Synonym","Bromeliaceae","Aechmea","","disjuncta","","","(L.B.Sm.) Leme & J.A.Siqueira","kew-372059","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hohenbergia distans","Hohenbergia","","distans",NA,NA,"","","kew-249114",TRUE,"1.1","Accepted","Bromeliaceae","Hohenbergia","","distans","","","(Griseb.) Baker","kew-249114","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hohenbergia edmundoi","Hohenbergia","","edmundoi",NA,NA,"","","kew-249116",TRUE,"1.1","Accepted","Bromeliaceae","Hohenbergia","","edmundoi","","","L.B.Sm. & Read","kew-249116","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hohenbergia eriostachya","Hohenbergia","","eriostachya",NA,NA,"","","kew-249118",TRUE,"1.1","Accepted","Bromeliaceae","Hohenbergia","","eriostachya","","","Mez","kew-249118","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hohenbergia fawcettii","Hohenbergia","","fawcettii",NA,NA,"","","kew-249124",TRUE,"1.1","Accepted","Bromeliaceae","Hohenbergia","","fawcettii","","","Mez","kew-249124","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hohenbergia inermis","Hohenbergia","","inermis",NA,NA,"","","kew-249132",TRUE,"1.1","Accepted","Bromeliaceae","Hohenbergia","","inermis","","","Mez","kew-249132","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hohenbergia jamaicana","Hohenbergia","","jamaicana",NA,NA,"","","kew-249134",TRUE,"1.1","Accepted","Bromeliaceae","Hohenbergia","","jamaicana","","","L.B.Sm. & Proctor","kew-249134","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hohenbergia laesslei","Hohenbergia","","laesslei",NA,NA,"","","kew-249135",TRUE,"1.1","Accepted","Bromeliaceae","Hohenbergia","","laesslei","","","L.B.Sm.","kew-249135","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hohenbergia mesoamericana","Hohenbergia","","mesoamericana",NA,NA,"","","kew-463286",TRUE,"1.1","Accepted","Bromeliaceae","Hohenbergia","","mesoamericana","","","I.Ramírez, Carnevali & Cetzal","kew-463286","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hohenbergia negrilensis","Hohenbergia","","negrilensis",NA,NA,"","","kew-249147",TRUE,"1.1","Accepted","Bromeliaceae","Hohenbergia","","negrilensis","","","Britton ex L.B.Sm.","kew-249147","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hohenbergia penduliflora","Hohenbergia","","penduliflora",NA,NA,"","","kew-249154",TRUE,"1.1","Accepted","Bromeliaceae","Hohenbergia","","penduliflora","","","(A.Rich.) Mez","kew-249154","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hohenbergia pennae","Hohenbergia","","pennae",NA,NA,"","","kew-249155",TRUE,"1.1","Accepted","Bromeliaceae","Hohenbergia","","pennae","","","E.Pereira","kew-249155","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hohenbergia polycephala","Hohenbergia","","polycephala",NA,NA,"","","kew-249158",TRUE,"1.1","Accepted","Bromeliaceae","Hohenbergia","","polycephala","","","(Baker) Mez","kew-249158","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hohenbergia portoricensis","Hohenbergia","","portoricensis",NA,NA,"","","kew-249159",TRUE,"1.1","Accepted","Bromeliaceae","Hohenbergia","","portoricensis","","","Mez","kew-249159","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hohenbergia proctorii","Hohenbergia","","proctorii",NA,NA,"","","kew-249160",TRUE,"1.1","Accepted","Bromeliaceae","Hohenbergia","","proctorii","","","L.B.Sm.","kew-249160","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hohenbergia ramageana","Hohenbergia","","ramageana",NA,NA,"","","kew-249163",TRUE,"1.1","Synonym","Bromeliaceae","Hohenbergia","","ridleyi","","","(Baker) Mez","kew-249164","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hohenbergia ridleyi","Hohenbergia","","ridleyi",NA,NA,"","","kew-249164",TRUE,"1.1","Accepted","Bromeliaceae","Hohenbergia","","ridleyi","","","(Baker) Mez","kew-249164","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hohenbergia rosea","Hohenbergia","","rosea",NA,NA,"","","kew-249165",TRUE,"1.1","Accepted","Bromeliaceae","Hohenbergia","","rosea","","","L.B.Sm. & Read","kew-249165","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hohenbergia salzmannii","Hohenbergia","","salzmannii",NA,NA,"","","kew-249166",TRUE,"1.1","Accepted","Bromeliaceae","Hohenbergia","","salzmannii","","","(Baker) E.Morren ex Baker","kew-249166","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hohenbergia spinulosa","Hohenbergia","","spinulosa",NA,NA,"","","kew-249170",TRUE,"1.1","Accepted","Bromeliaceae","Hohenbergia","","spinulosa","","","Mez","kew-249170","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hohenbergia stellata","Hohenbergia","","stellata",NA,NA,"","","kew-249171",TRUE,"1.1","Accepted","Bromeliaceae","Hohenbergia","","stellata","","","Schult. & Schult.f.","kew-249171","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hohenbergia urbaniana","Hohenbergia","","urbaniana",NA,NA,"","","kew-249176",TRUE,"1.1","Accepted","Bromeliaceae","Hohenbergia","","urbaniana","","","Mez","kew-249176","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hohenbergia utriculosa","Hohenbergia","","utriculosa",NA,NA,"","","kew-249177",TRUE,"1.1","Accepted","Bromeliaceae","Hohenbergia","","utriculosa","","","Ule","kew-249177","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hohenbergiopsis guatemalensis","Hohenbergiopsis","","guatemalensis",NA,NA,"","","kew-249181",TRUE,"1.1","Accepted","Bromeliaceae","Hohenbergiopsis","","guatemalensis","","","(L.B.Sm.) L.B.Sm. & Read","kew-249181","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoheria angustifolia","Hoheria","","angustifolia",NA,NA,"","","kew-2852285",TRUE,"1.1","Accepted","Malvaceae","Hoheria","","angustifolia","","","Raoul","kew-2852285","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoheria equitum","Hoheria","","equitum",NA,NA,"","","kew-2852286",TRUE,"1.1","Accepted","Malvaceae","Hoheria","","equitum","","","Heads","kew-2852286","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoheria glabrata","Hoheria","","glabrata",NA,NA,"","","kew-2852287",TRUE,"1.1","Accepted","Malvaceae","Hoheria","","glabrata","","","Sprague & Summerh.","kew-2852287","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoheria lyallii","Hoheria","","lyallii",NA,NA,"","","kew-2852288",TRUE,"1.1","Accepted","Malvaceae","Hoheria","","lyallii","","","Hook.f.","kew-2852288","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoheria ovata","Hoheria","","ovata",NA,NA,"","","kew-2852289",TRUE,"1.1","Synonym","Malvaceae","Hoheria","","sexstylosa","var.","ovata","(G.Simpson & J.S.Thomson) Allan","kew-2852298","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoheria populnea","Hoheria","","populnea",NA,NA,"","","kew-2852290",TRUE,"1.1","Accepted","Malvaceae","Hoheria","","populnea","","","A.Cunn.","kew-2852290","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hoheria sexstylosa","Hoheria","","sexstylosa",NA,NA,"","","kew-2852297",TRUE,"1.1","Accepted","Malvaceae","Hoheria","","sexstylosa","","","Colenso","kew-2852297","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holarrhena curtisii","Holarrhena","","curtisii",NA,NA,"","","kew-99601",TRUE,"1.1","Accepted","Apocynaceae","Holarrhena","","curtisii","","","King & Gamble","kew-99601","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holarrhena pubescens","Holarrhena","","pubescens",NA,NA,"","","kew-99622",TRUE,"1.1","Accepted","Apocynaceae","Holarrhena","","pubescens","","","Wall. ex G.Don","kew-99622","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holboellia angustifolia","Holboellia","","angustifolia",NA,NA,"","","kew-2852352",TRUE,"1.1","Accepted","Berberidaceae","Holboellia","","angustifolia","","","Wall.","kew-2852352","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holboellia grandiflora","Holboellia","","grandiflora",NA,NA,"","","kew-2852367",TRUE,"1.1","Accepted","Lardizabalaceae","Holboellia","","grandiflora","","","Réaub.","kew-2852367","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holboellia latifolia","Holboellia","","latifolia",NA,NA,"","","kew-2852369",TRUE,"1.1","Accepted","Berberidaceae","Holboellia","","latifolia","","","Wall.","kew-2852369","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holboellia parviflora","Holboellia","","parviflora",NA,NA,"","","kew-2852378",TRUE,"1.1","Accepted","Lardizabalaceae","Holboellia","","parviflora","","","(Hemsl.) Gagnep.","kew-2852378","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holcoglossum auriculatum","Holcoglossum","","auriculatum",NA,NA,"","","kew-334515",TRUE,"1.1","Synonym","Orchidaceae","Holcoglossum","","subulifolium","","","(Rchb.f.) Christenson","kew-99644","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holcoglossum kimballianum","Holcoglossum","","kimballianum",NA,NA,"","","kew-99637",TRUE,"1.1","Accepted","Orchidaceae","Holcoglossum","","kimballianum","","","(Rchb.f.) Garay","kew-99637","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holcoglossum linearifolium","Holcoglossum","","linearifolium",NA,NA,"","","kew-467386",TRUE,"1.1","Accepted","Orchidaceae","Holcoglossum","","linearifolium","","","Z.J.Liu, S.C.Chen & L.J.Chen","kew-467386","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holcoglossum nagalandense","Holcoglossum","","nagalandense",NA,NA,"","","",FALSE,"1.1","","","Holcoglossum","","nagalandense",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Holcoglossum pumilum","Holcoglossum","","pumilum",NA,NA,"","","",FALSE,"1.1","","","Holcoglossum","","pumilum",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Holcoglossum quasipinifolium","Holcoglossum","","quasipinifolium",NA,NA,"","","kew-99640",TRUE,"1.1","Accepted","Orchidaceae","Holcoglossum","","quasipinifolium","","","(Hayata) Schltr.","kew-99640","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holcoglossum singchianum","Holcoglossum","","singchianum",NA,NA,"","","",FALSE,"1.1","","","Holcoglossum","","singchianum",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Holcoglossum tsii","Holcoglossum","","tsii",NA,NA,"","","kew-249193",TRUE,"1.1","Synonym","Orchidaceae","Holcoglossum","","rupestre","","","(Hand.-Mazz.) Garay","kew-99641","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holcus azoricus","Holcus","","azoricus",NA,NA,"","","kew-450838",TRUE,"1.1","Accepted","Poaceae","Holcus","","azoricus","","","M.Seq. & Castrov.","kew-450838","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holcus gayanus","Holcus","","gayanus",NA,NA,"","","kew-419039",TRUE,"1.1","Accepted","Poaceae","Holcus","","gayanus","","","Boiss.","kew-419039","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holcus lanatus","Holcus","","lanatus",NA,NA,"","","kew-419046",TRUE,"1.1","Accepted","Poaceae","Holcus","","lanatus","","","L.","kew-419046","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holcus mollis","Holcus","","mollis",NA,NA,"","","kew-419058",TRUE,"1.1","Accepted","Poaceae","Holcus","","mollis","","","L.","kew-419058","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holcus rigidus","Holcus","","rigidus",NA,NA,"","","kew-419087",TRUE,"1.1","Accepted","Poaceae","Holcus","","rigidus","","","Hochst. ex Seub.","kew-419087","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hollandaea riparia","Hollandaea","","riparia",NA,NA,"","","kew-2852405",TRUE,"1.1","Unresolved","Proteaceae","Hollandaea","","riparia","","","B.Hyland","kew-2852405","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Hollandaea sayeriana","Hollandaea","","sayeriana",NA,NA,"","","tro-100356338",TRUE,"1.1","Accepted","Proteaceae","Hollandaea","","sayeriana","","","(F. Muell.) L.S. Sm.","tro-100356338","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hollisteria lanata","Hollisteria","","lanata",NA,NA,"","","tro-26000799",TRUE,"1.1","Accepted","Polygonaceae","Hollisteria","","lanata","","","S. Watson","tro-26000799","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holmbergia tweedii","Holmbergia","","tweedii",NA,NA,"","","tro-7201422",TRUE,"1.1","Accepted","Amaranthaceae","Holmbergia","","tweedii","","","(Moq.) Speg.","tro-7201422","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holmgrenanthe petrophila","Holmgrenanthe","","petrophila",NA,NA,"","","tro-29204206",TRUE,"1.1","Accepted","Plantaginaceae","Holmgrenanthe","","petrophila","","","(Coville & C.V. Morton) Elisens","tro-29204206","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holmskioldia sanguinea","Holmskioldia","","sanguinea",NA,NA,"","","kew-99665",TRUE,"1.1","Accepted","Lamiaceae","Holmskioldia","","sanguinea","","","Retz.","kew-99665","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holocalyx balansae","Holocalyx","","balansae",NA,NA,"","","ild-19777",TRUE,"1.1","Accepted","Leguminosae","Holocalyx","","balansae","","","Micheli","ild-19777","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holocarpha heermannii","Holocarpha","","heermannii",NA,NA,"","","gcc-107361",TRUE,"1.1","Accepted","Compositae","Holocarpha","","heermannii","","","(Greene) D.D.Keck","gcc-107361","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holocarpha virgata","Holocarpha","","virgata",NA,NA,"","","gcc-40466",TRUE,"1.1","Accepted","Compositae","Holocarpha","","virgata","","","(A.Gray) D.D.Keck","gcc-40466","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holocheila longipedunculata","Holocheila","","longipedunculata",NA,NA,"","","kew-99677",TRUE,"1.1","Accepted","Lamiaceae","Holocheila","","longipedunculata","","","S.Chow","kew-99677","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holochlamys beccarii","Holochlamys","","beccarii",NA,NA,"","","kew-99681",TRUE,"1.1","Accepted","Araceae","Holochlamys","","beccarii","","","(Engl.) Engl.","kew-99681","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holodiscus argenteus","Holodiscus","","argenteus",NA,NA,"","","rjp-20524",TRUE,"1.1","Unresolved","Rosaceae","Holodiscus","","argenteus","","","(L.f.) Maxim.","rjp-20524","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Holodiscus discolor","Holodiscus","","discolor",NA,NA,"","","rjp-588",TRUE,"1.1","Accepted","Rosaceae","Holodiscus","","discolor","","","(Pursh) Maxim.","rjp-588","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holodiscus microphyllus","Holodiscus","","microphyllus",NA,NA,"","","rjp-5670",TRUE,"1.1","Synonym","Rosaceae","Holodiscus","","discolor","","","(Pursh) Maxim.","rjp-588","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holodontium inerme","Holodontium","","inerme",NA,NA,"","","tro-35182031",TRUE,"1.1","Accepted","Dicranaceae","Holodontium","","inerme","","","(Mitt.) Broth.","tro-35182031","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holographis ehrenbergiana","Holographis","","ehrenbergiana",NA,NA,"","","kew-2852436",TRUE,"1.1","Accepted","Acanthaceae","Holographis","","ehrenbergiana","","","Nees","kew-2852436","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holographis pallida","Holographis","","pallida",NA,NA,"","","tro-103421",TRUE,"1.1","Accepted","Acanthaceae","Holographis","","pallida","","","Leonard & Gentry","tro-103421","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holographis velutifolia","Holographis","","velutifolia",NA,NA,"","","kew-2852446",TRUE,"1.1","Accepted","Acanthaceae","Holographis","","velutifolia","","","(House) T.F.Daniel","kew-2852446","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hololepis pedunculata","Hololepis","","pedunculata",NA,NA,"","","gcc-121917",TRUE,"1.1","Accepted","Compositae","Hololepis","","pedunculata","","","(DC. ex Pers.) DC.","gcc-121917","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holomitriopsis laevifolia","Holomitriopsis","","laevifolia",NA,NA,"","","tro-35141318",TRUE,"1.1","Accepted","Dicranaceae","Holomitriopsis","","laevifolia","","","(Broth.) H. Rob.","tro-35141318","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holomitrium arboreum","Holomitrium","","arboreum",NA,NA,"","","tro-35182046",TRUE,"1.1","Accepted","Dicranaceae","Holomitrium","","arboreum","","","Mitt.","tro-35182046","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holomitrium borbonicum","Holomitrium","","borbonicum",NA,NA,"","","tro-35182051",TRUE,"1.1","Accepted","Dicranaceae","Holomitrium","","borbonicum","","","Hampe ex Besch.","tro-35182051","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holomitrium calycinum","Holomitrium","","calycinum",NA,NA,"","","tro-35182056",TRUE,"1.1","Accepted","Dicranaceae","Holomitrium","","calycinum","","","(Hedw.) Mitt.","tro-35182056","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holomitrium crispulum","Holomitrium","","crispulum",NA,NA,"","","tro-35182064",TRUE,"1.1","Accepted","Dicranaceae","Holomitrium","","crispulum","","","Mart.","tro-35182064","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holomitrium cylindraceum","Holomitrium","","cylindraceum",NA,NA,"","","tro-35182069",TRUE,"1.1","Accepted","Dicranaceae","Holomitrium","","cylindraceum","","","(P. Beauv.) Wijk & Margad.","tro-35182069","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holomitrium perichaetiale","Holomitrium","","perichaetiale",NA,NA,"","","tro-35182123",TRUE,"1.1","Accepted","Dicranaceae","Holomitrium","","perichaetiale","","","(Hook.) Brid.","tro-35182123","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holomitrium trichopodum","Holomitrium","","trichopodum",NA,NA,"","","tro-35216923",TRUE,"1.1","Accepted","Dicranaceae","Holomitrium","","trichopodum","","","(Mitt.) Klazenga","tro-35216923","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holomitrium vaginatum","Holomitrium","","vaginatum",NA,NA,"","","tro-35182154",TRUE,"1.1","Accepted","Dicranaceae","Holomitrium","","vaginatum","","","(Hook.) Brid.","tro-35182154","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holoptelea integrifolia","Holoptelea","","integrifolia",NA,NA,"","","kew-2852474",TRUE,"1.1","Unresolved","Ulmaceae","Holoptelea","","integrifolia","","","Planch.","kew-2852474","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Holoregmia viscida","Holoregmia","","viscida",NA,NA,"","","kew-2852476",TRUE,"1.1","Accepted","Martyniaceae","Holoregmia","","viscida","","","Nees","kew-2852476","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holoschkuhria tetramera","Holoschkuhria","","tetramera",NA,NA,"","","gcc-18209",TRUE,"1.1","Accepted","Compositae","Holoschkuhria","","tetramera","","","H.Rob.","gcc-18209","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holostemma ada","Holostemma","","ada",NA,NA,"","","tro-2601447",TRUE,"1.1","Synonym","Apocynaceae","Vincetoxicum","","laeve","","","(Blume) Kuntze","tro-2605046","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Holosteum marginatum","Holosteum","","marginatum",NA,NA,"","","kew-2852514",TRUE,"1.1","Unresolved","Caryophyllaceae","Holosteum","","marginatum","","","C.A.Mey.","kew-2852514","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Holosteum umbellatum","Holosteum","","umbellatum",NA,NA,"","","kew-2852528",TRUE,"1.1","Accepted","Caryophyllaceae","Holosteum","","umbellatum","","","L.","kew-2852528","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holostylis reniformis","Holostylis","","reniformis",NA,NA,"","","tro-50163366",TRUE,"1.1","Synonym","Aristolochiaceae","Aristolochia","","holostylis","","","F.González","kew-2651490","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holostylon katangense","Holostylon","","katangense",NA,NA,"","","kew-99702",TRUE,"1.1","Synonym","Lamiaceae","Plectranthus","","hockii","","","De Wild.","kew-158164","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holothrix aspera","Holothrix","","aspera",NA,NA,"","","kew-99708",TRUE,"1.1","Accepted","Orchidaceae","Holothrix","","aspera","","","(Lindl.) Rchb.f.","kew-99708","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holothrix orthoceras","Holothrix","","orthoceras",NA,NA,"","","kew-99749",TRUE,"1.1","Accepted","Orchidaceae","Holothrix","","orthoceras","","","(Harv.) Rchb.f.","kew-99749","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holothrix scopularia","Holothrix","","scopularia",NA,NA,"","","kew-99766",TRUE,"1.1","Accepted","Orchidaceae","Holothrix","","scopularia","","","Rchb.f.","kew-99766","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holozonia filipes","Holozonia","","filipes",NA,NA,"","","gcc-2462",TRUE,"1.1","Accepted","Compositae","Holozonia","","filipes","","","(Hook. & Arn.) Greene","gcc-2462","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holttumochloa magica","Holttumochloa","","magica",NA,NA,"","","kew-419129",TRUE,"1.1","Accepted","Poaceae","Holttumochloa","","magica","","","(Ridl.) K.M.Wong","kew-419129","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holubia saccata","Holubia","","saccata",NA,NA,"","","tro-24300049",TRUE,"1.1","Accepted","Pedaliaceae","Holubia","","saccata","","","Oliv.","tro-24300049","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Holzneria spicata","Holzneria","","spicata",NA,NA,"","","tro-100354648",TRUE,"1.1","Accepted","Plantaginaceae","Holzneria","","spicata","","","(Korovin) Speta","tro-100354648","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Homalanthus novoguineensis","Homalanthus","","novoguineensis",NA,NA,"","","kew-99845",TRUE,"1.1","Accepted","Euphorbiaceae","Homalanthus","","novoguineensis","","","(Warb.) K.Schum.","kew-99845","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Homalanthus nutans","Homalanthus","","nutans",NA,NA,"","","kew-99847",TRUE,"1.1","Accepted","Euphorbiaceae","Homalanthus","","nutans","","","(G.Forst.) Guill.","kew-99847","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Homalanthus populifolius","Homalanthus","","populifolius",NA,NA,"","","kew-99856",TRUE,"1.1","Accepted","Euphorbiaceae","Homalanthus","","populifolius","","","Graham","kew-99856","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Homalanthus populneus","Homalanthus","","populneus",NA,NA,"","","kew-99857",TRUE,"1.1","Accepted","Euphorbiaceae","Homalanthus","","populneus","","","(Geiseler) Pax","kew-99857","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Homalanthus stillingiifolius","Homalanthus","","stillingiifolius",NA,NA,"","","kew-99867",TRUE,"1.1","Accepted","Euphorbiaceae","Homalanthus","","stillingifolius","","","F.Muell.","kew-99867","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Homaliadelphus targionianus","Homaliadelphus","","targionianus",NA,NA,"","","tro-35182276",TRUE,"1.1","Accepted","Neckeraceae","Homaliadelphus","","targionianus","","","(Mitt.) Dixon & P. de la Varde","tro-35182276","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Homalia trichomanoides","Homalia","","trichomanoides",NA,NA,"","","tro-35182262",TRUE,"1.1","Accepted","Neckeraceae","Homalia","","trichomanoides","","","(Hedw.) Schimp.","tro-35182262","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Homaliodendron crassinervium","Homaliodendron","","crassinervium",NA,NA,"","","tro-35182284",TRUE,"1.1","Accepted","Neckeraceae","Homaliodendron","","crassinervium","","","Thér.","tro-35182284","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Homaliodendron flabellatum","Homaliodendron","","flabellatum",NA,NA,"","","tro-35182293",TRUE,"1.1","Accepted","Neckeraceae","Homaliodendron","","flabellatum","","","(Sm.) M. Fleisch.","tro-35182293","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Homaliodendron montagneanum","Homaliodendron","","montagneanum",NA,NA,"","","tro-35182309",TRUE,"1.1","Accepted","Neckeraceae","Homaliodendron","","montagneanum","","","(Müll. Hal.) M. Fleisch.","tro-35182309","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Homaliodendron papillosum","Homaliodendron","","papillosum",NA,NA,"","","tro-35182312",TRUE,"1.1","Accepted","Neckeraceae","Homaliodendron","","papillosum","","","Broth.","tro-35182312","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Homaliodendron piniforme","Homaliodendron","","piniforme",NA,NA,"","","tro-35186161",TRUE,"1.1","Accepted","Neckeraceae","Homaliodendron","","piniforme","","","(Brid.) Enroth","tro-35186161","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Homaliodendron pulchrum","Homaliodendron","","pulchrum",NA,NA,"","","tro-100374229",TRUE,"1.1","Accepted","Neckeraceae","Homaliodendron","","pulchrum","","","L.-Y. Pei & Y. Jia","tro-100374229","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Homaliodendron scalpellifolium","Homaliodendron","","scalpellifolium",NA,NA,"","","tro-35182319",TRUE,"1.1","Accepted","Neckeraceae","Homaliodendron","","scalpellifolium","","","(Mitt.) M. Fleisch.","tro-35182319","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Homalium abdessammadii","Homalium","","abdessammadii",NA,NA,"","","kew-4852572",TRUE,"1.1","Accepted","Salicaceae","Homalium","","abdessammadii","","","Asch. & Schweinf.","kew-4852572","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Homalium africanum","Homalium","","africanum",NA,NA,"","","kew-4852576",TRUE,"1.1","Accepted","Salicaceae","Homalium","","africanum","","","(Hook.f.) Benth.","kew-4852576","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Homalium alnifolium","Homalium","","alnifolium",NA,NA,"","","kew-4852579",TRUE,"1.1","Unresolved","Salicaceae","Homalium","","alnifolium","","","F.Muell.","kew-4852579","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Homalium cauliflorum","Homalium","","cauliflorum",NA,NA,"","","tro-13200380",TRUE,"1.1","Accepted","Salicaceae","Homalium","","cauliflorum","","","H. Perrier","tro-13200380","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Homalium ceylanicum","Homalium","","ceylanicum",NA,NA,"","","tro-50120570",TRUE,"1.1","Accepted","Salicaceae","Homalium","","ceylanicum","","","(Gardner) Benth.","tro-50120570","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Homalium circumpinnatum","Homalium","","circumpinnatum",NA,NA,"","","kew-4852626",TRUE,"1.1","Unresolved","Salicaceae","Homalium","","circumpinnatum","","","F.M.Bailey","kew-4852626","Unresolved",FALSE,FALSE,FALSE,2017-05-11
