"Prangos latiloba","Prangos","","latiloba",NA,NA,"","","tro-1703104",TRUE,"1.1","Accepted","Apiaceae","Prangos","","latiloba","","","Korovin","tro-1703104","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prangos ledebourii","Prangos","","ledebourii",NA,NA,"","","tro-1700211",TRUE,"1.1","Accepted","Apiaceae","Prangos","","ledebourii","","","Herrnst. & Heyn","tro-1700211","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prangos lipskyi","Prangos","","lipskyi",NA,NA,"","","tro-1700212",TRUE,"1.1","Accepted","Apiaceae","Prangos","","lipskyi","","","Korovin","tro-1700212","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prangos lophoptera","Prangos","","lophoptera",NA,NA,"","","tro-1700511",TRUE,"1.1","Accepted","Apiaceae","Prangos","","lophoptera","","","Boiss.","tro-1700511","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prangos multicostata","Prangos","","multicostata",NA,NA,"","","",FALSE,"1.1","","","Prangos","","multicostata",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Prangos odontalgica","Prangos","","odontalgica",NA,NA,"","","kew-2404982",TRUE,"1.1","Accepted","Apiaceae","Prangos","","odontalgica","","","(Pall.) Herrnst. & Heyn","kew-2404982","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prangos ornata","Prangos","","ornata",NA,NA,"","","tro-1700213",TRUE,"1.1","Accepted","Apiaceae","Prangos","","ornata","","","Kuzmina","tro-1700213","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prangos pabularia","Prangos","","pabularia",NA,NA,"","","tro-1703110",TRUE,"1.1","Accepted","Apiaceae","Prangos","","pabularia","","","Lindl.","tro-1703110","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prangos seravschanica","Prangos","","seravschanica",NA,NA,"","","kew-2405012",TRUE,"1.1","Unresolved","Apiaceae","Prangos","","seravschanica","","","(Regel & Schmalh.) Korovin","kew-2405012","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Prangos trifida","Prangos","","trifida",NA,NA,"","","kew-2402901",TRUE,"1.1","Accepted","Apiaceae","Prangos","","trifida","","","(Mill.) Herrnst. & Heyn","kew-2402901","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prangos tschimganica","Prangos","","tschimganica",NA,NA,"","","kew-2402909",TRUE,"1.1","Unresolved","Apiaceae","Prangos","","tschimganica","","","O.Fedtsch.","kew-2402909","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Prangos uloptera","Prangos","","uloptera",NA,NA,"","","tro-1703112",TRUE,"1.1","Accepted","Apiaceae","Prangos","","uloptera","","","DC.","tro-1703112","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Praravinia densiflora","Praravinia","","densiflora",NA,NA,"","","kew-164590",TRUE,"1.1","Accepted","Rubiaceae","Praravinia","","densiflora","","","Korth.","kew-164590","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Praravinia suberosa","Praravinia","","suberosa",NA,NA,"","","kew-164623",TRUE,"1.1","Accepted","Rubiaceae","Praravinia","","suberosa","","","(Merr.) Bremek.","kew-164623","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prasium majus","Prasium","","majus",NA,NA,"","","kew-164640",TRUE,"1.1","Accepted","Lamiaceae","Prasium","","majus","","","L.","kew-164640","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prasophyllum australe","Prasophyllum","","australe",NA,NA,"","","kew-164670",TRUE,"1.1","Accepted","Orchidaceae","Prasophyllum","","australe","","","R.Br.","kew-164670","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Prasophyllum brevilabre","Prasophyllum","","brevilabre",NA,NA,"","","kew-164679",TRUE,"1.1","Accepted","Orchidaceae","Prasophyllum","","brevilabre","","","(Lindl.) Hook.f.","kew-164679","Accepted",FALSE,FALSE,FALSE,2017-05-11
