"Arracacia brandegei","Arracacia","","brandegei",NA,NA,"","","kew-2653075",TRUE,"1.1","Accepted","Apiaceae","Arracacia","","brandegeei","","","J.M.Coult. & Rose","kew-2653075","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Arracacia compacta","Arracacia","","compacta",NA,NA,"","","kew-2653081",TRUE,"1.1","Accepted","Apiaceae","Arracacia","","compacta","","","Rose","kew-2653081","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arracacia donnell","Arracacia","","donnell",NA,NA,"","","kew-2653116",TRUE,"1.1","Synonym","Apiaceae","Arracacia","","elata","","","H.Wolff","kew-2653090","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Arracacia ebracteata","Arracacia","","ebracteata",NA,NA,"","","kew-2653088",TRUE,"1.1","Accepted","Apiaceae","Arracacia","","ebracteata","","","(Rose) Mathias & Constance","kew-2653088","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arracacia edulis","Arracacia","","edulis",NA,NA,"","","kew-2653089",TRUE,"1.1","Synonym","Apiaceae","Tauschia","","edulis","","","J.M.Coult. & Rose","kew-2445716","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Arracacia elata","Arracacia","","elata",NA,NA,"","","kew-2653090",TRUE,"1.1","Accepted","Apiaceae","Arracacia","","elata","","","H.Wolff","kew-2653090","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arracacia equatorialis","Arracacia","","equatorialis",NA,NA,"","","kew-2653091",TRUE,"1.1","Accepted","Apiaceae","Arracacia","","equatorialis","","","Constance","kew-2653091","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arracacia filipes","Arracacia","","filipes",NA,NA,"","","kew-2653094",TRUE,"1.1","Accepted","Apiaceae","Arracacia","","filipes","","","Mathias & Constance","kew-2653094","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arracacia fruticosa","Arracacia","","fruticosa",NA,NA,"","","kew-2653095",TRUE,"1.1","Accepted","Apiaceae","Arracacia","","fruticosa","","","Rose","kew-2653095","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arracacia hemsleyana","Arracacia","","hemsleyana",NA,NA,"","","kew-2653097",TRUE,"1.1","Accepted","Apiaceae","Arracacia","","hemsleyana","","","J.M.Coult. & Rose","kew-2653097","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arracacia hintonii","Arracacia","","hintonii",NA,NA,"","","kew-2653098",TRUE,"1.1","Accepted","Apiaceae","Arracacia","","hintonii","","","Constance & Affolter","kew-2653098","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arracacia longipedunculata","Arracacia","","longipedunculata",NA,NA,"","","kew-2653102",TRUE,"1.1","Accepted","Apiaceae","Arracacia","","longipedunculata","","","J.M.Coult. & Rose","kew-2653102","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arracacia macvaughii","Arracacia","","macvaughii",NA,NA,"","","kew-2653104",TRUE,"1.1","Accepted","Apiaceae","Arracacia","","macvaughii","","","Mathias & Constance","kew-2653104","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arracacia molseedii","Arracacia","","molseedii",NA,NA,"","","kew-2653107",TRUE,"1.1","Accepted","Apiaceae","Arracacia","","molseedii","","","Mathias & Constance","kew-2653107","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arracacia moschata","Arracacia","","moschata",NA,NA,"","","kew-2653109",TRUE,"1.1","Accepted","Apiaceae","Arracacia","","moschata","","","(Kunth) DC.","kew-2653109","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arracacia nelsonii","Arracacia","","nelsonii",NA,NA,"","","kew-2653111",TRUE,"1.1","Accepted","Apiaceae","Arracacia","","nelsonii","","","J.M.Coult. & Rose","kew-2653111","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arracacia pringlei","Arracacia","","pringlei",NA,NA,"","","kew-2653119",TRUE,"1.1","Accepted","Apiaceae","Arracacia","","pringlei","","","J.M.Coult. ex Rose","kew-2653119","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arracacia quadrifida","Arracacia","","quadrifida",NA,NA,"","","kew-2653122",TRUE,"1.1","Accepted","Apiaceae","Arracacia","","quadrifida","","","Constance & Affolter","kew-2653122","Accepted",FALSE,FALSE,FALSE,2017-05-11
