"Cistus horrens","Cistus","","horrens",NA,NA,"","","kew-2723437",TRUE,"1.1","Accepted","Cistaceae","Cistus","","horrens","","","Demoly","kew-2723437","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cistus incanus","Cistus","","incanus",NA,NA,"","","tro-7600221",TRUE,"1.1","Synonym","Cistaceae","Cistus","","creticus","subsp.","eriocephalus","(Viv.) Greuter & Burdet","kew-2723345","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cistus ladanifer","Cistus","","ladanifer",NA,NA,"","","kew-2723459",TRUE,"1.1","Accepted","Cistaceae","Cistus","","ladanifer","","","L.","kew-2723459","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cistus laurifolius","Cistus","","laurifolius",NA,NA,"","","kew-2723479",TRUE,"1.1","Accepted","Cistaceae","Cistus","","laurifolius","","","L.","kew-2723479","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cistus libanotis","Cistus","","libanotis",NA,NA,"","","kew-2723492",TRUE,"1.1","Accepted","Cistaceae","Cistus","","libanotis","","","L.","kew-2723492","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cistus monspeliensis","Cistus","","monspeliensis",NA,NA,"","","kew-2723524",TRUE,"1.1","Accepted","Cistaceae","Cistus","","monspeliensis","","","L.","kew-2723524","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cistus munbyi","Cistus","","munbyi",NA,NA,"","","kew-2723526",TRUE,"1.1","Accepted","Cistaceae","Cistus","","munbyi","","","Pomel","kew-2723526","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cistus ochreatus","Cistus","","ochreatus",NA,NA,"","","kew-2723546",TRUE,"1.1","Synonym","Cistaceae","Cistus","","symphytifolius","","","Lam.","kew-2723680","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cistus osbeckiifolius","Cistus","","osbeckiifolius",NA,NA,"","","kew-2603977",TRUE,"1.1","Accepted","Cistaceae","Cistus","","osbeckiifolius","","","Webb","kew-2603977","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cistus parviflorus","Cistus","","parviflorus",NA,NA,"","","kew-2723561",TRUE,"1.1","Accepted","Cistaceae","Cistus","","parviflorus","","","Lam.","kew-2723561","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cistus populifolius","Cistus","","populifolius",NA,NA,"","","kew-2723588",TRUE,"1.1","Accepted","Cistaceae","Cistus","","populifolius","","","L.","kew-2723588","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cistus pouzolzii","Cistus","","pouzolzii",NA,NA,"","","kew-2723596",TRUE,"1.1","Accepted","Cistaceae","Cistus","","pouzolzii","","","Delile ex Gren. & Godr.","kew-2723596","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cistus psilosepalus","Cistus","","psilosepalus",NA,NA,"","","kew-2723599",TRUE,"1.1","Accepted","Cistaceae","Cistus","","psilosepalus","","","Sweet","kew-2723599","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cistus salviifolius","Cistus","","salviifolius",NA,NA,"","","kew-2723633",TRUE,"1.1","Accepted","Cistaceae","Cistus","","salviifolius","","","L.","kew-2723633","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cistus sintenisii","Cistus","","sintenisii",NA,NA,"","","kew-2723658",TRUE,"1.1","Accepted","Cistaceae","Cistus","","sintenisii","","","Litard.","kew-2723658","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cistus symphytifolius","Cistus","","symphytifolius",NA,NA,"","","kew-2723680",TRUE,"1.1","Accepted","Cistaceae","Cistus","","symphytifolius","","","Lam.","kew-2723680","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cithareloma lehmannii","Cithareloma","","lehmannii",NA,NA,"","","kew-2723735",TRUE,"1.1","Accepted","Brassicaceae","Cithareloma","","lehmannii","","","Bunge","kew-2723735","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cithareloma vernum","Cithareloma","","vernum",NA,NA,"","","kew-2723737",TRUE,"1.1","Accepted","Brassicaceae","Cithareloma","","vernum","","","Bunge","kew-2723737","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citharexylum argutedentatum","Citharexylum","","argutedentatum",NA,NA,"","","kew-41136",TRUE,"1.1","Accepted","Verbenaceae","Citharexylum","","argutedentatum","","","Moldenke","kew-41136","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citharexylum berlandieri","Citharexylum","","berlandieri",NA,NA,"","","kew-41139",TRUE,"1.1","Accepted","Verbenaceae","Citharexylum","","berlandieri","","","S.Watson","kew-41139","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citharexylum caudatum","Citharexylum","","caudatum",NA,NA,"","","kew-41150",TRUE,"1.1","Accepted","Verbenaceae","Citharexylum","","caudatum","","","L.","kew-41150","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citharexylum costaricense","Citharexylum","","costaricense",NA,NA,"","","kew-41161",TRUE,"1.1","Accepted","Verbenaceae","Citharexylum","","costaricense","","","Moldenke","kew-41161","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citharexylum donnell","Citharexylum","","donnell",NA,NA,"","","",FALSE,"1.1","","","Citharexylum","","donnell",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Citharexylum fruticosum","Citharexylum","","fruticosum",NA,NA,"","","kew-41183",TRUE,"1.1","Synonym","Verbenaceae","Citharexylum","","spinosum","","","L.","kew-41323","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citharexylum herrerae","Citharexylum","","herrerae",NA,NA,"","","kew-41203",TRUE,"1.1","Accepted","Verbenaceae","Citharexylum","","herrerae","","","Mansf.","kew-41203","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citharexylum ilicifolium","Citharexylum","","ilicifolium",NA,NA,"","","kew-41213",TRUE,"1.1","Accepted","Verbenaceae","Citharexylum","","ilicifolium","","","Kunth","kew-41213","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citharexylum ligustrinum","Citharexylum","","ligustrinum",NA,NA,"","","tro-50149705",TRUE,"1.1","Accepted","Verbenaceae","Citharexylum","","ligustrinum","","","Van Houtte","tro-50149705","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citharexylum mocinnoi","Citharexylum","","mocinnoi",NA,NA,"","","kew-41253",TRUE,"1.1","Accepted","Verbenaceae","Citharexylum","","mocinoi","","","D.Don","kew-41253","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Citharexylum montevidense","Citharexylum","","montevidense",NA,NA,"","","kew-41261",TRUE,"1.1","Accepted","Verbenaceae","Citharexylum","","montevidense","","","(Spreng.) Moldenke","kew-41261","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citharexylum scabrum","Citharexylum","","scabrum",NA,NA,"","","kew-41308",TRUE,"1.1","Accepted","Verbenaceae","Citharexylum","","scabrum","","","Moc. & Sessé ex D.Don","kew-41308","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citharexylum schottii","Citharexylum","","schottii",NA,NA,"","","kew-41311",TRUE,"1.1","Accepted","Verbenaceae","Citharexylum","","schottii","","","Greenm.","kew-41311","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citharexylum spinosum","Citharexylum","","spinosum",NA,NA,"","","kew-41323",TRUE,"1.1","Accepted","Verbenaceae","Citharexylum","","spinosum","","","L.","kew-41323","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citronella gongonha","Citronella","","gongonha",NA,NA,"","","kew-2723767",TRUE,"1.1","Accepted","Cardiopteridaceae","Citronella","","gongonha","","","(Mart.) R.A.Howard","kew-2723767","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citronella moorei","Citronella","","moorei",NA,NA,"","","kew-2723775",TRUE,"1.1","Accepted","Cardiopteridaceae","Citronella","","moorei","","","(F.Muell. ex Benth.) R.A.Howard","kew-2723775","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citronella smythii","Citronella","","smythii",NA,NA,"","","kew-2723785",TRUE,"1.1","Accepted","Cardiopteridaceae","Citronella","","smythii","","","(F.Muell.) R.A.Howard","kew-2723785","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citronella suaveolens","Citronella","","suaveolens",NA,NA,"","","kew-2723786",TRUE,"1.1","Accepted","Cardiopteridaceae","Citronella","","suaveolens","","","(Blume) R.A.Howard","kew-2723786","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citropsis articulata","Citropsis","","articulata",NA,NA,"","","kew-2723794",TRUE,"1.1","Accepted","Rutaceae","Citropsis","","articulata","","","(Willd. ex Spreng.) Swingle & M.Kellerm.","kew-2723794","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citropsis daweana","Citropsis","","daweana",NA,NA,"","","kew-2723796",TRUE,"1.1","Accepted","Rutaceae","Citropsis","","daweana","","","Swingle & M.Kellerm.","kew-2723796","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citropsis gabunensis","Citropsis","","gabunensis",NA,NA,"","","kew-2723797",TRUE,"1.1","Accepted","Rutaceae","Citropsis","","gabunensis","","","(Engl.) Swingle & M.Kellerm.","kew-2723797","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citropsis gilletiana","Citropsis","","gilletiana",NA,NA,"","","kew-2723798",TRUE,"1.1","Accepted","Rutaceae","Citropsis","","gilletiana","","","Swingle & M.Kellerm.","kew-2723798","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citropsis schweinfurthii","Citropsis","","schweinfurthii",NA,NA,"","","kew-2723804",TRUE,"1.1","Accepted","Rutaceae","Citropsis","","schweinfurthii","","","(Engl.) Swingle & M.Kellerm.","kew-2723804","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrullus amarus","Citrullus","","amarus",NA,NA,"","","kew-2723888",TRUE,"1.1","Synonym","Cucurbitaceae","Citrullus","","lanatus","","","(Thunb.) Matsum. & Nakai","kew-2723908","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrullus caffer","Citrullus","","caffer",NA,NA,"","","kew-2723892",TRUE,"1.1","Synonym","Cucurbitaceae","Citrullus","","lanatus","","","(Thunb.) Matsum. & Nakai","kew-2723908","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrullus colocynthis","Citrullus","","colocynthis",NA,NA,"","","kew-2723897",TRUE,"1.1","Accepted","Cucurbitaceae","Citrullus","","colocynthis","","","(L.) Schrad.","kew-2723897","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrullus ecirrhosus","Citrullus","","ecirrhosus",NA,NA,"","","kew-2723904",TRUE,"1.1","Accepted","Cucurbitaceae","Citrullus","","ecirrhosus","","","Cogn.","kew-2723904","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrullus naudinianus","Citrullus","","naudinianus",NA,NA,"","","kew-2723930",TRUE,"1.1","Synonym","Cucurbitaceae","Acanthosicyos","","naudinianus","","","(Sond.) C.Jeffrey","kew-2615176","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrullus rehmii","Citrullus","","rehmii",NA,NA,"","","kew-2723933",TRUE,"1.1","Accepted","Cucurbitaceae","Citrullus","","rehmii","","","De Winter","kew-2723933","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus acidoglobosa","Citrus","","acidoglobosa",NA,NA,"","","",FALSE,"1.1","","","Citrus","","acidoglobosa",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Citrus assamensis","Citrus","","assamensis",NA,NA,"","","kew-2723952",TRUE,"1.1","Accepted","Rutaceae","Citrus","","assamensis","","","R.M.Dutta & Bhattacharya","kew-2723952","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus aurantiifolia","Citrus","","aurantiifolia",NA,NA,"","","tro-50119437",TRUE,"1.1","Accepted","Rutaceae","Citrus","","aurantiifolia","","","(Christm.) Swingle","tro-50119437","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus aurantium","Citrus","","aurantium",NA,NA,"","","kew-2723957",TRUE,"1.1","Accepted","Rutaceae","Citrus","×","aurantium","","","L.","kew-2723957","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus australasica","Citrus","","australasica",NA,NA,"","","kew-2724025",TRUE,"1.1","Accepted","Rutaceae","Citrus","","australasica","","","F.Muell.","kew-2724025","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus australis","Citrus","","australis",NA,NA,"","","kew-2724027",TRUE,"1.1","Accepted","Rutaceae","Citrus","","australis","","","(A.Cunn. ex Mudie) Planch.","kew-2724027","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus benikoji","Citrus","","benikoji",NA,NA,"","","kew-2724030",TRUE,"1.1","Synonym","Rutaceae","Citrus","×","aurantium","","","L.","kew-2723957","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus bergamia","Citrus","","bergamia",NA,NA,"","","kew-2902846",TRUE,"1.1","Unresolved","Rutaceae","Citrus","","bergamia","","","Risso","kew-2902846","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Citrus canaliculata","Citrus","","canaliculata",NA,NA,"","","kew-2724044",TRUE,"1.1","Synonym","Rutaceae","Citrus","×","aurantium","","","L.","kew-2723957","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus celebica","Citrus","","celebica",NA,NA,"","","kew-2724048",TRUE,"1.1","Synonym","Rutaceae","Citrus","","hystrix","","","DC.","kew-2724129","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus daoxianensis","Citrus","","daoxianensis",NA,NA,"","","kew-2724064",TRUE,"1.1","Synonym","Rutaceae","Citrus","","reticulata","","","Blanco","kew-2724336","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus deliciosa","Citrus","","deliciosa",NA,NA,"","","kew-2724070",TRUE,"1.1","Synonym","Rutaceae","Citrus","","reticulata","","","Blanco","kew-2724336","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus depressa","Citrus","","depressa",NA,NA,"","","kew-2724072",TRUE,"1.1","Synonym","Rutaceae","Citrus","","reticulata","","","Blanco","kew-2724336","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus environmental","Citrus","","environmental",NA,NA,"","","",FALSE,"1.1","","","Citrus","","environmental",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Citrus erythrosa","Citrus","","erythrosa",NA,NA,"","","kew-2724084",TRUE,"1.1","Synonym","Rutaceae","Citrus","","reticulata","","","Blanco","kew-2724336","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus excelsa","Citrus","","excelsa",NA,NA,"","","kew-2724085",TRUE,"1.1","Synonym","Rutaceae","Citrus","","aurantiifolia","","","(Christm.) Swingle","tro-50119437","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus garrawayi","Citrus","","garrawayi",NA,NA,"","","kew-2724094",TRUE,"1.1","Accepted","Rutaceae","Citrus","","garrawayi","","","F.M.Bailey","kew-2724094","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus genshokan","Citrus","","genshokan",NA,NA,"","","kew-2724095",TRUE,"1.1","Unresolved","Rutaceae","Citrus","","genshokan","","","Yu.Tanaka","kew-2724095","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Citrus glauca","Citrus","","glauca",NA,NA,"","","kew-2724098",TRUE,"1.1","Accepted","Rutaceae","Citrus","","glauca","","","(Lindl.) Burkill","kew-2724098","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus gracilis","Citrus","","gracilis",NA,NA,"","","kew-2724101",TRUE,"1.1","Accepted","Rutaceae","Citrus","","gracilis","","","Mabb.","kew-2724101","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus halimii","Citrus","","halimii",NA,NA,"","","kew-2724117",TRUE,"1.1","Accepted","Rutaceae","Citrus","","halimii","","","B.C.Stone","kew-2724117","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus hindsii","Citrus","","hindsii",NA,NA,"","","kew-2724123",TRUE,"1.1","Synonym","Rutaceae","Citrus","","japonica","","","Thunb.","kew-2724150","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus hybrid","Citrus","","hybrid",NA,NA,"","","",FALSE,"1.1","","","Citrus","","hybrid",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Citrus hystrix","Citrus","","hystrix",NA,NA,"","","kew-2724129",TRUE,"1.1","Accepted","Rutaceae","Citrus","","hystrix","","","DC.","kew-2724129","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus indica","Citrus","","indica",NA,NA,"","","kew-2724140",TRUE,"1.1","Accepted","Rutaceae","Citrus","","indica","","","Yu.Tanaka","kew-2724140","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus inflata","Citrus","","inflata",NA,NA,"","","kew-2724078",TRUE,"1.1","Synonym","Rutaceae","Citrus","","hystrix","","","DC.","kew-2724129","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Citrus inodora","Citrus","","inodora",NA,NA,"","","kew-2724143",TRUE,"1.1","Accepted","Rutaceae","Citrus","","inodora","","","F.M.Bailey","kew-2724143","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus iyo","Citrus","","iyo",NA,NA,"","","tro-50308890",TRUE,"1.1","Unresolved","Rutaceae","Citrus","","iyo","","","Tanaka","tro-50308890","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Citrus jabara","Citrus","","jabara",NA,NA,"","","",FALSE,"1.1","","","Citrus","","jabara",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Citrus jambhiri","Citrus","","jambhiri",NA,NA,"","","tro-50157616",TRUE,"1.1","Unresolved","Rutaceae","Citrus","","jambhiri","","","Lush.","tro-50157616","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Citrus japonica","Citrus","","japonica",NA,NA,"","","kew-2724150",TRUE,"1.1","Accepted","Rutaceae","Citrus","","japonica","","","Thunb.","kew-2724150","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus junos","Citrus","","junos",NA,NA,"","","tro-50064889",TRUE,"1.1","Accepted","Rutaceae","Citrus","","junos","","","Siebold ex Tanaka","tro-50064889","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus karna","Citrus","","karna",NA,NA,"","","kew-2724158",TRUE,"1.1","Synonym","Rutaceae","Citrus","×","aurantium","","","L.","kew-2723957","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus keraji","Citrus","","keraji",NA,NA,"","","tro-50159122",TRUE,"1.1","Unresolved","Rutaceae","Citrus","","keraji","","","hort. ex Tan.","tro-50159122","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Citrus kinokuni","Citrus","","kinokuni",NA,NA,"","","kew-2724162",TRUE,"1.1","Synonym","Rutaceae","Citrus","","japonica","","","Thunb.","kew-2724150","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus kizu","Citrus","","kizu",NA,NA,"","","kew-2724164",TRUE,"1.1","Synonym","Rutaceae","Citrus","","medica","","","L.","kew-2724208","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus latifolia","Citrus","","latifolia",NA,NA,"","","kew-2724168",TRUE,"1.1","Unresolved","Rutaceae","Citrus","×","latifolia","","","(Yu.Tanaka) Yu.Tanaka","kew-2724168","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Citrus latipes","Citrus","","latipes",NA,NA,"","","kew-2724170",TRUE,"1.1","Accepted","Rutaceae","Citrus","","latipes","","","(Swingle) Yu.Tanaka","kew-2724170","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus leiocarpa","Citrus","","leiocarpa",NA,NA,"","","tro-50244946",TRUE,"1.1","Unresolved","Rutaceae","Citrus","","leiocarpa","","","Hort. ex Tanaka","tro-50244946","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Citrus limetta","Citrus","","limetta",NA,NA,"","","kew-2724174",TRUE,"1.1","Synonym","Rutaceae","Citrus","","medica","","","L.","kew-2724208","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus limettioides","Citrus","","limettioides",NA,NA,"","","kew-2724176",TRUE,"1.1","Synonym","Rutaceae","Citrus","","aurantiifolia","","","(Christm.) Swingle","tro-50119437","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus limon","Citrus","","limon",NA,NA,"","","tro-28101295",TRUE,"1.1","Accepted","Rutaceae","Citrus","","limon","","","(L.) Osbeck","tro-28101295","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus limonia","Citrus","","limonia",NA,NA,"","","kew-2724181",TRUE,"1.1","Synonym","Rutaceae","Citrus","","limon","","","(L.) Osbeck","tro-28101295","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus limonimedica","Citrus","","limonimedica",NA,NA,"","","kew-2724182",TRUE,"1.1","Synonym","Rutaceae","Citrus","","medica","","","L.","kew-2724208","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus macrophylla","Citrus","","macrophylla",NA,NA,"","","kew-2724191",TRUE,"1.1","Synonym","Rutaceae","Citrus","","aurantiifolia","","","(Christm.) Swingle","tro-50119437","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus macroptera","Citrus","","macroptera",NA,NA,"","","kew-2724192",TRUE,"1.1","Synonym","Rutaceae","Citrus","","hystrix","","","DC.","kew-2724129","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus madurensis","Citrus","","madurensis",NA,NA,"","","kew-2724201",TRUE,"1.1","Synonym","Rutaceae","Citrus","","japonica","","","Thunb.","kew-2724150","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus mangshanensis","Citrus","","mangshanensis",NA,NA,"","","kew-2724204",TRUE,"1.1","Synonym","Rutaceae","Citrus","","reticulata","","","Blanco","kew-2724336","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus megaloxycarpa","Citrus","","megaloxycarpa",NA,NA,"","","kew-2724234",TRUE,"1.1","Unresolved","Rutaceae","Citrus","","megaloxycarpa","","","Lush.","kew-2724234","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Citrus meyeri","Citrus","","meyeri",NA,NA,"","","kew-2724238",TRUE,"1.1","Synonym","Rutaceae","Citrus","","limon","","","(L.) Osbeck","tro-28101295","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus micrantha","Citrus","","micrantha",NA,NA,"","","kew-2724240",TRUE,"1.1","Synonym","Rutaceae","Citrus","","hystrix","","","DC.","kew-2724129","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus montana","Citrus","","montana",NA,NA,"","","kew-2724247",TRUE,"1.1","Synonym","Rutaceae","Citrus","","aurantiifolia","","","(Christm.) Swingle","tro-50119437","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus myrtifolia","Citrus","","myrtifolia",NA,NA,"","","kew-2724249",TRUE,"1.1","Synonym","Rutaceae","Citrus","×","aurantium","","","L.","kew-2723957","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus nanseiensis","Citrus","","nanseiensis",NA,NA,"","","",FALSE,"1.1","","","Citrus","","nanseiensis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Citrus natsudaidai","Citrus","","natsudaidai",NA,NA,"","","kew-2724251",TRUE,"1.1","Synonym","Rutaceae","Citrus","×","aurantium","","","L.","kew-2723957","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus neoaurantium","Citrus","","neoaurantium",NA,NA,"","","",FALSE,"1.1","","","Citrus","","neoaurantium",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Citrus neocaledonica","Citrus","","neocaledonica",NA,NA,"","","kew-2724252",TRUE,"1.1","Unresolved","Rutaceae","Citrus","","neocaledonica","","","Guillaumin","kew-2724252","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Citrus nippokoreana","Citrus","","nippokoreana",NA,NA,"","","kew-2724254",TRUE,"1.1","Synonym","Rutaceae","Citrus","","reticulata","","","Blanco","kew-2724336","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus obovoidea","Citrus","","obovoidea",NA,NA,"","","kew-2724296",TRUE,"1.1","Synonym","Rutaceae","Citrus","","maxima","","","(Burm.) Merr.","kew-2724206","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus oto","Citrus","","oto",NA,NA,"","","kew-2724304",TRUE,"1.1","Unresolved","Rutaceae","Citrus","","oto","","","Yu.Tanaka","kew-2724304","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Citrus platymamma","Citrus","","platymamma",NA,NA,"","","tro-100354902",TRUE,"1.1","Unresolved","Rutaceae","Citrus","","platymamma","","","hort. ex Tanaka","tro-100354902","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Citrus pseudogulgul","Citrus","","pseudogulgul",NA,NA,"","","kew-2724329",TRUE,"1.1","Synonym","Rutaceae","Citrus","×","aurantium","","","L.","kew-2723957","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus reshni","Citrus","","reshni",NA,NA,"","","tro-28101444",TRUE,"1.1","Unresolved","Rutaceae","Citrus","","reshni","","","Hort ex Tan.","tro-28101444","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Citrus reticulata","Citrus","","reticulata",NA,NA,"","","kew-2724336",TRUE,"1.1","Accepted","Rutaceae","Citrus","","reticulata","","","Blanco","kew-2724336","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus southwickii","Citrus","","southwickii",NA,NA,"","","kew-2724367",TRUE,"1.1","Synonym","Rutaceae","Citrus","","hystrix","","","DC.","kew-2724129","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus sphaerocarpa","Citrus","","sphaerocarpa",NA,NA,"","","tro-50308892",TRUE,"1.1","Unresolved","Rutaceae","Citrus","","spaerocarpa","","","Tanaka","tro-50308892","Unresolved",TRUE,FALSE,FALSE,2017-05-11
"Citrus suavissima","Citrus","","suavissima",NA,NA,"","","kew-2724370",TRUE,"1.1","Unresolved","Rutaceae","Citrus","","suavissima","","","Yu.Tanaka","kew-2724370","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Citrus sudachi","Citrus","","sudachi",NA,NA,"","","kew-2724373",TRUE,"1.1","Synonym","Rutaceae","Citrus","","medica","","","L.","kew-2724208","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus suhuiensis","Citrus","","suhuiensis",NA,NA,"","","kew-2724374",TRUE,"1.1","Synonym","Rutaceae","Citrus","","reticulata","","","Blanco","kew-2724336","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus sulcata","Citrus","","sulcata",NA,NA,"","","tro-28101550",TRUE,"1.1","Unresolved","Rutaceae","Citrus","","sulcata","","","Tanaka","tro-28101550","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Citrus sunki","Citrus","","sunki",NA,NA,"","","kew-2724377",TRUE,"1.1","Synonym","Rutaceae","Citrus","","reticulata","","","Blanco","kew-2724336","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus swinglei","Citrus","","swinglei",NA,NA,"","","kew-2724378",TRUE,"1.1","Accepted","Rutaceae","Citrus","","swinglei","","","Burkill ex Harms","kew-2724378","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus tachibana","Citrus","","tachibana",NA,NA,"","","kew-2724379",TRUE,"1.1","Synonym","Rutaceae","Citrus","","reticulata","","","Blanco","kew-2724336","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Citrus takuma","Citrus","","takuma",NA,NA,"","","tro-28101546",TRUE,"1.1","Unresolved","Rutaceae","Citrus","","tamurana","","","Tanaka","tro-28101546","Unresolved",TRUE,FALSE,FALSE,2017-05-11
